2025 01 26 11 49 03.97  29.212  10.853  0000.22  04.04  08.45  297.1  009.26  25.479  1019.398  1481.39 
2025 01 26 11 49 04.10  29.211  10.854  0000.20  04.11  08.45  297.1  009.26  25.477  1019.397  1481.39 
2025 01 26 11 49 04.22  29.205  10.854  0000.18  04.13  08.45  297.1  009.26  25.472  1019.393  1481.38 
2025 01 26 11 49 04.35  29.209  10.854  0000.15  04.04  08.45  297.1  009.26  25.475  1019.395  1481.39 
2025 01 26 11 49 04.47  29.217  10.854  0000.13  04.05  08.46  297.1  009.26  25.483  1019.401  1481.40 
2025 01 26 11 49 04.60  29.217  10.854  0000.12  03.99  08.46  297.1  009.26  25.483  1019.401  1481.40 
2025 01 26 11 49 04.72  29.216  10.854  0000.15  03.97  08.46  297.1  009.26  25.482  1019.401  1481.40 
2025 01 26 11 49 04.85  29.216  10.854  0000.16  03.94  08.46  297.1  009.26  25.482  1019.401  1481.40 
2025 01 26 11 49 04.97  29.216  10.855  0000.25  03.92  08.46  297.1  009.26  25.482  1019.401  1481.40 
2025 01 26 11 49 05.10  29.217  10.854  0000.29  03.92  08.46  297.1  009.26  25.483  1019.402  1481.40 
2025 01 26 11 49 05.22  29.216  10.854  0000.36  03.84  08.47  297.1  009.26  25.482  1019.402  1481.40 
2025 01 26 11 49 05.35  29.213  10.852  0000.42  03.72  08.47  297.1  009.26  25.481  1019.401  1481.39 
2025 01 26 11 49 05.47  29.215  10.852  0000.47  03.56  08.11  297.1  009.26  25.482  1019.402  1481.40 
2025 01 26 11 49 05.60  29.216  10.851  0000.52  03.46  08.11  297.1  009.26  25.483  1019.403  1481.40 
2025 01 26 11 49 05.72  29.220  10.852  0000.57  03.42  08.16  297.1  009.26  25.487  1019.406  1481.40 
2025 01 26 11 49 05.85  29.225  10.852  0000.61  03.36  08.20  297.1  009.26  25.492  1019.411  1481.41 
2025 01 26 11 49 05.97  29.225  10.851  0000.62  03.31  08.22  297.1  009.26  25.492  1019.411  1481.41 
2025 01 26 11 49 06.10  29.223  10.852  0000.61  03.34  08.24  300.6  009.26  25.490  1019.409  1481.41 
2025 01 26 11 49 06.22  29.220  10.852  0000.60  03.41  08.26  300.6  009.26  25.487  1019.406  1481.40 
2025 01 26 11 49 06.35  29.219  10.851  0000.62  03.39  08.28  300.6  009.26  25.486  1019.406  1481.40 
2025 01 26 11 49 06.47  29.219  10.851  0000.61  03.32  08.30  300.6  009.26  25.486  1019.406  1481.40 
2025 01 26 11 49 06.60  29.216  10.853  0000.59  03.37  08.31  300.6  009.26  25.483  1019.403  1481.40 
2025 01 26 11 49 06.72  29.214  10.853  0000.58  03.44  08.32  300.6  009.26  25.481  1019.401  1481.40 
2025 01 26 11 49 06.85  29.215  10.852  0000.59  03.47  08.34  300.6  009.26  25.482  1019.403  1481.40 
2025 01 26 11 49 06.97  29.215  10.852  0000.61  03.62  08.35  300.6  009.26  25.482  1019.403  1481.40 
2025 01 26 11 49 07.10  29.215  10.852  0000.63  03.85  08.36  300.6  009.26  25.482  1019.403  1481.40 
2025 01 26 11 49 07.22  29.213  10.851  0000.67  03.85  08.37  300.6  009.26  25.481  1019.403  1481.39 
2025 01 26 11 49 07.35  29.212  10.852  0000.74  03.75  08.37  300.6  009.26  25.479  1019.401  1481.40 
2025 01 26 11 49 07.47  29.212  10.851  0000.83  03.66  08.39  300.6  009.26  25.479  1019.402  1481.40 
2025 01 26 11 49 07.60  29.221  10.852  0000.90  03.63  08.39  300.6  009.26  25.488  1019.409  1481.41 
2025 01 26 11 49 07.72  29.227  10.852  0001.00  03.63  08.40  300.6  009.26  25.494  1019.414  1481.42 
2025 01 26 11 49 07.85  29.226  10.853  0001.06  03.80  08.41  300.6  009.26  25.492  1019.412  1481.42 
2025 01 26 11 49 07.97  29.232  10.853  0001.16  03.76  08.41  300.6  009.26  25.498  1019.417  1481.43 
2025 01 26 11 49 08.10  29.245  10.854  0001.23  03.76  08.42  300.6  009.26  25.510  1019.427  1481.45 
2025 01 26 11 49 08.22  29.250  10.853  0001.27  03.69  08.43  300.6  009.26  25.515  1019.431  1481.45 
2025 01 26 11 49 08.35  29.244  10.853  0001.35  03.68  08.43  300.6  009.26  25.509  1019.427  1481.45 
2025 01 26 11 49 08.47  29.248  10.854  0001.40  03.77  08.43  300.6  009.26  25.513  1019.430  1481.45 
2025 01 26 11 49 08.60  29.279  10.862  0001.45  03.84  08.43  300.6  009.26  25.537  1019.448  1481.51 
2025 01 26 11 49 08.72  29.290  10.863  0001.52  03.82  08.44  300.6  009.26  25.546  1019.455  1481.53 
2025 01 26 11 49 08.85  29.301  10.864  0001.58  03.91  08.44  300.6  009.26  25.556  1019.463  1481.54 
2025 01 26 11 49 08.97  29.375  10.865  0001.67  03.98  08.43  300.6  009.26  25.626  1019.518  1481.64 
2025 01 26 11 49 09.10  29.441  10.870  0001.76  03.97  08.43  302.1  009.26  25.687  1019.564  1481.73 
2025 01 26 11 49 09.22  29.489  10.872  0001.87  03.97  08.43  302.1  009.26  25.732  1019.599  1481.79 
2025 01 26 11 49 09.35  29.583  10.879  0001.99  03.99  08.44  302.1  009.26  25.817  1019.665  1481.92 
2025 01 26 11 49 09.47  29.665  10.885  0002.04  04.13  08.44  302.1  009.26  25.891  1019.721  1482.03 
2025 01 26 11 49 09.60  29.732  10.891  0002.07  04.21  08.44  302.1  009.26  25.952  1019.768  1482.13 
2025 01 26 11 49 09.72  29.715  10.885  0002.04  04.35  08.44  302.1  009.26  25.939  1019.759  1482.09 
2025 01 26 11 49 09.85  29.676  10.883  0002.01  04.39  08.44  302.1  009.26  25.904  1019.732  1482.04 
2025 01 26 11 49 09.97  29.673  10.884  0002.01  04.47  08.44  302.1  009.26  25.900  1019.728  1482.04 
2025 01 26 11 49 10.10  29.665  10.882  0001.99  04.56  08.44  302.1  009.26  25.893  1019.723  1482.02 
2025 01 26 11 49 10.22  29.644  10.881  0001.98  04.54  08.45  302.1  009.26  25.874  1019.709  1481.99 
2025 01 26 11 49 10.35  29.627  10.879  0002.00  04.61  08.45  302.1  009.26  25.859  1019.698  1481.97 
2025 01 26 11 49 10.47  29.636  10.880  0002.02  04.60  08.45  302.1  009.26  25.867  1019.704  1481.98 
2025 01 26 11 49 10.60  29.670  10.884  0002.07  04.46  08.45  302.1  009.26  25.897  1019.727  1482.04 
2025 01 26 11 49 10.72  29.730  10.889  0002.11  04.47  08.45  302.1  009.26  25.951  1019.768  1482.12 
2025 01 26 11 49 10.85  29.750  10.892  0002.14  04.52  08.45  302.1  009.26  25.968  1019.781  1482.15 
2025 01 26 11 49 10.97  29.747  10.890  0002.17  04.55  08.45  302.1  009.26  25.967  1019.780  1482.14 
2025 01 26 11 49 11.10  29.716  10.888  0002.16  04.46  08.46  302.1  009.26  25.939  1019.759  1482.10 
2025 01 26 11 49 11.22  29.702  10.886  0002.12  04.40  08.46  302.1  009.26  25.926  1019.749  1482.08 
2025 01 26 11 49 11.35  29.720  10.888  0002.08  04.53  08.46  302.1  009.26  25.942  1019.761  1482.11 
2025 01 26 11 49 11.47  29.742  10.890  0002.05  04.60  08.46  302.1  009.26  25.962  1019.776  1482.13 
2025 01 26 11 49 11.60  29.747  10.890  0002.01  04.65  08.46  302.1  009.26  25.967  1019.780  1482.14 
2025 01 26 11 49 11.72  29.747  10.890  0002.00  04.64  08.46  302.1  009.26  25.966  1019.779  1482.14 
2025 01 26 11 49 11.85  29.746  10.891  0001.99  05.05  08.46  302.1  009.26  25.965  1019.778  1482.14 
2025 01 26 11 49 11.97  29.742  10.890  0002.01  04.91  08.45  302.1  009.26  25.962  1019.776  1482.13 
2025 01 26 11 49 12.10  29.732  10.888  0002.04  04.86  08.45  302.5  009.26  25.954  1019.770  1482.12 
2025 01 26 11 49 12.22  29.733  10.888  0002.11  04.84  08.45  302.5  009.26  25.955  1019.771  1482.12 
2025 01 26 11 49 12.35  29.742  10.890  0002.14  04.83  08.45  302.5  009.26  25.962  1019.777  1482.13 
2025 01 26 11 49 12.47  29.764  10.894  0002.19  04.70  08.45  302.5  009.26  25.981  1019.791  1482.17 
2025 01 26 11 49 12.60  29.775  10.895  0002.17  04.71  08.45  302.5  009.26  25.990  1019.798  1482.19 
2025 01 26 11 49 12.72  29.766  10.891  0002.18  04.63  08.45  302.5  009.26  25.985  1019.794  1482.17 
2025 01 26 11 49 12.85  29.755  10.888  0002.15  04.55  08.45  302.5  009.26  25.976  1019.788  1482.15 
2025 01 26 11 49 12.97  29.751  10.890  0002.12  04.65  08.45  302.5  009.26  25.971  1019.783  1482.15 
2025 01 26 11 49 13.10  29.740  10.890  0002.05  04.69  08.45  302.5  009.26  25.961  1019.775  1482.13 
2025 01 26 11 49 13.22  29.717  10.888  0002.01  04.75  08.45  302.5  009.26  25.940  1019.759  1482.10 
2025 01 26 11 49 13.35  29.699  10.886  0001.99  04.72  08.45  302.5  009.26  25.924  1019.747  1482.07 
2025 01 26 11 49 13.47  29.704  10.887  0001.98  04.63  08.45  302.5  009.26  25.928  1019.749  1482.08 
2025 01 26 11 49 13.60  29.722  10.889  0001.97  04.59  08.45  302.5  009.26  25.944  1019.762  1482.11 
2025 01 26 11 49 13.72  29.723  10.889  0002.02  04.53  08.45  302.5  009.26  25.944  1019.762  1482.11 
2025 01 26 11 49 13.85  29.724  10.888  0002.04  04.64  08.45  302.5  009.26  25.946  1019.764  1482.11 
2025 01 26 11 49 13.97  29.738  10.890  0002.08  04.61  08.45  302.5  009.26  25.958  1019.773  1482.13 
2025 01 26 11 49 14.10  29.763  10.893  0002.10  04.56  08.46  302.5  009.26  25.980  1019.789  1482.17 
2025 01 26 11 49 14.22  29.777  10.892  0002.12  04.56  08.46  302.5  009.26  25.994  1019.801  1482.18 
2025 01 26 11 49 14.35  29.772  10.892  0002.14  04.53  08.46  302.5  009.26  25.990  1019.797  1482.18 
2025 01 26 11 49 14.47  29.758  10.890  0002.15  04.53  08.46  302.5  009.26  25.977  1019.788  1482.16 
2025 01 26 11 49 14.60  29.740  10.888  0002.13  04.59  08.46  302.5  009.26  25.962  1019.776  1482.13 
2025 01 26 11 49 14.72  29.739  10.890  0002.11  04.66  08.46  302.5  009.26  25.959  1019.774  1482.13 
2025 01 26 11 49 14.85  29.739  10.889  0002.09  04.88  08.46  302.5  009.26  25.959  1019.774  1482.13 
2025 01 26 11 49 14.97  29.743  10.889  0002.05  04.93  08.43  302.5  009.26  25.964  1019.778  1482.13 
2025 01 26 11 49 15.10  29.745  10.890  0002.07  05.09  08.43  302.6  009.26  25.965  1019.778  1482.14 
2025 01 26 11 49 15.22  29.747  10.889  0002.05  04.88  08.43  302.6  009.26  25.967  1019.780  1482.14 
2025 01 26 11 49 15.35  29.751  10.890  0002.06  04.75  08.44  302.6  009.26  25.971  1019.783  1482.14 
2025 01 26 11 49 15.47  29.753  10.891  0002.03  04.68  08.44  302.6  009.26  25.972  1019.784  1482.15 
2025 01 26 11 49 15.60  29.758  10.892  0002.04  04.62  08.44  302.6  009.26  25.976  1019.787  1482.16 
2025 01 26 11 49 15.72  29.761  10.892  0002.03  04.62  08.44  302.6  009.26  25.979  1019.789  1482.16 
2025 01 26 11 49 15.85  29.761  10.892  0002.07  04.59  08.44  302.6  009.26  25.979  1019.789  1482.16 
2025 01 26 11 49 15.97  29.759  10.891  0002.09  04.65  08.44  302.6  009.26  25.978  1019.788  1482.16 
2025 01 26 11 49 16.10  29.757  10.891  0002.10  04.69  08.44  302.6  009.26  25.976  1019.787  1482.16 
2025 01 26 11 49 16.22  29.757  10.891  0002.13  04.65  08.44  302.6  009.26  25.976  1019.787  1482.16 
2025 01 26 11 49 16.35  29.768  10.891  0002.15  04.77  08.44  302.6  009.26  25.986  1019.795  1482.17 
2025 01 26 11 49 16.47  29.775  10.893  0002.16  04.75  08.44  302.6  009.26  25.992  1019.800  1482.18 
2025 01 26 11 49 16.60  29.773  10.891  0002.17  04.67  08.44  302.6  009.26  25.991  1019.799  1482.18 
2025 01 26 11 49 16.72  29.761  10.890  0002.14  04.71  08.45  302.6  009.26  25.981  1019.791  1482.16 
2025 01 26 11 49 16.85  29.748  10.890  0002.10  04.91  08.45  302.6  009.26  25.968  1019.781  1482.14 
2025 01 26 11 49 16.97  29.736  10.889  0002.09  04.84  08.44  302.6  009.26  25.957  1019.773  1482.13 
2025 01 26 11 49 17.10  29.724  10.888  0002.04  04.78  08.45  302.6  009.26  25.947  1019.764  1482.11 
2025 01 26 11 49 17.22  29.720  10.887  0002.03  04.53  08.45  302.6  009.26  25.943  1019.762  1482.10 
2025 01 26 11 49 17.35  29.720  10.887  0002.03  04.52  08.45  302.6  009.26  25.943  1019.762  1482.10 
2025 01 26 11 49 17.47  29.725  10.888  0002.04  04.69  08.45  302.6  009.26  25.947  1019.765  1482.11 
2025 01 26 11 49 17.60  29.725  10.888  0002.04  04.78  08.45  302.6  009.26  25.948  1019.765  1482.11 
2025 01 26 11 49 17.72  29.721  10.888  0002.07  04.69  08.45  302.6  009.26  25.944  1019.762  1482.11 
2025 01 26 11 49 17.85  29.716  10.886  0002.09  04.72  08.45  302.6  009.26  25.940  1019.760  1482.09 
2025 01 26 11 49 17.97  29.719  10.886  0002.11  04.88  08.44  302.6  009.26  25.942  1019.761  1482.10 
2025 01 26 11 49 18.10  29.724  10.888  0002.12  04.97  08.44  302.9  009.26  25.946  1019.764  1482.11 
2025 01 26 11 49 18.22  29.725  10.888  0002.13  05.05  08.44  302.9  009.26  25.947  1019.765  1482.11 
2025 01 26 11 49 18.35  29.723  10.887  0002.15  05.01  08.44  302.9  009.26  25.945  1019.764  1482.11 
2025 01 26 11 49 18.47  29.720  10.887  0002.15  04.87  08.44  302.9  009.26  25.943  1019.762  1482.10 
2025 01 26 11 49 18.60  29.717  10.887  0002.13  04.88  08.44  302.9  009.26  25.940  1019.760  1482.10 
2025 01 26 11 49 18.72  29.713  10.886  0002.13  05.06  08.44  302.9  009.26  25.937  1019.758  1482.09 
2025 01 26 11 49 18.85  29.707  10.886  0002.11  04.85  08.44  302.9  009.26  25.931  1019.753  1482.08 
2025 01 26 11 49 18.97  29.700  10.886  0002.07  04.66  08.44  302.9  009.26  25.924  1019.747  1482.08 
2025 01 26 11 49 19.10  29.699  10.886  0002.04  04.59  08.44  302.9  009.26  25.923  1019.746  1482.07 
2025 01 26 11 49 19.22  29.704  10.886  0002.04  04.56  08.44  302.9  009.26  25.929  1019.751  1482.08 
2025 01 26 11 49 19.35  29.707  10.886  0002.01  04.67  08.44  302.9  009.26  25.931  1019.752  1482.08 
2025 01 26 11 49 19.47  29.709  10.886  0002.03  04.72  08.44  302.9  009.26  25.933  1019.754  1482.09 
2025 01 26 11 49 19.60  29.718  10.887  0002.03  04.70  08.44  302.9  009.26  25.941  1019.760  1482.10 
2025 01 26 11 49 19.72  29.720  10.888  0002.05  04.62  08.44  302.9  009.26  25.943  1019.761  1482.11 
2025 01 26 11 49 19.85  29.715  10.887  0002.09  04.65  08.44  302.9  009.26  25.938  1019.758  1482.10 
2025 01 26 11 49 19.97  29.704  10.885  0002.10  04.59  08.43  302.9  009.26  25.929  1019.752  1482.08 
2025 01 26 11 49 20.10  29.696  10.884  0002.12  04.78  08.45  302.9  009.26  25.922  1019.746  1482.07 
2025 01 26 11 49 20.22  29.695  10.884  0002.13  04.80  08.45  302.9  009.26  25.921  1019.746  1482.06 
2025 01 26 11 49 20.35  29.696  10.884  0002.16  04.76  08.45  302.9  009.26  25.923  1019.747  1482.07 
2025 01 26 11 49 20.47  29.697  10.885  0002.14  04.67  08.45  302.9  009.26  25.923  1019.747  1482.07 
2025 01 26 11 49 20.60  29.701  10.885  0002.13  04.75  08.45  302.9  009.26  25.926  1019.749  1482.08 
2025 01 26 11 49 20.72  29.701  10.885  0002.14  04.98  08.45  302.9  009.26  25.926  1019.749  1482.08 
2025 01 26 11 49 20.85  29.700  10.886  0002.13  04.94  08.44  302.9  009.26  25.925  1019.748  1482.07 
2025 01 26 11 49 20.97  29.697  10.886  0002.11  04.98  08.43  302.9  009.26  25.922  1019.746  1482.07 
2025 01 26 11 49 21.10  29.697  10.885  0002.09  04.98  08.43  302.9  009.26  25.923  1019.746  1482.07 
2025 01 26 11 49 21.22  29.700  10.885  0002.06  04.89  08.43  302.9  009.26  25.925  1019.748  1482.07 
2025 01 26 11 49 21.35  29.704  10.886  0002.05  04.83  08.43  302.9  009.26  25.928  1019.750  1482.08 
2025 01 26 11 49 21.47  29.708  10.886  0002.06  04.63  08.43  302.9  009.26  25.932  1019.753  1482.08 
2025 01 26 11 49 21.60  29.709  10.885  0002.04  04.57  08.43  302.9  009.26  25.934  1019.755  1482.08 
2025 01 26 11 49 21.72  29.713  10.888  0002.05  04.71  08.43  302.9  009.26  25.936  1019.756  1482.10 
2025 01 26 11 49 21.85  29.721  10.889  0002.07  04.75  08.43  302.9  009.26  25.943  1019.761  1482.11 
2025 01 26 11 49 21.97  29.724  10.888  0002.09  04.69  08.43  302.9  009.26  25.946  1019.764  1482.11 
2025 01 26 11 49 22.10  29.724  10.888  0002.09  04.80  08.43  302.9  009.26  25.946  1019.764  1482.11 
2025 01 26 11 49 22.22  29.722  10.888  0002.10  04.82  08.43  302.9  009.26  25.944  1019.762  1482.11 
2025 01 26 11 49 22.35  29.722  10.887  0002.13  04.95  08.43  302.9  009.26  25.945  1019.763  1482.11 
2025 01 26 11 49 22.47  29.724  10.886  0002.12  04.86  08.43  302.9  009.26  25.947  1019.765  1482.10 
2025 01 26 11 49 22.60  29.720  10.888  0002.15  04.76  08.43  302.9  009.26  25.943  1019.762  1482.10 
2025 01 26 11 49 22.72  29.713  10.887  0002.15  04.76  08.43  302.9  009.26  25.937  1019.757  1482.09 
2025 01 26 11 49 22.85  29.707  10.885  0002.12  04.74  08.43  302.9  009.26  25.932  1019.753  1482.08 
2025 01 26 11 49 22.97  29.701  10.885  0002.10  04.70  08.43  302.9  009.26  25.927  1019.750  1482.07 
2025 01 26 11 49 23.10  29.689  10.884  0002.09  04.73  08.44  302.9  009.26  25.916  1019.741  1482.06 
2025 01 26 11 49 23.22  29.681  10.884  0002.07  04.67  08.44  302.9  009.26  25.908  1019.735  1482.05 
2025 01 26 11 49 23.35  29.678  10.883  0002.05  04.51  08.44  302.9  009.26  25.906  1019.733  1482.04 
2025 01 26 11 49 23.47  29.681  10.884  0002.05  04.49  08.44  302.9  009.26  25.908  1019.735  1482.05 
2025 01 26 11 49 23.60  29.683  10.884  0002.08  04.60  08.44  302.9  009.26  25.909  1019.736  1482.05 
2025 01 26 11 49 23.72  29.685  10.883  0002.08  04.75  08.44  302.9  009.26  25.912  1019.738  1482.05 
2025 01 26 11 49 23.85  29.684  10.884  0002.12  05.02  08.44  302.9  009.26  25.910  1019.737  1482.05 
2025 01 26 11 49 23.97  29.684  10.883  0002.11  05.04  08.43  302.9  009.26  25.911  1019.737  1482.05 
2025 01 26 11 49 24.10  29.685  10.884  0002.12  04.97  08.43  302.9  009.26  25.911  1019.738  1482.05 
2025 01 26 11 49 24.22  29.684  10.883  0002.12  04.93  08.43  302.9  009.26  25.911  1019.737  1482.05 
2025 01 26 11 49 24.35  29.680  10.883  0002.11  04.79  08.43  302.9  009.26  25.907  1019.735  1482.04 
2025 01 26 11 49 24.47  29.670  10.882  0002.08  04.75  08.43  302.9  009.26  25.898  1019.728  1482.03 
2025 01 26 11 49 24.60  29.662  10.881  0002.09  04.79  08.43  302.9  009.26  25.891  1019.723  1482.02 
2025 01 26 11 49 24.72  29.657  10.882  0002.06  04.79  08.43  302.9  009.26  25.886  1019.718  1482.02 
2025 01 26 11 49 24.85  29.659  10.882  0002.06  04.82  08.43  302.9  009.26  25.888  1019.719  1482.02 
2025 01 26 11 49 24.97  29.661  10.881  0002.08  04.77  08.43  302.9  009.26  25.891  1019.722  1482.02 
2025 01 26 11 49 25.10  29.663  10.882  0002.09  04.75  08.43  302.9  009.26  25.892  1019.723  1482.02 
2025 01 26 11 49 25.22  29.664  10.882  0002.13  04.73  08.43  302.9  009.26  25.892  1019.723  1482.02 
2025 01 26 11 49 25.35  29.665  10.881  0002.14  04.67  08.43  302.9  009.26  25.895  1019.726  1482.02 
2025 01 26 11 49 25.47  29.664  10.882  0002.16  04.61  08.43  302.9  009.26  25.892  1019.724  1482.02 
2025 01 26 11 49 25.60  29.662  10.881  0002.13  04.67  08.43  302.9  009.26  25.891  1019.723  1482.02 
2025 01 26 11 49 25.72  29.661  10.881  0002.13  04.65  08.43  302.9  009.26  25.890  1019.722  1482.02 
2025 01 26 11 49 25.85  29.656  10.881  0002.09  04.56  08.43  302.9  009.26  25.886  1019.719  1482.01 
2025 01 26 11 49 25.97  29.653  10.881  0002.05  04.53  08.42  302.9  009.26  25.883  1019.716  1482.01 
2025 01 26 11 49 26.10  29.653  10.880  0002.04  04.61  08.44  302.9  009.26  25.884  1019.717  1482.01 
2025 01 26 11 49 26.22  29.655  10.880  0002.04  04.72  08.44  302.9  009.26  25.885  1019.718  1482.01 
2025 01 26 11 49 26.35  29.656  10.881  0002.06  04.57  08.44  302.9  009.26  25.886  1019.718  1482.01 
2025 01 26 11 49 26.47  29.656  10.881  0002.08  04.61  08.43  302.9  009.26  25.886  1019.718  1482.01 
2025 01 26 11 49 26.60  29.655  10.880  0002.10  04.81  08.43  302.9  009.26  25.885  1019.718  1482.01 
2025 01 26 11 49 26.72  29.665  10.882  0002.13  04.87  08.43  302.9  009.26  25.893  1019.724  1482.03 
2025 01 26 11 49 26.85  29.674  10.882  0002.15  04.76  08.43  302.9  009.26  25.903  1019.732  1482.04 
2025 01 26 11 49 26.97  29.673  10.883  0002.15  04.61  08.42  302.9  009.26  25.901  1019.730  1482.04 
2025 01 26 11 49 27.10  29.670  10.882  0002.13  04.58  08.42  303.0  009.26  25.899  1019.728  1482.03 
2025 01 26 11 49 27.22  29.665  10.882  0002.13  04.58  08.42  303.0  009.26  25.893  1019.724  1482.03 
2025 01 26 11 49 27.35  29.656  10.881  0002.11  04.60  08.42  303.0  009.26  25.886  1019.719  1482.01 
2025 01 26 11 49 27.47  29.651  10.880  0002.09  04.64  08.42  303.0  009.26  25.881  1019.715  1482.00 
2025 01 26 11 49 27.60  29.649  10.880  0002.06  04.62  08.42  303.0  009.26  25.880  1019.714  1482.00 
2025 01 26 11 49 27.72  29.650  10.881  0002.02  04.86  08.42  303.0  009.26  25.880  1019.714  1482.00 
2025 01 26 11 49 27.85  29.653  10.881  0002.05  04.80  08.42  303.0  009.26  25.884  1019.717  1482.01 
2025 01 26 11 49 27.97  29.657  10.881  0002.03  04.82  08.42  303.0  009.26  25.886  1019.718  1482.01 
2025 01 26 11 49 28.10  29.661  10.881  0002.04  04.83  08.42  303.0  009.26  25.890  1019.722  1482.02 
2025 01 26 11 49 28.22  29.661  10.882  0002.09  05.01  08.42  303.0  009.26  25.890  1019.721  1482.02 
2025 01 26 11 49 28.35  29.662  10.881  0002.10  05.05  08.42  303.0  009.26  25.891  1019.723  1482.02 
2025 01 26 11 49 28.47  29.665  10.881  0002.12  05.05  08.42  303.0  009.26  25.894  1019.725  1482.02 
2025 01 26 11 49 28.60  29.665  10.882  0002.14  04.91  08.42  303.0  009.26  25.893  1019.724  1482.03 
2025 01 26 11 49 28.72  29.665  10.882  0002.16  04.96  08.42  303.0  009.26  25.893  1019.724  1482.03 
2025 01 26 11 49 28.85  29.664  10.882  0002.16  04.80  08.42  303.0  009.26  25.893  1019.724  1482.02 
2025 01 26 11 49 28.97  29.661  10.882  0002.15  04.75  08.42  303.0  009.26  25.890  1019.722  1482.02 
2025 01 26 11 49 29.10  29.660  10.880  0002.12  04.70  08.43  303.0  009.26  25.890  1019.722  1482.01 
2025 01 26 11 49 29.22  29.659  10.881  0002.12  04.67  08.43  303.0  009.26  25.889  1019.721  1482.01 
2025 01 26 11 49 29.35  29.659  10.880  0002.09  04.72  08.43  303.0  009.26  25.889  1019.721  1482.01 
2025 01 26 11 49 29.47  29.665  10.882  0002.06  04.79  08.43  303.0  009.26  25.894  1019.724  1482.02 
2025 01 26 11 49 29.60  29.669  10.882  0002.04  04.65  08.43  303.0  009.26  25.898  1019.728  1482.03 
2025 01 26 11 49 29.72  29.670  10.883  0002.04  04.60  08.43  303.0  009.26  25.898  1019.728  1482.03 
2025 01 26 11 49 29.85  29.673  10.882  0002.03  04.84  08.43  303.0  009.26  25.901  1019.729  1482.03 
2025 01 26 11 49 29.97  29.677  10.885  0002.07  04.92  08.42  303.0  009.26  25.904  1019.732  1482.05 
2025 01 26 11 49 30.10  29.686  10.884  0002.08  05.00  08.42  303.0  009.26  25.912  1019.738  1482.06 
2025 01 26 11 49 30.22  29.705  10.887  0002.12  05.02  08.42  303.0  009.26  25.929  1019.751  1482.08 
2025 01 26 11 49 30.35  29.718  10.889  0002.14  04.93  08.42  303.0  009.26  25.940  1019.759  1482.10 
2025 01 26 11 49 30.47  29.725  10.889  0002.15  04.86  08.42  303.0  009.26  25.947  1019.765  1482.11 
2025 01 26 11 49 30.60  29.722  10.888  0002.16  04.85  08.42  303.0  009.26  25.944  1019.763  1482.11 
2025 01 26 11 49 30.72  29.712  10.886  0002.14  04.80  08.42  303.0  009.26  25.937  1019.757  1482.09 
2025 01 26 11 49 30.85  29.708  10.886  0002.11  04.84  08.42  303.0  009.26  25.932  1019.754  1482.08 
2025 01 26 11 49 30.97  29.706  10.885  0002.05  04.86  08.42  303.0  009.26  25.931  1019.752  1482.08 
2025 01 26 11 49 31.10  29.701  10.886  0002.03  04.88  08.42  303.0  009.26  25.926  1019.748  1482.08 
2025 01 26 11 49 31.22  29.696  10.886  0002.01  04.92  08.42  303.0  009.26  25.921  1019.745  1482.07 
