2025 01 22 08 38 57.87  30.605  10.900  0002.11  06.87  08.42  304.3  009.26  26.787  1020.415  1483.16 
2025 01 22 08 38 58.00  30.617  10.899  0002.07  06.66  08.42  304.3  009.26  26.800  1020.425  1483.17 
2025 01 22 08 38 58.12  30.617  10.900  0002.04  06.55  08.42  305.0  009.26  26.799  1020.424  1483.18 
2025 01 22 08 38 58.25  30.613  10.899  0002.03  06.51  08.42  305.0  009.26  26.795  1020.422  1483.17 
2025 01 22 08 38 58.37  30.608  10.900  0002.01  06.60  08.42  305.0  009.26  26.790  1020.417  1483.17 
2025 01 22 08 38 58.50  30.602  10.901  0002.04  06.72  08.42  305.0  009.26  26.784  1020.413  1483.16 
2025 01 22 08 38 58.62  30.596  10.902  0002.03  06.65  08.42  305.0  009.26  26.777  1020.407  1483.16 
2025 01 22 08 38 58.75  30.578  10.906  0002.08  06.81  08.42  305.0  009.26  26.757  1020.391  1483.15 
2025 01 22 08 38 58.87  30.562  10.908  0002.09  07.05  08.42  305.0  009.26  26.740  1020.377  1483.13 
2025 01 22 08 38 59.00  30.550  10.907  0002.15  07.17  08.42  305.0  009.26  26.729  1020.369  1483.12 
2025 01 22 08 38 59.12  30.550  10.902  0002.17  07.15  08.42  305.0  009.26  26.733  1020.373  1483.11 
2025 01 22 08 38 59.25  30.552  10.901  0002.20  07.04  08.42  305.0  009.26  26.736  1020.376  1483.10 
2025 01 22 08 38 59.37  30.553  10.904  0002.20  07.00  08.42  305.0  009.26  26.734  1020.374  1483.11 
2025 01 22 08 38 59.50  30.568  10.900  0002.19  06.87  08.42  305.0  009.26  26.752  1020.388  1483.12 
2025 01 22 08 38 59.62  30.636  10.895  0002.15  06.75  08.42  305.0  009.26  26.821  1020.443  1483.19 
2025 01 22 08 38 59.75  30.683  10.895  0002.11  06.68  08.42  305.0  009.26  26.866  1020.477  1483.24 
2025 01 22 08 38 59.87  30.689  10.889  0002.06  06.53  08.42  305.0  009.26  26.876  1020.486  1483.23 
2025 01 22 08 39 00.00  30.685  10.890  0001.99  06.57  08.41  305.0  009.26  26.872  1020.482  1483.23 
2025 01 22 08 39 00.12  30.680  10.890  0001.95  06.84  08.42  305.0  009.26  26.868  1020.479  1483.22 
2025 01 22 08 39 00.25  30.640  10.896  0001.92  06.97  08.42  305.0  009.26  26.825  1020.445  1483.19 
2025 01 22 08 39 00.37  30.585  10.901  0001.95  07.12  08.42  305.0  009.26  26.767  1020.399  1483.14 
2025 01 22 08 39 00.50  30.527  10.908  0001.98  07.33  08.42  305.0  009.26  26.706  1020.351  1483.09 
2025 01 22 08 39 00.62  30.444  10.916  0002.01  07.29  08.42  305.0  009.26  26.620  1020.283  1483.02 
2025 01 22 08 39 00.75  30.425  10.915  0002.06  07.17  08.42  305.0  009.26  26.602  1020.269  1482.99 
2025 01 22 08 39 00.87  30.496  10.906  0002.11  07.09  08.42  305.0  009.26  26.678  1020.329  1483.05 
2025 01 22 08 39 01.00  30.618  10.895  0002.17  07.07  08.42  305.0  009.26  26.804  1020.429  1483.17 
2025 01 22 08 39 01.12  30.703  10.888  0002.20  06.86  08.42  305.3  009.26  26.890  1020.498  1483.25 
2025 01 22 08 39 01.25  30.650  10.900  0002.21  06.70  08.42  305.3  009.26  26.831  1020.449  1483.22 
2025 01 22 08 39 01.37  30.617  10.903  0002.20  06.79  08.41  305.3  009.26  26.797  1020.423  1483.19 
2025 01 22 08 39 01.50  30.688  10.896  0002.15  06.74  08.41  305.3  009.26  26.871  1020.481  1483.25 
2025 01 22 08 39 01.62  30.731  10.893  0002.10  06.68  08.41  305.3  009.26  26.914  1020.515  1483.29 
2025 01 22 08 39 01.75  30.722  10.896  0002.02  06.85  08.41  305.3  009.26  26.904  1020.506  1483.29 
2025 01 22 08 39 01.87  30.702  10.901  0001.98  07.03  08.41  305.3  009.26  26.880  1020.487  1483.28 
2025 01 22 08 39 02.00  30.656  10.907  0001.91  07.22  08.41  305.3  009.26  26.831  1020.448  1483.24 
2025 01 22 08 39 02.12  30.638  10.911  0001.91  07.14  08.41  305.3  009.26  26.811  1020.431  1483.23 
2025 01 22 08 39 02.25  30.611  10.905  0001.90  06.93  08.41  305.3  009.26  26.790  1020.416  1483.18 
2025 01 22 08 39 02.37  30.547  10.908  0001.96  06.95  08.41  305.3  009.26  26.726  1020.366  1483.11 
2025 01 22 08 39 02.50  30.484  10.910  0002.01  07.19  08.41  305.3  009.26  26.664  1020.318  1483.05 
2025 01 22 08 39 02.62  30.442  10.913  0002.03  07.38  08.41  305.3  009.26  26.620  1020.283  1483.01 
2025 01 22 08 39 02.75  30.491  10.908  0002.10  07.17  08.41  305.3  009.26  26.671  1020.324  1483.05 
2025 01 22 08 39 02.87  30.531  10.905  0002.17  06.91  08.41  305.3  009.26  26.712  1020.356  1483.09 
2025 01 22 08 39 03.00  30.554  10.904  0002.19  06.88  08.40  305.3  009.26  26.735  1020.374  1483.12 
2025 01 22 08 39 03.12  30.531  10.908  0002.20  06.63  08.41  305.3  009.26  26.710  1020.355  1483.10 
2025 01 22 08 39 03.25  30.504  10.910  0002.19  06.62  08.41  305.3  009.26  26.682  1020.333  1483.07 
2025 01 22 08 39 03.37  30.497  10.908  0002.14  06.57  08.41  305.3  009.26  26.677  1020.329  1483.06 
2025 01 22 08 39 03.50  30.513  10.908  0002.11  06.70  08.41  305.3  009.26  26.693  1020.341  1483.08 
2025 01 22 08 39 03.62  30.523  10.906  0002.06  06.88  08.41  305.3  009.26  26.703  1020.349  1483.08 
2025 01 22 08 39 03.75  30.518  10.905  0002.01  07.03  08.41  305.3  009.26  26.699  1020.346  1483.08 
2025 01 22 08 39 03.87  30.515  10.907  0002.01  07.14  08.41  305.3  009.26  26.695  1020.342  1483.07 
2025 01 22 08 39 04.00  30.509  10.908  0001.96  07.09  08.41  305.3  009.26  26.689  1020.337  1483.07 
2025 01 22 08 39 04.12  30.491  10.910  0001.97  07.12  08.41  305.1  009.26  26.670  1020.322  1483.06 
2025 01 22 08 39 04.25  30.460  10.912  0001.99  07.64  08.41  305.1  009.26  26.639  1020.298  1483.02 
2025 01 22 08 39 04.37  30.432  10.913  0002.02  07.90  08.41  305.1  009.26  26.611  1020.276  1483.00 
2025 01 22 08 39 04.50  30.387  10.915  0002.06  07.49  08.41  305.1  009.26  26.566  1020.241  1482.95 
2025 01 22 08 39 04.62  30.359  10.917  0002.08  07.22  08.41  305.1  009.26  26.538  1020.219  1482.92 
2025 01 22 08 39 04.75  30.351  10.917  0002.14  07.04  08.41  305.1  009.26  26.530  1020.213  1482.92 
2025 01 22 08 39 04.87  30.352  10.916  0002.20  06.94  08.41  305.1  009.26  26.532  1020.215  1482.91 
2025 01 22 08 39 05.00  30.355  10.916  0002.20  06.87  08.41  305.1  009.26  26.535  1020.217  1482.92 
2025 01 22 08 39 05.12  30.358  10.917  0002.20  06.71  08.41  305.1  009.26  26.536  1020.218  1482.92 
2025 01 22 08 39 05.25  30.348  10.917  0002.20  06.72  08.41  305.1  009.26  26.527  1020.211  1482.91 
2025 01 22 08 39 05.37  30.318  10.919  0002.16  06.64  08.41  305.1  009.26  26.497  1020.187  1482.88 
2025 01 22 08 39 05.50  30.272  10.924  0002.07  06.80  08.41  305.1  009.26  26.449  1020.148  1482.84 
2025 01 22 08 39 05.62  30.258  10.926  0002.04  07.22  08.40  305.1  009.26  26.433  1020.136  1482.83 
2025 01 22 08 39 05.75  30.256  10.926  0002.01  07.34  08.40  305.1  009.26  26.432  1020.135  1482.83 
2025 01 22 08 39 05.87  30.256  10.925  0001.98  07.16  08.40  305.1  009.26  26.433  1020.135  1482.82 
2025 01 22 08 39 06.00  30.244  10.926  0002.00  06.84  08.40  305.1  009.26  26.420  1020.126  1482.81 
2025 01 22 08 39 06.12  30.230  10.926  0002.01  06.86  08.40  305.1  009.26  26.407  1020.115  1482.80 
2025 01 22 08 39 06.25  30.203  10.927  0002.05  07.00  08.40  305.1  009.26  26.379  1020.094  1482.77 
2025 01 22 08 39 06.37  30.153  10.932  0002.09  06.98  08.40  305.1  009.26  26.328  1020.054  1482.73 
2025 01 22 08 39 06.50  30.117  10.935  0002.10  07.17  08.40  305.1  009.26  26.291  1020.024  1482.69 
2025 01 22 08 39 06.62  30.125  10.931  0002.12  07.03  08.40  305.1  009.26  26.302  1020.034  1482.69 
2025 01 22 08 39 06.75  30.125  10.930  0002.18  06.86  08.40  305.1  009.26  26.302  1020.034  1482.69 
2025 01 22 08 39 06.87  30.126  10.930  0002.19  06.69  08.40  305.1  009.26  26.304  1020.035  1482.69 
2025 01 22 08 39 07.00  30.133  10.930  0002.19  06.62  08.40  305.1  009.26  26.310  1020.040  1482.70 
2025 01 22 08 39 07.12  30.119  10.931  0002.18  06.69  08.40  305.0  009.26  26.296  1020.029  1482.69 
2025 01 22 08 39 07.25  30.123  10.931  0002.15  06.69  08.40  305.0  009.26  26.300  1020.032  1482.69 
2025 01 22 08 39 07.37  30.141  10.929  0002.13  06.67  08.40  305.0  009.26  26.319  1020.047  1482.70 
2025 01 22 08 39 07.50  30.149  10.928  0002.10  06.80  08.40  305.0  009.26  26.327  1020.053  1482.71 
2025 01 22 08 39 07.62  30.145  10.928  0002.08  06.98  08.40  305.0  009.26  26.323  1020.050  1482.71 
2025 01 22 08 39 07.75  30.145  10.928  0002.05  07.04  08.40  305.0  009.26  26.324  1020.050  1482.71 
2025 01 22 08 39 07.87  30.145  10.929  0002.03  07.00  08.40  305.0  009.26  26.322  1020.049  1482.71 
