2025 01 21 08 13 41.63  28.386  11.076  0001.78  06.08  08.37  302.7  009.26  24.536  1018.638  1481.09 
2025 01 21 08 13 41.75  28.546  11.077  0001.82  06.15  08.36  302.7  009.26  24.688  1018.756  1481.28 
2025 01 21 08 13 41.88  28.698  11.075  0001.85  06.26  08.37  302.7  009.26  24.834  1018.870  1481.44 
2025 01 21 08 13 42.00  28.799  11.072  0001.89  06.50  08.37  302.7  009.26  24.933  1018.947  1481.55 
2025 01 21 08 13 42.13  28.716  11.072  0001.88  06.88  08.37  302.7  009.26  24.853  1018.885  1481.46 
2025 01 21 08 13 42.25  28.596  11.065  0001.91  07.31  08.37  302.7  009.26  24.744  1018.802  1481.30 
2025 01 21 08 13 42.38  28.682  11.062  0001.93  07.64  08.37  302.7  009.26  24.827  1018.867  1481.39 
2025 01 21 08 13 42.50  28.998  11.055  0001.97  07.61  08.38  302.7  009.26  25.134  1019.107  1481.73 
2025 01 21 08 13 42.63  29.732  11.002  0002.09  07.78  08.38  302.7  009.26  25.874  1019.689  1482.43 
2025 01 21 08 13 42.75  30.173  10.976  0002.17  08.29  08.38  303.2  009.26  26.316  1020.037  1482.87 
2025 01 21 08 13 42.88  30.440  10.964  0002.28  08.54  08.37  303.2  009.26  26.581  1020.246  1483.15 
2025 01 21 08 13 43.00  30.581  10.958  0002.36  08.49  08.37  303.2  009.26  26.722  1020.356  1483.30 
2025 01 21 08 13 43.13  30.652  10.954  0002.40  08.41  08.36  303.2  009.26  26.793  1020.413  1483.37 
2025 01 21 08 13 43.25  30.714  10.944  0002.47  08.33  08.36  303.2  009.26  26.861  1020.467  1483.42 
2025 01 21 08 13 43.38  30.773  10.927  0002.54  08.12  08.37  303.2  009.26  26.930  1020.524  1483.44 
2025 01 21 08 13 43.50  30.804  10.918  0002.59  07.83  08.37  303.2  009.26  26.966  1020.554  1483.45 
2025 01 21 08 13 43.63  30.826  10.908  0002.63  07.73  08.37  303.2  009.26  26.995  1020.578  1483.45 
2025 01 21 08 13 43.75  30.833  10.902  0002.66  07.67  08.37  303.2  009.26  27.006  1020.588  1483.44 
2025 01 21 08 13 43.88  30.823  10.908  0002.67  07.61  08.37  303.2  009.26  26.992  1020.575  1483.45 
2025 01 21 08 13 44.00  30.801  10.928  0002.69  07.64  08.37  303.2  009.26  26.957  1020.545  1483.48 
2025 01 21 08 13 44.13  30.784  10.927  0002.70  07.64  08.37  303.2  009.26  26.940  1020.533  1483.45 
2025 01 21 08 13 44.25  30.809  10.914  0002.74  07.62  08.37  303.2  009.26  26.974  1020.561  1483.45 
2025 01 21 08 13 44.38  30.873  10.889  0002.80  07.74  08.38  303.2  009.26  27.054  1020.628  1483.46 
2025 01 21 08 13 44.50  30.904  10.877  0002.87  07.70  08.38  303.2  009.26  27.093  1020.660  1483.46 
2025 01 21 08 13 44.63  30.922  10.870  0002.92  07.86  08.38  303.2  009.26  27.116  1020.679  1483.46 
2025 01 21 08 13 44.75  30.936  10.860  0002.97  07.65  08.37  303.2  009.26  27.136  1020.697  1483.45 
2025 01 21 08 13 44.88  30.950  10.851  0003.05  07.29  08.38  303.2  009.26  27.157  1020.715  1483.45 
2025 01 21 08 13 45.00  30.983  10.826  0003.12  06.99  08.38  303.2  009.26  27.208  1020.759  1483.42 
2025 01 21 08 13 45.13  31.030  10.802  0003.15  06.81  08.38  303.2  009.26  27.271  1020.812  1483.41 
2025 01 21 08 13 45.25  31.062  10.783  0003.15  06.63  08.38  303.2  009.26  27.316  1020.850  1483.40 
2025 01 21 08 13 45.38  31.060  10.794  0003.17  06.47  08.38  303.2  009.26  27.306  1020.841  1483.42 
2025 01 21 08 13 45.50  31.013  10.831  0003.18  06.33  08.38  303.2  009.26  27.233  1020.778  1483.47 
2025 01 21 08 13 45.63  31.018  10.820  0003.18  06.45  08.38  303.2  009.26  27.246  1020.790  1483.44 
2025 01 21 08 13 45.75  31.046  10.801  0003.20  06.65  08.38  301.3  009.26  27.287  1020.824  1483.43 
2025 01 21 08 13 45.88  31.071  10.799  0003.22  06.78  08.38  301.3  009.26  27.313  1020.845  1483.45 
2025 01 21 08 13 46.00  31.069  10.804  0003.26  07.02  08.38  301.3  009.26  27.308  1020.840  1483.46 
2025 01 21 08 13 46.13  31.061  10.810  0003.26  06.98  08.38  301.3  009.26  27.296  1020.830  1483.47 
2025 01 21 08 13 46.25  31.073  10.800  0003.28  06.75  08.38  301.3  009.26  27.314  1020.846  1483.46 
2025 01 21 08 13 46.38  31.083  10.783  0003.29  06.62  08.39  301.3  009.26  27.336  1020.866  1483.42 
2025 01 21 08 13 46.50  31.069  10.791  0003.29  06.55  08.38  301.3  009.26  27.317  1020.850  1483.43 
2025 01 21 08 13 46.63  31.065  10.790  0003.29  06.41  08.39  301.3  009.26  27.314  1020.848  1483.42 
2025 01 21 08 13 46.75  31.074  10.784  0003.28  06.45  08.39  301.3  009.26  27.328  1020.859  1483.41 
2025 01 21 08 13 46.88  31.085  10.770  0003.27  06.49  08.39  301.3  009.26  27.347  1020.877  1483.39 
2025 01 21 08 13 47.00  31.089  10.767  0003.27  06.60  08.39  301.3  009.26  27.354  1020.883  1483.38 
2025 01 21 08 13 47.13  31.093  10.765  0003.25  06.66  08.39  301.3  009.26  27.359  1020.887  1483.38 
2025 01 21 08 13 47.25  31.105  10.766  0003.25  06.69  08.39  301.3  009.26  27.371  1020.896  1483.40 
2025 01 21 08 13 47.38  31.114  10.766  0003.26  06.48  08.39  301.3  009.26  27.379  1020.902  1483.41 
2025 01 21 08 13 47.50  31.118  10.767  0003.27  06.46  08.39  301.3  009.26  27.383  1020.905  1483.42 
2025 01 21 08 13 47.63  31.121  10.766  0003.26  06.43  08.39  301.3  009.26  27.386  1020.908  1483.42 
2025 01 21 08 13 47.75  31.124  10.767  0003.27  06.52  08.38  301.3  009.26  27.388  1020.909  1483.43 
2025 01 21 08 13 47.88  31.125  10.766  0003.25  06.48  08.39  301.3  009.26  27.390  1020.910  1483.43 
2025 01 21 08 13 48.00  31.121  10.767  0003.28  06.39  08.39  301.3  009.26  27.386  1020.907  1483.42 
2025 01 21 08 13 48.13  31.120  10.764  0003.28  06.32  08.39  301.3  009.26  27.387  1020.908  1483.41 
2025 01 21 08 13 48.25  31.121  10.763  0003.25  06.28  08.39  301.3  009.26  27.389  1020.910  1483.41 
2025 01 21 08 13 48.38  31.123  10.763  0003.28  06.29  08.39  301.3  009.26  27.390  1020.911  1483.42 
2025 01 21 08 13 48.50  31.124  10.761  0003.27  06.20  08.39  301.3  009.26  27.392  1020.913  1483.41 
2025 01 21 08 13 48.63  31.124  10.761  0003.26  06.36  08.39  301.3  009.26  27.392  1020.913  1483.41 
2025 01 21 08 13 48.75  31.123  10.760  0003.26  06.40  08.40  301.6  009.26  27.392  1020.913  1483.41 
2025 01 21 08 13 48.88  31.124  10.761  0003.27  06.32  08.39  301.6  009.26  27.393  1020.914  1483.41 
2025 01 21 08 13 49.00  31.125  10.759  0003.26  06.34  08.40  301.6  009.26  27.395  1020.916  1483.41 
2025 01 21 08 13 49.13  31.125  10.759  0003.26  06.38  08.40  301.6  009.26  27.395  1020.916  1483.41 
2025 01 21 08 13 49.25  31.126  10.758  0003.26  06.31  08.40  301.6  009.26  27.397  1020.917  1483.41 
2025 01 21 08 13 49.38  31.128  10.761  0003.26  06.30  08.40  301.6  009.26  27.397  1020.917  1483.42 
2025 01 21 08 13 49.50  31.130  10.760  0003.27  06.21  08.40  301.6  009.26  27.400  1020.919  1483.41 
2025 01 21 08 13 49.63  31.132  10.759  0003.28  06.22  08.40  301.6  009.26  27.402  1020.921  1483.41 
2025 01 21 08 13 49.75  31.132  10.759  0003.26  06.31  08.40  301.6  009.26  27.402  1020.921  1483.41 
2025 01 21 08 13 49.88  31.133  10.758  0003.27  06.25  08.40  301.6  009.26  27.404  1020.923  1483.41 
2025 01 21 08 13 50.00  31.133  10.757  0003.27  06.25  08.40  301.6  009.26  27.405  1020.924  1483.41 
2025 01 21 08 13 50.13  31.134  10.760  0003.25  06.26  08.40  301.6  009.26  27.403  1020.922  1483.42 
2025 01 21 08 13 50.25  31.135  10.760  0003.27  06.40  08.40  301.6  009.26  27.404  1020.923  1483.42 
2025 01 21 08 13 50.38  31.135  10.758  0003.27  06.65  08.40  301.6  009.26  27.405  1020.924  1483.42 
2025 01 21 08 13 50.50  31.135  10.758  0003.27  06.69  08.40  301.6  009.26  27.406  1020.925  1483.42 
2025 01 21 08 13 50.63  31.139  10.759  0003.26  06.68  08.40  301.6  009.26  27.409  1020.927  1483.42 
2025 01 21 08 13 50.75  31.140  10.759  0003.28  06.63  08.39  301.6  009.26  27.410  1020.927  1483.42 
2025 01 21 08 13 50.88  31.140  10.757  0003.29  06.46  08.40  301.6  009.26  27.411  1020.929  1483.42 
2025 01 21 08 13 51.00  31.142  10.756  0003.30  06.49  08.40  301.6  009.26  27.414  1020.931  1483.42 
2025 01 21 08 13 51.13  31.140  10.757  0003.32  06.55  08.40  301.6  009.26  27.411  1020.929  1483.42 
2025 01 21 08 13 51.25  31.139  10.756  0003.30  06.45  08.40  301.6  009.26  27.411  1020.929  1483.42 
2025 01 21 08 13 51.38  31.140  10.756  0003.29  06.47  08.40  301.6  009.26  27.412  1020.930  1483.42 
2025 01 21 08 13 51.50  31.141  10.759  0003.27  06.55  08.40  301.6  009.26  27.411  1020.928  1483.43 
2025 01 21 08 13 51.63  31.142  10.759  0003.28  06.51  08.40  301.6  009.26  27.411  1020.928  1483.43 
2025 01 21 08 13 51.75  31.142  10.759  0003.27  06.38  08.40  301.8  009.26  27.412  1020.929  1483.43 
2025 01 21 08 13 51.88  31.142  10.760  0003.25  06.39  08.40  301.8  009.26  27.411  1020.928  1483.43 
2025 01 21 08 13 52.00  31.141  10.762  0003.25  06.47  08.40  301.8  009.26  27.409  1020.926  1483.43 
2025 01 21 08 13 52.13  31.139  10.761  0003.24  06.74  08.40  301.8  009.26  27.408  1020.926  1483.43 
2025 01 21 08 13 52.25  31.139  10.758  0003.22  06.93  08.40  301.8  009.26  27.409  1020.927  1483.42 
2025 01 21 08 13 52.38  31.139  10.759  0003.22  06.86  08.40  301.8  009.26  27.409  1020.927  1483.42 
2025 01 21 08 13 52.50  31.141  10.758  0003.22  06.77  08.40  301.8  009.26  27.411  1020.928  1483.42 
2025 01 21 08 13 52.63  31.142  10.761  0003.23  06.70  08.40  301.8  009.26  27.410  1020.927  1483.43 
2025 01 21 08 13 52.75  31.143  10.760  0003.27  06.67  08.40  301.8  009.26  27.412  1020.928  1483.43 
2025 01 21 08 13 52.88  31.143  10.760  0003.28  06.88  08.40  301.8  009.26  27.413  1020.929  1483.43 
2025 01 21 08 13 53.00  31.144  10.758  0003.28  07.13  08.40  301.8  009.26  27.415  1020.931  1483.43 
2025 01 21 08 13 53.13  31.145  10.760  0003.29  07.01  08.40  301.8  009.26  27.414  1020.930  1483.43 
2025 01 21 08 13 53.25  31.141  10.762  0003.27  06.75  08.40  301.8  009.26  27.409  1020.926  1483.43 
2025 01 21 08 13 53.38  31.139  10.764  0003.25  06.61  08.40  301.8  009.26  27.405  1020.922  1483.43 
2025 01 21 08 13 53.50  31.140  10.764  0003.23  06.75  08.40  301.8  009.26  27.407  1020.924  1483.44 
2025 01 21 08 13 53.63  31.136  10.765  0003.22  07.09  08.41  301.8  009.26  27.402  1020.920  1483.43 
2025 01 21 08 13 53.75  31.130  10.764  0003.18  06.88  08.40  301.8  009.26  27.396  1020.915  1483.42 
2025 01 21 08 13 53.88  31.123  10.767  0003.17  06.72  08.40  301.8  009.26  27.387  1020.908  1483.42 
2025 01 21 08 13 54.00  31.118  10.768  0003.15  06.73  08.41  301.8  009.26  27.382  1020.903  1483.42 
2025 01 21 08 13 54.13  31.119  10.767  0003.15  06.81  08.41  301.8  009.26  27.383  1020.905  1483.42 
2025 01 21 08 13 54.25  31.120  10.768  0003.14  06.98  08.41  301.8  009.26  27.383  1020.905  1483.42 
2025 01 21 08 13 54.38  31.115  10.772  0003.16  06.86  08.41  301.8  009.26  27.376  1020.898  1483.43 
2025 01 21 08 13 54.50  31.106  10.777  0003.16  06.90  08.41  301.8  009.26  27.364  1020.888  1483.43 
2025 01 21 08 13 54.63  31.101  10.779  0003.19  06.94  08.41  301.8  009.26  27.357  1020.883  1483.43 
2025 01 21 08 13 54.75  31.099  10.782  0003.21  06.92  08.41  301.8  009.26  27.353  1020.879  1483.44 
2025 01 21 08 13 54.88  31.101  10.782  0003.23  06.78  08.41  301.8  009.26  27.355  1020.881  1483.44 
2025 01 21 08 13 55.00  31.104  10.780  0003.23  06.78  08.41  301.8  009.26  27.360  1020.885  1483.44 
2025 01 21 08 13 55.13  31.107  10.776  0003.24  06.78  08.41  301.8  009.26  27.365  1020.890  1483.43 
2025 01 21 08 13 55.25  31.105  10.775  0003.25  06.56  08.41  301.8  009.26  27.364  1020.889  1483.43 
2025 01 21 08 13 55.38  31.099  10.782  0003.22  06.45  08.41  301.8  009.26  27.353  1020.879  1483.44 
2025 01 21 08 13 55.50  31.094  10.784  0003.21  06.44  08.41  301.8  009.26  27.347  1020.874  1483.44 
2025 01 21 08 13 55.63  31.090  10.783  0003.16  06.62  08.41  301.8  009.26  27.343  1020.871  1483.43 
2025 01 21 08 13 55.75  31.081  10.780  0003.16  06.61  08.41  301.8  009.26  27.337  1020.867  1483.41 
2025 01 21 08 13 55.88  31.076  10.785  0003.14  06.61  08.41  301.8  009.26  27.328  1020.859  1483.42 
2025 01 21 08 13 56.00  31.074  10.789  0003.14  06.85  08.41  301.8  009.26  27.324  1020.855  1483.43 
2025 01 21 08 13 56.13  31.077  10.789  0003.13  07.00  08.41  301.8  009.26  27.326  1020.857  1483.43 
2025 01 21 08 13 56.25  31.080  10.787  0003.16  06.99  08.41  301.8  009.26  27.331  1020.861  1483.43 
2025 01 21 08 13 56.38  31.077  10.790  0003.17  07.04  08.41  301.8  009.26  27.326  1020.857  1483.43 
2025 01 21 08 13 56.50  31.078  10.792  0003.21  07.06  08.41  301.8  009.26  27.325  1020.856  1483.44 
2025 01 21 08 13 56.63  31.093  10.782  0003.27  07.05  08.41  301.8  009.26  27.346  1020.874  1483.43 
2025 01 21 08 13 56.75  31.107  10.774  0003.27  07.10  08.40  301.8  009.26  27.366  1020.891  1483.43 
2025 01 21 08 13 56.88  31.109  10.772  0003.28  06.94  08.41  301.8  009.26  27.370  1020.894  1483.42 
2025 01 21 08 13 57.00  31.101  10.783  0003.26  06.90  08.41  301.8  009.26  27.354  1020.880  1483.44 
2025 01 21 08 13 57.13  31.093  10.786  0003.23  06.61  08.41  301.8  009.26  27.344  1020.871  1483.44 
2025 01 21 08 13 57.25  31.091  10.779  0003.23  06.62  08.41  301.8  009.26  27.347  1020.875  1483.42 
2025 01 21 08 13 57.38  31.090  10.782  0003.20  06.81  08.41  301.8  009.26  27.344  1020.872  1483.43 
2025 01 21 08 13 57.50  31.084  10.784  0003.17  07.30  08.41  301.8  009.26  27.337  1020.866  1483.42 
2025 01 21 08 13 57.63  31.078  10.785  0003.19  07.22  08.41  301.8  009.26  27.331  1020.861  1483.42 
2025 01 21 08 13 57.75  31.081  10.786  0003.17  07.06  08.41  301.8  009.26  27.333  1020.863  1483.43 
2025 01 21 08 13 57.88  31.089  10.785  0003.20  06.90  08.41  302.2  009.26  27.341  1020.870  1483.43 
2025 01 21 08 13 58.00  31.093  10.784  0003.19  06.89  08.41  302.2  009.26  27.345  1020.872  1483.43 
2025 01 21 08 13 58.13  31.092  10.785  0003.20  06.91  08.41  302.2  009.26  27.344  1020.871  1483.43 
2025 01 21 08 13 58.25  31.090  10.787  0003.21  06.92  08.41  302.2  009.26  27.341  1020.869  1483.44 
2025 01 21 08 13 58.38  31.089  10.787  0003.21  07.01  08.41  302.2  009.26  27.339  1020.867  1483.44 
2025 01 21 08 13 58.50  31.084  10.786  0003.17  07.00  08.41  302.2  009.26  27.335  1020.864  1483.43 
2025 01 21 08 13 58.63  31.078  10.791  0003.17  06.96  08.41  302.2  009.26  27.326  1020.857  1483.43 
2025 01 21 08 13 58.75  31.075  10.792  0003.16  06.83  08.41  302.2  009.26  27.322  1020.853  1483.43 
2025 01 21 08 13 58.88  31.073  10.794  0003.17  06.79  08.41  302.2  009.26  27.319  1020.851  1483.44 
2025 01 21 08 13 59.00  31.076  10.796  0003.19  07.02  08.41  302.2  009.26  27.320  1020.851  1483.45 
2025 01 21 08 13 59.13  31.077  10.793  0003.19  06.96  08.41  302.2  009.26  27.324  1020.854  1483.44 
2025 01 21 08 13 59.25  31.080  10.792  0003.19  06.78  08.41  302.2  009.26  27.327  1020.857  1483.44 
2025 01 21 08 13 59.38  31.081  10.791  0003.22  06.55  08.41  302.2  009.26  27.329  1020.859  1483.44 
2025 01 21 08 13 59.50  31.080  10.792  0003.21  06.65  08.41  302.2  009.26  27.327  1020.857  1483.44 
2025 01 21 08 13 59.63  31.077  10.792  0003.21  06.55  08.41  302.2  009.26  27.324  1020.855  1483.44 
2025 01 21 08 13 59.75  31.073  10.793  0003.20  06.67  08.40  302.2  009.26  27.319  1020.850  1483.44 
2025 01 21 08 13 59.88  31.067  10.794  0003.20  06.92  08.41  302.2  009.26  27.313  1020.846  1483.43 
2025 01 21 08 14 00.00  31.060  10.795  0003.20  07.11  08.41  302.2  009.26  27.305  1020.839  1483.43 
2025 01 21 08 14 00.13  31.054  10.799  0003.19  07.10  08.41  302.2  009.26  27.297  1020.832  1483.43 
2025 01 21 08 14 00.25  31.052  10.798  0003.19  07.10  08.41  302.2  009.26  27.295  1020.831  1483.42 
2025 01 21 08 14 00.38  31.050  10.800  0003.18  06.94  08.41  302.2  009.26  27.292  1020.828  1483.43 
2025 01 21 08 14 00.50  31.047  10.799  0003.18  06.90  08.41  302.2  009.26  27.290  1020.827  1483.42 
2025 01 21 08 14 00.63  31.046  10.800  0003.18  06.94  08.41  302.2  009.26  27.288  1020.826  1483.42 
2025 01 21 08 14 00.75  31.049  10.796  0003.19  07.14  08.41  302.2  009.26  27.294  1020.831  1483.42 
2025 01 21 08 14 00.88  31.052  10.795  0003.18  07.69  08.41  302.4  009.26  27.297  1020.834  1483.42 
2025 01 21 08 14 01.00  31.054  10.795  0003.21  08.27  08.41  302.4  009.26  27.300  1020.836  1483.42 
2025 01 21 08 14 01.13  31.057  10.796  0003.21  08.26  08.41  302.4  009.26  27.301  1020.837  1483.42 
2025 01 21 08 14 01.25  31.059  10.796  0003.24  07.74  08.41  302.4  009.26  27.303  1020.838  1483.43 
2025 01 21 08 14 01.38  31.059  10.796  0003.23  07.50  08.41  302.4  009.26  27.304  1020.838  1483.43 
2025 01 21 08 14 01.50  31.057  10.798  0003.22  07.14  08.41  302.4  009.26  27.300  1020.836  1483.43 
2025 01 21 08 14 01.63  31.054  10.799  0003.22  07.25  08.41  302.4  009.26  27.297  1020.833  1483.43 
2025 01 21 08 14 01.75  31.054  10.798  0003.21  07.19  08.41  302.4  009.26  27.297  1020.833  1483.43 
2025 01 21 08 14 01.88  31.053  10.797  0003.21  07.30  08.41  302.4  009.26  27.297  1020.833  1483.42 
2025 01 21 08 14 02.00  31.049  10.798  0003.17  07.50  08.41  302.4  009.26  27.292  1020.829  1483.42 
2025 01 21 08 14 02.13  31.044  10.799  0003.17  07.29  08.41  302.4  009.26  27.287  1020.824  1483.42 
2025 01 21 08 14 02.25  31.046  10.798  0003.16  07.70  08.41  302.4  009.26  27.289  1020.827  1483.42 
2025 01 21 08 14 02.38  31.054  10.788  0003.18  07.84  08.41  302.4  009.26  27.304  1020.840  1483.40 
2025 01 21 08 14 02.50  31.063  10.790  0003.22  07.61  08.41  302.4  009.26  27.312  1020.846  1483.42 
2025 01 21 08 14 02.63  31.065  10.794  0003.22  07.58  08.41  302.4  009.26  27.311  1020.845  1483.43 
2025 01 21 08 14 02.75  31.070  10.794  0003.24  07.58  08.41  302.4  009.26  27.316  1020.849  1483.43 
2025 01 21 08 14 02.88  31.084  10.784  0003.23  07.67  08.41  302.4  009.26  27.336  1020.866  1483.42 
2025 01 21 08 14 03.00  31.089  10.779  0003.25  07.24  08.41  302.4  009.26  27.345  1020.873  1483.42 
2025 01 21 08 14 03.13  31.085  10.777  0003.23  07.02  08.41  302.4  009.26  27.343  1020.872  1483.41 
2025 01 21 08 14 03.25  31.074  10.792  0003.22  06.88  08.41  302.4  009.26  27.321  1020.853  1483.44 
