2025 01 25 06 30 57.58  27.559  10.613  0002.04  08.97  08.14  310.9  009.26  24.052  1018.337  1478.83 
2025 01 25 06 30 57.70  27.574  10.614  0002.03  09.26  08.15  310.9  009.26  24.066  1018.347  1478.85 
2025 01 25 06 30 57.83  27.599  10.623  0002.04  09.21  08.15  310.9  009.26  24.084  1018.360  1478.91 
2025 01 25 06 30 57.95  27.640  10.631  0002.07  09.13  08.16  310.9  009.26  24.118  1018.385  1478.98 
2025 01 25 06 30 58.08  27.683  10.645  0002.08  09.17  08.16  306.4  009.26  24.150  1018.408  1479.07 
2025 01 25 06 30 58.20  27.691  10.648  0002.08  09.18  08.17  306.4  009.26  24.156  1018.412  1479.09 
2025 01 25 06 30 58.33  27.683  10.638  0002.07  09.03  08.17  306.4  009.26  24.154  1018.412  1479.05 
2025 01 25 06 30 58.45  27.683  10.648  0002.06  09.15  08.18  306.4  009.26  24.148  1018.406  1479.08 
2025 01 25 06 30 58.58  27.665  10.640  0002.07  09.25  08.18  306.4  009.26  24.136  1018.398  1479.03 
2025 01 25 06 30 58.70  27.648  10.631  0002.06  09.46  08.19  306.4  009.26  24.126  1018.391  1478.99 
2025 01 25 06 30 58.83  27.648  10.632  0002.01  09.55  08.19  306.4  009.26  24.125  1018.390  1478.99 
2025 01 25 06 30 58.95  27.647  10.633  0001.95  09.75  08.20  306.4  009.26  24.123  1018.388  1478.99 
2025 01 25 06 30 59.08  27.645  10.635  0001.92  09.88  08.20  306.4  009.26  24.119  1018.385  1478.99 
2025 01 25 06 30 59.20  27.641  10.635  0001.90  10.03  08.20  306.4  009.26  24.116  1018.382  1478.99 
2025 01 25 06 30 59.33  27.645  10.633  0001.89  10.10  08.21  306.4  009.26  24.122  1018.387  1478.99 
2025 01 25 06 30 59.45  27.658  10.636  0001.83  09.91  08.21  306.4  009.26  24.132  1018.394  1479.01 
2025 01 25 06 30 59.58  27.660  10.637  0001.84  10.04  08.22  306.4  009.26  24.133  1018.395  1479.02 
2025 01 25 06 30 59.70  27.649  10.633  0001.82  10.24  08.22  306.4  009.26  24.126  1018.390  1478.99 
2025 01 25 06 30 59.83  27.640  10.627  0001.82  10.09  08.22  306.4  009.26  24.120  1018.386  1478.96 
2025 01 25 06 30 59.95  27.629  10.624  0001.82  09.71  08.22  306.4  009.26  24.113  1018.381  1478.94 
2025 01 25 06 31 00.08  27.621  10.618  0001.84  09.53  08.22  306.4  009.26  24.109  1018.379  1478.92 
2025 01 25 06 31 00.20  27.613  10.613  0001.83  09.33  08.23  306.4  009.26  24.104  1018.376  1478.89 
2025 01 25 06 31 00.33  27.607  10.611  0001.88  09.16  08.23  306.4  009.26  24.099  1018.373  1478.88 
2025 01 25 06 31 00.45  27.602  10.609  0001.90  08.87  08.24  306.4  009.26  24.096  1018.371  1478.87 
2025 01 25 06 31 00.58  27.602  10.611  0001.94  08.83  08.24  306.4  009.26  24.094  1018.369  1478.87 
2025 01 25 06 31 00.70  27.604  10.615  0002.00  09.05  08.24  306.4  009.26  24.094  1018.368  1478.89 
2025 01 25 06 31 00.83  27.608  10.620  0002.05  09.21  08.25  306.4  009.26  24.094  1018.368  1478.91 
2025 01 25 06 31 00.95  27.691  10.640  0002.13  09.35  08.25  306.4  009.26  24.161  1018.417  1479.06 
2025 01 25 06 31 01.08  27.828  10.666  0002.15  09.49  08.25  305.4  009.26  24.275  1018.502  1479.30 
2025 01 25 06 31 01.20  27.929  10.680  0002.19  09.79  08.25  305.4  009.26  24.363  1018.569  1479.45 
2025 01 25 06 31 01.33  27.899  10.671  0002.20  09.79  08.25  305.4  009.26  24.340  1018.552  1479.40 
2025 01 25 06 31 01.45  27.802  10.638  0002.20  09.77  08.26  305.4  009.26  24.269  1018.502  1479.19 
2025 01 25 06 31 01.58  27.816  10.652  0002.15  09.65  08.26  305.4  009.26  24.273  1018.503  1479.24 
2025 01 25 06 31 01.70  27.883  10.667  0002.08  09.47  08.26  305.4  009.26  24.327  1018.542  1479.36 
2025 01 25 06 31 01.83  27.832  10.663  0002.06  09.84  08.26  305.4  009.26  24.282  1018.507  1479.29 
2025 01 25 06 31 01.95  27.785  10.661  0001.99  09.98  08.27  305.4  009.26  24.238  1018.473  1479.23 
2025 01 25 06 31 02.08  27.688  10.641  0001.93  09.90  08.27  305.4  009.26  24.158  1018.414  1479.06 
2025 01 25 06 31 02.20  27.625  10.624  0001.89  09.87  08.27  305.4  009.26  24.109  1018.378  1478.94 
2025 01 25 06 31 02.33  27.624  10.619  0001.84  09.73  08.27  305.4  009.26  24.110  1018.380  1478.92 
2025 01 25 06 31 02.45  27.639  10.625  0001.83  09.73  08.27  305.4  009.26  24.121  1018.387  1478.96 
2025 01 25 06 31 02.58  27.617  10.615  0001.84  09.90  08.28  305.4  009.26  24.106  1018.377  1478.90 
2025 01 25 06 31 02.70  27.561  10.604  0001.84  10.04  08.28  305.4  009.26  24.060  1018.343  1478.81 
2025 01 25 06 31 02.83  27.490  10.583  0001.86  10.34  08.28  305.4  009.26  24.006  1018.304  1478.66 
2025 01 25 06 31 02.95  27.461  10.588  0001.90  09.96  08.27  305.4  009.26  23.975  1018.280  1478.65 
2025 01 25 06 31 03.08  27.442  10.571  0001.92  09.67  08.27  305.4  009.26  23.968  1018.277  1478.58 
2025 01 25 06 31 03.20  27.470  10.572  0001.98  09.52  08.28  305.4  009.26  23.993  1018.297  1478.61 
2025 01 25 06 31 03.33  27.499  10.581  0001.97  09.77  08.28  305.4  009.26  24.015  1018.313  1478.67 
2025 01 25 06 31 03.45  27.524  10.601  0001.99  09.72  08.28  305.4  009.26  24.026  1018.318  1478.76 
2025 01 25 06 31 03.58  27.533  10.613  0002.01  09.39  08.28  305.4  009.26  24.027  1018.317  1478.80 
2025 01 25 06 31 03.70  27.528  10.609  0002.02  08.97  08.28  305.4  009.26  24.025  1018.317  1478.78 
2025 01 25 06 31 03.83  27.516  10.596  0002.01  08.80  08.29  305.4  009.26  24.021  1018.315  1478.73 
2025 01 25 06 31 03.95  27.524  10.596  0002.04  08.89  08.29  305.4  009.26  24.030  1018.322  1478.75 
2025 01 25 06 31 04.08  27.544  10.602  0002.02  08.80  08.29  305.7  009.26  24.045  1018.333  1478.78 
2025 01 25 06 31 04.20  27.559  10.605  0002.01  08.77  08.29  305.7  009.26  24.057  1018.341  1478.81 
2025 01 25 06 31 04.33  27.562  10.608  0002.01  08.80  08.29  305.7  009.26  24.058  1018.342  1478.82 
2025 01 25 06 31 04.45  27.563  10.609  0002.03  09.03  08.29  305.7  009.26  24.059  1018.343  1478.83 
2025 01 25 06 31 04.58  27.570  10.611  0002.02  08.99  08.29  305.7  009.26  24.064  1018.346  1478.84 
2025 01 25 06 31 04.70  27.575  10.615  0002.02  08.93  08.29  305.7  009.26  24.066  1018.347  1478.86 
2025 01 25 06 31 04.83  27.582  10.617  0002.01  08.77  08.30  305.7  009.26  24.072  1018.351  1478.87 
2025 01 25 06 31 04.95  27.590  10.614  0001.97  08.87  08.30  305.7  009.26  24.082  1018.359  1478.87 
2025 01 25 06 31 05.08  27.590  10.615  0001.96  09.14  08.30  305.7  009.26  24.080  1018.358  1478.87 
2025 01 25 06 31 05.20  27.590  10.614  0001.93  09.23  08.30  305.7  009.26  24.081  1018.358  1478.87 
2025 01 25 06 31 05.33  27.590  10.615  0001.93  09.37  08.30  305.7  009.26  24.081  1018.358  1478.87 
2025 01 25 06 31 05.45  27.592  10.617  0001.92  09.84  08.30  305.7  009.26  24.081  1018.358  1478.88 
2025 01 25 06 31 05.58  27.594  10.620  0001.95  10.49  08.30  305.7  009.26  24.082  1018.358  1478.89 
2025 01 25 06 31 05.70  27.594  10.621  0002.00  10.34  08.30  305.7  009.26  24.081  1018.358  1478.90 
2025 01 25 06 31 05.83  27.595  10.619  0002.01  10.07  08.30  305.7  009.26  24.083  1018.359  1478.89 
2025 01 25 06 31 05.95  27.626  10.635  0002.07  09.66  08.29  305.7  009.26  24.102  1018.372  1478.97 
2025 01 25 06 31 06.08  27.653  10.639  0002.09  09.44  08.29  305.7  009.26  24.125  1018.390  1479.02 
2025 01 25 06 31 06.20  27.671  10.648  0002.09  09.15  08.30  305.7  009.26  24.136  1018.397  1479.06 
2025 01 25 06 31 06.33  27.656  10.634  0002.11  09.14  08.30  305.7  009.26  24.132  1018.396  1479.01 
2025 01 25 06 31 06.45  27.621  10.623  0002.07  09.27  08.31  305.7  009.26  24.105  1018.376  1478.93 
2025 01 25 06 31 06.58  27.600  10.619  0002.00  09.55  08.31  305.7  009.26  24.087  1018.363  1478.90 
2025 01 25 06 31 06.70  27.594  10.618  0001.95  09.75  08.31  305.7  009.26  24.082  1018.359  1478.88 
2025 01 25 06 31 06.83  27.591  10.616  0001.91  09.54  08.31  305.7  009.26  24.081  1018.358  1478.88 
2025 01 25 06 31 06.95  27.590  10.615  0001.87  09.50  08.31  305.7  009.26  24.081  1018.358  1478.87 
2025 01 25 06 31 07.08  27.594  10.617  0001.88  10.40  08.31  305.7  009.26  24.083  1018.359  1478.88 
2025 01 25 06 31 07.20  27.588  10.612  0001.92  10.44  08.31  305.7  009.26  24.080  1018.358  1478.86 
2025 01 25 06 31 07.33  27.580  10.610  0001.96  10.04  08.31  305.7  009.26  24.074  1018.354  1478.85 
2025 01 25 06 31 07.45  27.585  10.617  0002.00  09.87  08.31  305.7  009.26  24.074  1018.353  1478.87 
2025 01 25 06 31 07.58  27.593  10.619  0002.04  09.59  08.31  305.7  009.26  24.081  1018.358  1478.89 
2025 01 25 06 31 07.70  27.613  10.633  0002.07  09.37  08.31  305.7  009.26  24.091  1018.364  1478.95 
2025 01 25 06 31 07.83  27.624  10.634  0002.10  09.19  08.31  305.7  009.26  24.100  1018.371  1478.97 
2025 01 25 06 31 07.95  27.622  10.630  0002.09  09.01  08.31  305.7  009.26  24.101  1018.373  1478.96 
2025 01 25 06 31 08.08  27.604  10.616  0002.08  08.83  08.31  305.7  009.26  24.093  1018.368  1478.90 
2025 01 25 06 31 08.20  27.591  10.617  0002.03  08.92  08.32  305.7  009.26  24.081  1018.358  1478.88 
2025 01 25 06 31 08.33  27.586  10.614  0001.99  09.23  08.32  305.7  009.26  24.077  1018.356  1478.87 
2025 01 25 06 31 08.45  27.580  10.612  0001.92  09.27  08.32  305.7  009.26  24.073  1018.352  1478.85 
2025 01 25 06 31 08.58  27.566  10.604  0001.87  09.31  08.32  305.7  009.26  24.065  1018.347  1478.81 
2025 01 25 06 31 08.70  27.551  10.599  0001.82  09.17  08.32  305.7  009.26  24.053  1018.339  1478.78 
2025 01 25 06 31 08.83  27.554  10.599  0001.82  09.11  08.32  305.7  009.26  24.056  1018.341  1478.78 
2025 01 25 06 31 08.95  27.563  10.605  0001.85  09.12  08.31  305.7  009.26  24.062  1018.345  1478.81 
2025 01 25 06 31 09.08  27.568  10.608  0001.86  09.27  08.31  305.7  009.26  24.064  1018.346  1478.83 
2025 01 25 06 31 09.20  27.563  10.609  0001.90  09.47  08.32  305.7  009.26  24.059  1018.342  1478.82 
2025 01 25 06 31 09.33  27.572  10.614  0001.95  09.59  08.32  305.7  009.26  24.064  1018.345  1478.85 
2025 01 25 06 31 09.45  27.582  10.616  0001.99  09.41  08.32  305.7  009.26  24.072  1018.351  1478.87 
2025 01 25 06 31 09.58  27.590  10.620  0002.01  09.20  08.32  305.7  009.26  24.077  1018.354  1478.89 
2025 01 25 06 31 09.70  27.591  10.621  0002.01  09.05  08.32  305.7  009.26  24.078  1018.355  1478.89 
2025 01 25 06 31 09.83  27.588  10.619  0002.01  08.79  08.32  305.7  009.26  24.076  1018.354  1478.88 
2025 01 25 06 31 09.95  27.581  10.612  0002.03  08.63  08.33  305.7  009.26  24.074  1018.353  1478.86 
2025 01 25 06 31 10.08  27.578  10.613  0002.02  08.79  08.32  305.6  009.26  24.071  1018.351  1478.85 
2025 01 25 06 31 10.20  27.589  10.618  0002.00  08.86  08.32  305.6  009.26  24.077  1018.355  1478.88 
2025 01 25 06 31 10.33  27.595  10.618  0001.98  08.94  08.32  305.6  009.26  24.083  1018.360  1478.89 
2025 01 25 06 31 10.45  27.599  10.619  0001.96  08.95  08.32  305.6  009.26  24.086  1018.362  1478.90 
2025 01 25 06 31 10.58  27.601  10.624  0001.96  09.18  08.33  305.6  009.26  24.085  1018.360  1478.91 
2025 01 25 06 31 10.70  27.599  10.624  0001.94  09.25  08.33  305.6  009.26  24.083  1018.359  1478.91 
2025 01 25 06 31 10.83  27.602  10.625  0001.94  09.16  08.33  305.6  009.26  24.086  1018.360  1478.92 
2025 01 25 06 31 10.95  27.606  10.629  0001.94  08.94  08.33  305.6  009.26  24.087  1018.361  1478.93 
2025 01 25 06 31 11.08  27.605  10.629  0001.93  08.92  08.33  305.6  009.26  24.085  1018.359  1478.93 
2025 01 25 06 31 11.20  27.606  10.630  0001.94  08.89  08.33  305.6  009.26  24.086  1018.360  1478.94 
2025 01 25 06 31 11.33  27.606  10.631  0001.95  08.92  08.33  305.6  009.26  24.086  1018.360  1478.94 
2025 01 25 06 31 11.45  27.606  10.631  0001.97  08.97  08.33  305.6  009.26  24.085  1018.359  1478.94 
2025 01 25 06 31 11.58  27.605  10.630  0001.99  09.45  08.33  305.6  009.26  24.085  1018.359  1478.93 
2025 01 25 06 31 11.70  27.606  10.630  0002.01  10.48  08.33  305.6  009.26  24.086  1018.361  1478.94 
2025 01 25 06 31 11.83  27.634  10.639  0002.02  10.66  08.33  305.6  009.26  24.107  1018.375  1478.99 
2025 01 25 06 31 11.95  27.763  10.664  0002.07  10.44  08.32  305.6  009.26  24.214  1018.455  1479.22 
2025 01 25 06 31 12.08  27.883  10.675  0002.14  10.20  08.32  305.6  009.26  24.322  1018.537  1479.39 
2025 01 25 06 31 12.20  27.950  10.681  0002.13  09.93  08.33  305.6  009.26  24.383  1018.583  1479.48 
2025 01 25 06 31 12.33  27.951  10.689  0002.13  10.08  08.33  305.6  009.26  24.378  1018.578  1479.50 
2025 01 25 06 31 12.45  27.916  10.671  0002.15  10.01  08.33  305.6  009.26  24.356  1018.564  1479.41 
2025 01 25 06 31 12.58  27.864  10.652  0002.13  09.92  08.33  305.6  009.26  24.319  1018.538  1479.30 
2025 01 25 06 31 12.70  27.824  10.652  0002.13  09.76  08.33  305.6  009.26  24.281  1018.509  1479.25 
2025 01 25 06 31 12.83  27.851  10.670  0002.10  09.64  08.33  305.6  009.26  24.294  1018.516  1479.33 
2025 01 25 06 31 12.95  27.858  10.670  0002.07  09.57  08.33  305.6  009.26  24.302  1018.522  1479.34 
2025 01 25 06 31 13.08  27.885  10.672  0002.04  09.54  08.33  305.6  009.26  24.326  1018.540  1479.38 
2025 01 25 06 31 13.20  27.914  10.678  0001.99  09.97  08.33  305.6  009.26  24.350  1018.557  1479.43 
2025 01 25 06 31 13.33  27.892  10.677  0001.94  09.96  08.33  305.6  009.26  24.330  1018.542  1479.40 
2025 01 25 06 31 13.45  27.757  10.650  0001.86  09.66  08.33  305.6  009.26  24.218  1018.459  1479.16 
2025 01 25 06 31 13.58  27.649  10.632  0001.84  09.52  08.33  305.6  009.26  24.126  1018.390  1478.99 
2025 01 25 06 31 13.70  27.607  10.629  0001.79  09.77  08.33  305.6  009.26  24.088  1018.361  1478.93 
2025 01 25 06 31 13.83  27.621  10.627  0001.78  10.03  08.33  305.6  009.26  24.102  1018.372  1478.94 
2025 01 25 06 31 13.95  27.688  10.652  0001.77  10.38  08.33  305.6  009.26  24.150  1018.406  1479.09 
2025 01 25 06 31 14.08  27.694  10.641  0001.80  10.25  08.33  305.6  009.26  24.163  1018.417  1479.06 
2025 01 25 06 31 14.20  27.648  10.632  0001.84  10.20  08.33  305.6  009.26  24.126  1018.390  1478.99 
2025 01 25 06 31 14.33  27.649  10.635  0001.87  10.18  08.33  305.6  009.26  24.124  1018.389  1479.00 
2025 01 25 06 31 14.45  27.645  10.633  0001.93  09.89  08.33  305.6  009.26  24.121  1018.387  1478.99 
2025 01 25 06 31 14.58  27.627  10.629  0001.97  09.71  08.33  305.6  009.26  24.107  1018.376  1478.96 
2025 01 25 06 31 14.70  27.617  10.629  0002.00  09.63  08.33  305.6  009.26  24.097  1018.369  1478.94 
2025 01 25 06 31 14.83  27.610  10.622  0002.02  09.59  08.33  305.6  009.26  24.095  1018.369  1478.92 
2025 01 25 06 31 14.95  27.613  10.626  0002.04  09.16  08.32  305.6  009.26  24.095  1018.368  1478.93 
2025 01 25 06 31 15.08  27.612  10.625  0002.04  08.98  08.32  305.6  009.26  24.095  1018.368  1478.93 
2025 01 25 06 31 15.20  27.595  10.622  0002.05  08.87  08.33  305.6  009.26  24.081  1018.358  1478.90 
2025 01 25 06 31 15.33  27.586  10.622  0002.02  08.85  08.33  305.6  009.26  24.072  1018.350  1478.89 
2025 01 25 06 31 15.45  27.584  10.623  0002.03  08.77  08.33  305.6  009.26  24.070  1018.349  1478.89 
2025 01 25 06 31 15.58  27.594  10.622  0002.02  08.67  08.33  305.6  009.26  24.079  1018.356  1478.90 
2025 01 25 06 31 15.70  27.608  10.628  0002.03  08.76  08.33  305.6  009.26  24.089  1018.363  1478.93 
2025 01 25 06 31 15.83  27.626  10.636  0002.06  08.91  08.33  305.6  009.26  24.101  1018.371  1478.98 
2025 01 25 06 31 15.95  27.653  10.644  0002.05  09.30  08.34  305.6  009.26  24.122  1018.386  1479.03 
2025 01 25 06 31 16.08  27.656  10.650  0002.06  10.23  08.34  305.5  009.26  24.120  1018.384  1479.05 
2025 01 25 06 31 16.20  27.651  10.642  0002.07  11.17  08.33  305.5  009.26  24.121  1018.386  1479.02 
2025 01 25 06 31 16.33  27.654  10.641  0002.10  11.37  08.33  305.5  009.26  24.125  1018.389  1479.02 
2025 01 25 06 31 16.45  27.652  10.646  0002.07  11.03  08.33  305.5  009.26  24.120  1018.385  1479.03 
2025 01 25 06 31 16.58  27.637  10.644  0002.07  10.61  08.33  305.5  009.26  24.106  1018.374  1479.01 
2025 01 25 06 31 16.70  27.640  10.635  0002.07  10.16  08.33  305.5  009.26  24.115  1018.382  1478.99 
2025 01 25 06 31 16.83  27.664  10.638  0002.05  10.06  08.33  305.5  009.26  24.136  1018.398  1479.03 
2025 01 25 06 31 16.95  27.699  10.641  0002.03  10.39  08.33  305.5  009.26  24.168  1018.422  1479.07 
2025 01 25 06 31 17.08  27.717  10.645  0002.03  11.02  08.33  305.5  009.26  24.183  1018.433  1479.11 
2025 01 25 06 31 17.20  27.737  10.653  0002.00  11.08  08.33  305.5  009.26  24.196  1018.442  1479.15 
2025 01 25 06 31 17.33  27.753  10.659  0002.00  11.02  08.33  305.5  009.26  24.208  1018.450  1479.19 
2025 01 25 06 31 17.45  27.758  10.665  0002.00  10.74  08.33  305.5  009.26  24.208  1018.449  1479.21 
2025 01 25 06 31 17.58  27.763  10.666  0002.00  10.70  08.34  305.5  009.26  24.213  1018.453  1479.22 
2025 01 25 06 31 17.70  27.758  10.661  0001.99  10.75  08.33  305.5  009.26  24.212  1018.453  1479.20 
2025 01 25 06 31 17.83  27.741  10.657  0001.99  10.24  08.33  305.5  009.26  24.197  1018.442  1479.17 
2025 01 25 06 31 17.95  27.719  10.652  0001.96  09.94  08.33  305.5  009.26  24.180  1018.430  1479.13 
2025 01 25 06 31 18.08  27.684  10.645  0001.96  09.79  08.33  305.5  009.26  24.150  1018.407  1479.07 
2025 01 25 06 31 18.20  27.656  10.642  0001.96  09.51  08.34  305.5  009.26  24.126  1018.390  1479.03 
2025 01 25 06 31 18.33  27.630  10.635  0001.95  09.64  08.34  305.5  009.26  24.106  1018.375  1478.98 
2025 01 25 06 31 18.45  27.619  10.630  0001.93  09.66  08.34  305.5  009.26  24.098  1018.369  1478.95 
2025 01 25 06 31 18.58  27.613  10.627  0001.93  09.41  08.34  305.5  009.26  24.095  1018.367  1478.93 
2025 01 25 06 31 18.70  27.612  10.628  0001.91  09.26  08.34  305.5  009.26  24.093  1018.365  1478.94 
2025 01 25 06 31 18.83  27.616  10.628  0001.92  09.08  08.34  305.5  009.26  24.097  1018.369  1478.94 
2025 01 25 06 31 18.95  27.613  10.623  0001.92  09.19  08.34  305.5  009.26  24.098  1018.370  1478.92 
2025 01 25 06 31 19.08  27.595  10.618  0001.95  09.34  08.34  305.6  009.26  24.084  1018.360  1478.89 
2025 01 25 06 31 19.20  27.584  10.619  0001.98  09.32  08.34  305.6  009.26  24.072  1018.351  1478.88 
2025 01 25 06 31 19.33  27.577  10.617  0001.99  09.57  08.34  305.6  009.26  24.066  1018.347  1478.87 
2025 01 25 06 31 19.45  27.572  10.618  0002.01  10.28  08.34  305.6  009.26  24.061  1018.343  1478.86 
2025 01 25 06 31 19.58  27.574  10.620  0002.03  10.91  08.34  305.6  009.26  24.063  1018.344  1478.87 
2025 01 25 06 31 19.70  27.602  10.627  0002.05  10.44  08.34  305.6  009.26  24.084  1018.359  1478.92 
2025 01 25 06 31 19.83  27.655  10.645  0002.08  10.10  08.34  305.6  009.26  24.123  1018.387  1479.03 
2025 01 25 06 31 19.95  27.659  10.651  0002.08  09.76  08.34  305.6  009.26  24.123  1018.386  1479.06 
2025 01 25 06 31 20.08  27.639  10.633  0002.06  09.49  08.34  305.6  009.26  24.116  1018.383  1478.98 
2025 01 25 06 31 20.20  27.598  10.620  0002.06  09.25  08.34  305.6  009.26  24.085  1018.361  1478.90 
2025 01 25 06 31 20.33  27.591  10.624  0002.04  09.17  08.34  305.6  009.26  24.076  1018.353  1478.90 
2025 01 25 06 31 20.45  27.603  10.643  0002.01  09.65  08.34  305.6  009.26  24.075  1018.349  1478.97 
2025 01 25 06 31 20.58  27.602  10.638  0001.99  09.92  08.34  305.6  009.26  24.076  1018.351  1478.95 
2025 01 25 06 31 20.70  27.603  10.635  0001.97  10.41  08.34  305.6  009.26  24.080  1018.355  1478.95 
2025 01 25 06 31 20.83  27.618  10.638  0001.98  11.01  08.34  305.6  009.26  24.092  1018.364  1478.97 
2025 01 25 06 31 20.95  27.625  10.640  0001.98  10.93  08.33  305.6  009.26  24.097  1018.367  1478.99 
2025 01 25 06 31 21.08  27.613  10.630  0001.99  10.42  08.33  305.6  009.26  24.093  1018.365  1478.95 
2025 01 25 06 31 21.20  27.607  10.627  0002.04  10.13  08.34  305.6  009.26  24.089  1018.363  1478.93 
2025 01 25 06 31 21.33  27.663  10.649  0002.08  10.45  08.34  305.6  009.26  24.128  1018.390  1479.06 
2025 01 25 06 31 21.45  27.748  10.668  0002.10  10.31  08.34  305.6  009.26  24.197  1018.441  1479.21 
2025 01 25 06 31 21.58  27.767  10.670  0002.09  09.80  08.34  305.6  009.26  24.214  1018.454  1479.24 
2025 01 25 06 31 21.70  27.718  10.641  0002.07  09.33  08.34  305.6  009.26  24.186  1018.436  1479.10 
2025 01 25 06 31 21.83  27.651  10.637  0002.05  09.27  08.34  305.6  009.26  24.124  1018.389  1479.01 
2025 01 25 06 31 21.95  27.612  10.634  0002.01  09.37  08.34  305.6  009.26  24.089  1018.362  1478.95 
2025 01 25 06 31 22.08  27.601  10.633  0001.95  09.27  08.34  305.7  009.26  24.079  1018.354  1478.94 
2025 01 25 06 31 22.20  27.585  10.628  0001.89  09.22  08.34  305.7  009.26  24.067  1018.345  1478.90 
2025 01 25 06 31 22.33  27.577  10.625  0001.85  09.52  08.34  305.7  009.26  24.062  1018.341  1478.88 
2025 01 25 06 31 22.45  27.588  10.631  0001.87  09.81  08.34  305.7  009.26  24.068  1018.345  1478.92 
2025 01 25 06 31 22.58  27.599  10.633  0001.86  09.93  08.34  305.7  009.26  24.077  1018.352  1478.93 
2025 01 25 06 31 22.70  27.586  10.626  0001.89  10.02  08.34  305.7  009.26  24.070  1018.348  1478.90 
2025 01 25 06 31 22.83  27.570  10.623  0001.91  10.23  08.34  305.7  009.26  24.056  1018.337  1478.87 
2025 01 25 06 31 22.95  27.563  10.622  0001.93  10.04  08.34  305.7  009.26  24.050  1018.333  1478.86 
2025 01 25 06 31 23.08  27.564  10.620  0001.93  09.97  08.34  305.7  009.26  24.052  1018.335  1478.86 
2025 01 25 06 31 23.20  27.564  10.621  0001.97  09.79  08.34  305.7  009.26  24.052  1018.335  1478.86 
2025 01 25 06 31 23.33  27.564  10.622  0001.98  09.65  08.34  305.7  009.26  24.051  1018.334  1478.86 
2025 01 25 06 31 23.45  27.565  10.623  0001.98  09.33  08.34  305.7  009.26  24.051  1018.334  1478.87 
2025 01 25 06 31 23.58  27.566  10.624  0002.00  09.04  08.34  305.7  009.26  24.051  1018.334  1478.87 
2025 01 25 06 31 23.70  27.568  10.626  0002.01  08.88  08.34  305.7  009.26  24.052  1018.335  1478.88 
2025 01 25 06 31 23.83  27.573  10.630  0002.05  08.84  08.34  305.7  009.26  24.054  1018.336  1478.90 
2025 01 25 06 31 23.95  27.577  10.635  0002.03  08.71  08.33  305.7  009.26  24.055  1018.335  1478.92 
2025 01 25 06 31 24.08  27.582  10.632  0002.06  08.57  08.33  305.7  009.26  24.062  1018.341  1478.91 
2025 01 25 06 31 24.20  27.593  10.632  0002.05  08.62  08.34  305.7  009.26  24.072  1018.349  1478.93 
2025 01 25 06 31 24.33  27.612  10.635  0002.07  08.72  08.34  305.7  009.26  24.088  1018.361  1478.96 
2025 01 25 06 31 24.45  27.630  10.640  0002.05  08.88  08.34  305.7  009.26  24.103  1018.372  1478.99 
2025 01 25 06 31 24.58  27.672  10.645  0002.01  09.36  08.34  305.7  009.26  24.139  1018.399  1479.05 
