2025 01 20 08 24 14.63  17.994  10.085  0000.14  04.13  08.96  307.9  009.26  15.308  1011.614  1466.30 
2025 01 20 08 24 14.76  17.983  10.080  0000.19  04.07  08.93  307.9  009.26  15.300  1011.608  1466.27 
2025 01 20 08 24 14.88  17.978  10.082  0000.19  04.13  08.87  307.9  009.26  15.294  1011.604  1466.27 
2025 01 20 08 24 15.01  18.016  10.082  0000.19  04.14  08.75  307.9  009.26  15.330  1011.631  1466.31 
2025 01 20 08 24 15.13  18.029  10.086  0000.20  04.12  08.70  307.9  009.26  15.340  1011.638  1466.34 
2025 01 20 08 24 15.26  17.982  10.083  0000.18  04.11  08.67  307.9  009.26  15.297  1011.606  1466.28 
2025 01 20 08 24 15.38  17.913  10.088  0000.16  04.18  08.63  307.9  009.26  15.232  1011.555  1466.22 
2025 01 20 08 24 15.51  17.891  10.097  0000.17  04.21  08.59  307.9  009.26  15.208  1011.535  1466.22 
2025 01 20 08 24 15.63  17.885  10.089  0000.16  04.22  08.55  307.9  009.26  15.205  1011.534  1466.19 
2025 01 20 08 24 15.76  17.890  10.085  0000.15  04.15  08.52  307.9  009.26  15.211  1011.539  1466.18 
2025 01 20 08 24 15.88  17.890  10.081  0000.13  04.13  08.58  307.9  009.26  15.214  1011.541  1466.17 
2025 01 20 08 24 16.01  17.893  10.082  0000.13  04.14  08.56  308.0  009.26  15.215  1011.542  1466.18 
2025 01 20 08 24 16.13  17.904  10.082  0000.11  04.15  08.54  308.0  009.26  15.226  1011.550  1466.19 
2025 01 20 08 24 16.26  17.912  10.084  0000.13  04.18  08.51  308.0  009.26  15.232  1011.555  1466.20 
2025 01 20 08 24 16.38  17.917  10.081  0000.11  04.18  08.47  308.0  009.26  15.238  1011.560  1466.20 
2025 01 20 08 24 16.51  17.919  10.081  0000.11  04.15  08.44  308.0  009.26  15.240  1011.561  1466.20 
2025 01 20 08 24 16.63  17.919  10.083  0000.13  04.06  08.40  308.0  009.26  15.239  1011.561  1466.21 
2025 01 20 08 24 16.76  17.924  10.083  0000.13  04.06  08.37  308.0  009.26  15.244  1011.564  1466.21 
2025 01 20 08 24 16.88  17.926  10.083  0000.16  04.10  08.34  308.0  009.26  15.246  1011.566  1466.22 
2025 01 20 08 24 17.01  17.932  10.083  0000.17  04.42  08.30  308.0  009.26  15.251  1011.570  1466.22 
2025 01 20 08 24 17.13  17.955  10.084  0000.20  04.33  08.27  308.0  009.26  15.272  1011.586  1466.25 
2025 01 20 08 24 17.26  17.974  10.085  0000.21  04.27  08.24  308.0  009.26  15.289  1011.599  1466.28 
2025 01 20 08 24 17.38  17.983  10.087  0000.21  04.31  08.21  308.0  009.26  15.297  1011.605  1466.29 
2025 01 20 08 24 17.51  17.968  10.083  0000.21  04.29  08.18  308.0  009.26  15.285  1011.596  1466.26 
2025 01 20 08 24 17.63  17.954  10.082  0000.19  04.21  08.15  308.0  009.26  15.272  1011.587  1466.24 
2025 01 20 08 24 17.76  17.946  10.083  0000.20  04.14  08.12  308.0  009.26  15.264  1011.580  1466.24 
2025 01 20 08 24 17.88  17.941  10.083  0000.16  04.21  08.07  308.0  009.26  15.260  1011.577  1466.23 
2025 01 20 08 24 18.01  17.943  10.083  0000.16  04.27  07.96  308.0  009.26  15.261  1011.578  1466.23 
2025 01 20 08 24 18.13  17.942  10.085  0000.13  04.34  07.92  308.0  009.26  15.260  1011.576  1466.24 
2025 01 20 08 24 18.26  17.943  10.086  0000.10  04.30  07.89  308.0  009.26  15.260  1011.576  1466.24 
2025 01 20 08 24 18.38  17.960  10.088  0000.10  04.24  07.86  308.0  009.26  15.275  1011.588  1466.27 
2025 01 20 08 24 18.51  18.002  10.093  0000.10  04.28  07.82  308.0  009.26  15.312  1011.615  1466.33 
2025 01 20 08 24 18.63  18.033  10.099  0000.10  04.29  07.79  308.0  009.26  15.338  1011.635  1466.39 
2025 01 20 08 24 18.76  18.058  10.102  0000.10  04.39  07.77  308.0  009.26  15.360  1011.652  1466.42 
2025 01 20 08 24 18.88  18.075  10.100  0000.11  04.53  07.84  308.0  009.26  15.377  1011.665  1466.44 
2025 01 20 08 24 19.01  18.074  10.101  0000.14  04.53  07.82  307.9  009.26  15.376  1011.664  1466.44 
2025 01 20 08 24 19.13  18.074  10.101  0000.16  04.53  07.81  307.9  009.26  15.375  1011.664  1466.44 
2025 01 20 08 24 19.26  18.101  10.101  0000.15  04.65  07.78  307.9  009.26  15.400  1011.684  1466.47 
2025 01 20 08 24 19.38  18.138  10.105  0000.20  04.69  07.75  307.9  009.26  15.432  1011.708  1466.53 
2025 01 20 08 24 19.51  18.165  10.112  0000.19  04.76  07.73  307.9  009.26  15.455  1011.725  1466.58 
2025 01 20 08 24 19.63  18.163  10.103  0000.20  04.66  07.70  307.9  009.26  15.457  1011.728  1466.55 
2025 01 20 08 24 19.76  18.139  10.098  0000.21  04.58  07.67  307.9  009.26  15.436  1011.712  1466.50 
2025 01 20 08 24 19.88  18.126  10.098  0000.21  04.47  07.65  307.9  009.26  15.425  1011.703  1466.49 
2025 01 20 08 24 20.01  18.126  10.103  0000.19  04.34  07.62  307.9  009.26  15.422  1011.700  1466.51 
2025 01 20 08 24 20.13  18.100  10.107  0000.18  04.37  07.60  307.9  009.26  15.397  1011.680  1466.49 
2025 01 20 08 24 20.26  18.032  10.104  0000.18  04.44  07.57  307.9  009.26  15.335  1011.633  1466.40 
2025 01 20 08 24 20.38  17.991  10.094  0000.18  04.34  07.54  307.9  009.26  15.301  1011.607  1466.32 
2025 01 20 08 24 20.51  17.969  10.088  0000.15  04.23  07.52  307.9  009.26  15.284  1011.595  1466.28 
2025 01 20 08 24 20.63  17.979  10.084  0000.13  04.11  07.49  307.9  009.26  15.295  1011.604  1466.28 
2025 01 20 08 24 20.76  17.987  10.081  0000.15  04.06  07.47  307.9  009.26  15.303  1011.611  1466.28 
2025 01 20 08 24 20.88  18.003  10.087  0000.12  04.05  07.42  307.9  009.26  15.315  1011.619  1466.31 
2025 01 20 08 24 21.01  18.022  10.089  0000.14  04.09  07.32  307.9  009.26  15.333  1011.632  1466.34 
2025 01 20 08 24 21.13  18.024  10.090  0000.17  04.11  07.28  307.9  009.26  15.334  1011.633  1466.35 
2025 01 20 08 24 21.26  18.025  10.093  0000.18  04.22  07.26  307.9  009.26  15.333  1011.632  1466.36 
2025 01 20 08 24 21.38  18.018  10.093  0000.19  04.37  07.24  307.9  009.26  15.326  1011.627  1466.35 
2025 01 20 08 24 21.51  18.013  10.089  0000.19  04.30  07.21  307.9  009.26  15.324  1011.626  1466.33 
2025 01 20 08 24 21.63  18.013  10.088  0000.19  04.27  07.19  307.9  009.26  15.324  1011.626  1466.33 
2025 01 20 08 24 21.76  18.014  10.089  0000.19  04.28  07.17  307.9  009.26  15.325  1011.626  1466.33 
2025 01 20 08 24 21.88  18.007  10.088  0000.18  04.36  07.24  307.9  009.26  15.318  1011.621  1466.32 
2025 01 20 08 24 22.01  17.991  10.088  0000.17  04.41  07.23  308.0  009.26  15.304  1011.610  1466.31 
2025 01 20 08 24 22.13  17.961  10.086  0000.16  04.30  07.22  308.0  009.26  15.277  1011.590  1466.26 
2025 01 20 08 24 22.26  17.946  10.084  0000.16  04.30  07.20  308.0  009.26  15.264  1011.580  1466.24 
2025 01 20 08 24 22.38  17.977  10.084  0000.14  04.25  07.18  308.0  009.26  15.293  1011.602  1466.28 
2025 01 20 08 24 22.51  18.013  10.090  0000.13  04.20  07.16  308.0  009.26  15.323  1011.625  1466.34 
2025 01 20 08 24 22.63  18.035  10.092  0000.15  04.26  07.14  308.0  009.26  15.343  1011.640  1466.37 
2025 01 20 08 24 22.76  18.048  10.091  0000.16  04.53  07.11  308.0  009.26  15.355  1011.650  1466.38 
2025 01 20 08 24 22.88  18.040  10.091  0000.17  04.53  07.09  308.0  009.26  15.348  1011.644  1466.37 
2025 01 20 08 24 23.01  18.035  10.088  0000.19  04.52  07.07  308.0  009.26  15.345  1011.642  1466.35 
2025 01 20 08 24 23.13  18.038  10.086  0000.20  04.49  07.05  308.0  009.26  15.348  1011.645  1466.35 
2025 01 20 08 24 23.26  18.042  10.089  0000.20  04.39  07.03  308.0  009.26  15.350  1011.646  1466.36 
2025 01 20 08 24 23.38  18.037  10.090  0000.23  04.39  07.01  308.0  009.26  15.345  1011.643  1466.36 
2025 01 20 08 24 23.51  18.026  10.090  0000.22  04.45  06.99  308.0  009.26  15.335  1011.634  1466.35 
2025 01 20 08 24 23.63  18.016  10.089  0000.22  04.48  06.97  308.0  009.26  15.327  1011.628  1466.34 
2025 01 20 08 24 23.76  18.004  10.088  0000.22  04.42  06.95  308.0  009.26  15.316  1011.620  1466.32 
2025 01 20 08 24 23.88  17.982  10.085  0000.20  04.28  06.91  308.0  009.26  15.296  1011.605  1466.29 
2025 01 20 08 24 24.01  17.969  10.085  0000.18  04.30  06.81  308.0  009.26  15.285  1011.596  1466.27 
2025 01 20 08 24 24.13  17.968  10.086  0000.16  04.46  06.78  308.0  009.26  15.283  1011.594  1466.27 
2025 01 20 08 24 24.26  17.981  10.086  0000.15  04.46  06.76  308.0  009.26  15.295  1011.604  1466.29 
2025 01 20 08 24 24.38  18.012  10.089  0000.15  04.34  06.74  308.0  009.26  15.323  1011.625  1466.33 
2025 01 20 08 24 24.51  18.038  10.091  0000.14  04.33  06.72  308.0  009.26  15.346  1011.642  1466.37 
2025 01 20 08 24 24.63  18.063  10.095  0000.15  04.33  06.70  308.0  009.26  15.368  1011.659  1466.41 
2025 01 20 08 24 24.76  18.069  10.096  0000.17  04.29  06.68  308.0  009.26  15.373  1011.663  1466.42 
2025 01 20 08 24 24.88  18.061  10.096  0000.18  04.24  06.76  308.0  009.26  15.366  1011.658  1466.41 
2025 01 20 08 24 25.01  18.052  10.095  0000.18  04.30  06.75  308.0  009.26  15.357  1011.651  1466.40 
2025 01 20 08 24 25.13  18.045  10.089  0000.20  04.26  06.75  308.0  009.26  15.353  1011.649  1466.37 
2025 01 20 08 24 25.26  18.042  10.090  0000.20  04.21  06.73  308.0  009.26  15.351  1011.647  1466.37 
2025 01 20 08 24 25.38  18.032  10.091  0000.21  04.22  06.72  308.0  009.26  15.341  1011.639  1466.36 
2025 01 20 08 24 25.51  18.021  10.089  0000.21  04.32  06.70  308.0  009.26  15.331  1011.632  1466.34 
2025 01 20 08 24 25.63  18.013  10.091  0000.21  04.48  06.68  308.0  009.26  15.323  1011.625  1466.34 
2025 01 20 08 24 25.76  18.003  10.091  0000.20  04.52  06.67  308.0  009.26  15.314  1011.618  1466.33 
2025 01 20 08 24 25.88  17.992  10.092  0000.17  04.49  06.65  308.0  009.26  15.303  1011.609  1466.32 
2025 01 20 08 24 26.01  17.978  10.096  0000.15  04.38  06.63  308.0  009.26  15.288  1011.597  1466.32 
2025 01 20 08 24 26.13  17.972  10.091  0000.14  04.27  06.62  308.0  009.26  15.285  1011.596  1466.29 
2025 01 20 08 24 26.26  17.976  10.092  0000.13  04.20  06.60  308.0  009.26  15.289  1011.598  1466.30 
2025 01 20 08 24 26.38  17.996  10.096  0000.11  04.12  06.58  308.0  009.26  15.305  1011.610  1466.34 
2025 01 20 08 24 26.51  18.006  10.094  0000.13  03.99  06.57  308.0  009.26  15.315  1011.618  1466.34 
2025 01 20 08 24 26.63  18.015  10.093  0000.13  03.87  06.55  308.0  009.26  15.324  1011.625  1466.35 
2025 01 20 08 24 26.76  18.022  10.091  0000.16  03.87  06.53  308.0  009.26  15.331  1011.631  1466.35 
2025 01 20 08 24 26.88  18.012  10.092  0000.16  03.91  06.49  308.0  009.26  15.322  1011.624  1466.34 
2025 01 20 08 24 27.01  17.987  10.086  0000.18  04.00  06.40  308.0  009.26  15.301  1011.608  1466.30 
2025 01 20 08 24 27.13  17.978  10.084  0000.20  04.18  06.37  308.0  009.26  15.293  1011.603  1466.28 
2025 01 20 08 24 27.26  17.971  10.082  0000.21  04.27  06.36  308.0  009.26  15.288  1011.599  1466.26 
2025 01 20 08 24 27.38  17.955  10.080  0000.22  04.33  06.34  308.0  009.26  15.274  1011.588  1466.24 
2025 01 20 08 24 27.51  17.948  10.081  0000.19  04.30  06.32  308.0  009.26  15.267  1011.583  1466.23 
2025 01 20 08 24 27.63  17.940  10.081  0000.20  04.32  06.31  308.0  009.26  15.259  1011.577  1466.23 
2025 01 20 08 24 27.76  17.917  10.086  0000.18  04.31  06.30  308.0  009.26  15.236  1011.558  1466.22 
2025 01 20 08 24 27.88  17.905  10.080  0000.15  04.26  06.38  308.0  009.26  15.228  1011.552  1466.18 
2025 01 20 08 24 28.01  17.902  10.079  0000.15  04.15  06.37  308.1  009.26  15.225  1011.551  1466.18 
2025 01 20 08 24 28.13  17.913  10.081  0000.14  04.20  06.38  308.1  009.26  15.235  1011.558  1466.19 
2025 01 20 08 24 28.26  17.941  10.082  0000.13  04.32  06.36  308.1  009.26  15.261  1011.577  1466.23 
2025 01 20 08 24 28.38  17.960  10.088  0000.17  04.24  06.35  308.1  009.26  15.275  1011.588  1466.27 
2025 01 20 08 24 28.51  17.956  10.088  0000.15  04.15  06.33  308.1  009.26  15.272  1011.585  1466.27 
2025 01 20 08 24 28.63  17.949  10.087  0000.17  04.12  06.32  308.1  009.26  15.265  1011.581  1466.26 
2025 01 20 08 24 28.76  17.946  10.087  0000.19  04.08  06.31  308.1  009.26  15.263  1011.579  1466.25 
2025 01 20 08 24 28.88  17.948  10.085  0000.19  04.13  06.29  308.1  009.26  15.265  1011.581  1466.25 
2025 01 20 08 24 29.01  17.944  10.084  0000.21  04.06  06.28  308.1  009.26  15.262  1011.578  1466.24 
2025 01 20 08 24 29.13  17.936  10.085  0000.20  04.12  06.26  308.1  009.26  15.255  1011.573  1466.23 
2025 01 20 08 24 29.26  17.930  10.082  0000.19  04.22  06.25  308.1  009.26  15.250  1011.569  1466.22 
2025 01 20 08 24 29.38  17.925  10.081  0000.20  04.22  06.24  308.1  009.26  15.245  1011.566  1466.21 
2025 01 20 08 24 29.51  17.913  10.080  0000.17  04.19  06.23  308.1  009.26  15.235  1011.558  1466.19 
2025 01 20 08 24 29.63  17.906  10.081  0000.18  04.16  06.21  308.1  009.26  15.228  1011.552  1466.19 
2025 01 20 08 24 29.76  17.901  10.079  0000.17  04.11  06.20  308.1  009.26  15.225  1011.550  1466.17 
2025 01 20 08 24 29.88  17.898  10.080  0000.16  04.08  06.17  308.1  009.26  15.221  1011.547  1466.18 
2025 01 20 08 24 30.01  17.900  10.079  0000.16  04.06  06.07  308.1  009.26  15.223  1011.549  1466.17 
2025 01 20 08 24 30.13  17.904  10.079  0000.13  04.16  06.05  308.1  009.26  15.227  1011.552  1466.18 
2025 01 20 08 24 30.26  17.906  10.079  0000.13  04.21  06.04  308.1  009.26  15.229  1011.553  1466.18 
2025 01 20 08 24 30.38  17.909  10.080  0000.15  04.26  06.03  308.1  009.26  15.231  1011.555  1466.19 
2025 01 20 08 24 30.51  17.912  10.081  0000.17  04.28  06.01  308.1  009.26  15.233  1011.556  1466.19 
2025 01 20 08 24 30.63  17.917  10.083  0000.19  04.68  06.00  308.1  009.26  15.237  1011.559  1466.20 
2025 01 20 08 24 30.76  17.921  10.084  0000.20  04.65  05.99  308.1  009.26  15.240  1011.562  1466.21 
2025 01 20 08 24 30.88  17.923  10.082  0000.19  04.51  06.07  308.1  009.26  15.243  1011.564  1466.21 
2025 01 20 08 24 31.01  17.933  10.083  0000.20  04.38  06.07  308.1  009.26  15.253  1011.571  1466.22 
2025 01 20 08 24 31.13  17.940  10.083  0000.21  04.23  06.08  308.1  009.26  15.259  1011.577  1466.23 
2025 01 20 08 24 31.26  17.940  10.085  0000.19  04.12  06.07  308.1  009.26  15.258  1011.575  1466.24 
2025 01 20 08 24 31.38  17.932  10.086  0000.16  04.15  06.06  308.1  009.26  15.250  1011.569  1466.23 
2025 01 20 08 24 31.51  17.928  10.085  0000.15  04.14  06.05  308.1  009.26  15.246  1011.566  1466.22 
2025 01 20 08 24 31.63  17.929  10.085  0000.15  04.18  06.03  308.1  009.26  15.247  1011.567  1466.23 
2025 01 20 08 24 31.76  17.939  10.086  0000.14  04.26  06.02  308.1  009.26  15.256  1011.574  1466.24 
2025 01 20 08 24 31.88  17.952  10.086  0000.15  04.23  06.01  308.1  009.26  15.268  1011.583  1466.25 
2025 01 20 08 24 32.01  17.958  10.085  0000.15  04.28  06.00  308.1  009.26  15.274  1011.588  1466.26 
2025 01 20 08 24 32.13  17.956  10.085  0000.16  04.25  05.99  308.1  009.26  15.273  1011.587  1466.26 
2025 01 20 08 24 32.26  17.953  10.085  0000.17  04.22  05.98  308.1  009.26  15.270  1011.584  1466.25 
2025 01 20 08 24 32.38  17.945  10.084  0000.20  04.33  05.97  308.1  009.26  15.263  1011.579  1466.24 
2025 01 20 08 24 32.51  17.939  10.080  0000.21  04.29  05.96  308.1  009.26  15.259  1011.576  1466.22 
2025 01 20 08 24 32.63  17.939  10.083  0000.21  04.29  05.95  308.1  009.26  15.258  1011.575  1466.23 
2025 01 20 08 24 32.76  17.940  10.082  0000.21  04.14  05.94  308.1  009.26  15.259  1011.576  1466.23 
2025 01 20 08 24 32.88  17.938  10.081  0000.21  04.11  05.91  308.1  009.26  15.258  1011.575  1466.23 
2025 01 20 08 24 33.01  17.934  10.082  0000.21  04.16  05.81  308.1  009.26  15.254  1011.572  1466.22 
2025 01 20 08 24 33.13  17.913  10.079  0000.19  04.19  05.80  308.1  009.26  15.236  1011.559  1466.19 
2025 01 20 08 24 33.26  17.892  10.077  0000.17  04.20  05.79  308.1  009.26  15.217  1011.544  1466.16 
2025 01 20 08 24 33.38  17.878  10.077  0000.14  04.07  05.78  308.1  009.26  15.204  1011.534  1466.14 
2025 01 20 08 24 33.51  17.877  10.074  0000.14  04.11  05.76  308.1  009.26  15.204  1011.534  1466.13 
2025 01 20 08 24 33.63  17.882  10.077  0000.12  04.15  05.75  308.1  009.26  15.208  1011.537  1466.15 
2025 01 20 08 24 33.76  17.891  10.079  0000.12  04.13  05.74  308.1  009.26  15.215  1011.542  1466.16 
2025 01 20 08 24 33.88  17.892  10.078  0000.12  04.08  05.83  308.1  009.26  15.216  1011.544  1466.16 
2025 01 20 08 24 34.01  17.893  10.078  0000.14  04.15  05.83  307.9  009.26  15.217  1011.544  1466.16 
2025 01 20 08 24 34.13  17.893  10.079  0000.16  04.14  05.84  307.9  009.26  15.217  1011.544  1466.17 
2025 01 20 08 24 34.26  17.890  10.079  0000.18  04.25  05.83  307.9  009.26  15.214  1011.542  1466.16 
2025 01 20 08 24 34.38  17.889  10.080  0000.19  04.35  05.82  307.9  009.26  15.212  1011.540  1466.17 
2025 01 20 08 24 34.51  17.888  10.077  0000.19  04.33  05.81  307.9  009.26  15.213  1011.541  1466.15 
2025 01 20 08 24 34.63  17.892  10.078  0000.21  04.33  05.80  307.9  009.26  15.216  1011.544  1466.16 
2025 01 20 08 24 34.76  17.897  10.077  0000.22  04.43  05.80  307.9  009.26  15.222  1011.548  1466.16 
2025 01 20 08 24 34.88  17.901  10.081  0000.23  04.49  05.79  307.9  009.26  15.224  1011.549  1466.18 
2025 01 20 08 24 35.01  17.900  10.080  0000.22  04.46  05.78  307.9  009.26  15.223  1011.548  1466.18 
2025 01 20 08 24 35.13  17.897  10.080  0000.20  04.38  05.77  307.9  009.26  15.220  1011.546  1466.17 
2025 01 20 08 24 35.26  17.896  10.079  0000.19  04.32  05.76  307.9  009.26  15.220  1011.546  1466.17 
2025 01 20 08 24 35.38  17.903  10.080  0000.17  04.33  05.75  307.9  009.26  15.226  1011.551  1466.18 
2025 01 20 08 24 35.51  17.923  10.083  0000.14  04.33  05.74  307.9  009.26  15.243  1011.564  1466.21 
2025 01 20 08 24 35.63  17.953  10.087  0000.16  04.36  05.74  307.9  009.26  15.269  1011.583  1466.26 
2025 01 20 08 24 35.76  17.969  10.090  0000.15  04.38  05.73  307.9  009.26  15.283  1011.594  1466.29 
2025 01 20 08 24 35.88  17.985  10.091  0000.15  04.29  05.70  307.9  009.26  15.297  1011.604  1466.31 
2025 01 20 08 24 36.01  17.988  10.091  0000.15  04.27  05.61  307.9  009.26  15.300  1011.607  1466.31 
2025 01 20 08 24 36.13  17.983  10.093  0000.16  04.25  05.59  307.9  009.26  15.295  1011.602  1466.31 
2025 01 20 08 24 36.26  17.977  10.095  0000.15  04.30  05.58  307.9  009.26  15.288  1011.597  1466.31 
2025 01 20 08 24 36.38  17.976  10.094  0000.16  04.39  05.58  307.9  009.26  15.287  1011.596  1466.31 
2025 01 20 08 24 36.51  17.976  10.096  0000.16  04.43  05.56  307.9  009.26  15.287  1011.596  1466.31 
2025 01 20 08 24 36.63  17.979  10.095  0000.16  04.46  05.56  307.9  009.26  15.289  1011.598  1466.31 
2025 01 20 08 24 36.76  17.983  10.095  0000.18  04.52  05.55  307.9  009.26  15.294  1011.602  1466.32 
2025 01 20 08 24 36.88  17.995  10.096  0000.16  04.60  05.64  307.9  009.26  15.304  1011.609  1466.34 
2025 01 20 08 24 37.01  18.017  10.100  0000.17  04.47  05.64  308.1  009.26  15.323  1011.623  1466.37 
2025 01 20 08 24 37.13  18.046  10.098  0000.18  04.39  05.65  308.1  009.26  15.350  1011.645  1466.40 
2025 01 20 08 24 37.26  18.090  10.098  0000.19  04.47  05.65  308.1  009.26  15.391  1011.677  1466.45 
2025 01 20 08 24 37.38  18.154  10.103  0000.19  04.56  05.64  308.1  009.26  15.448  1011.721  1466.54 
2025 01 20 08 24 37.51  18.182  10.106  0000.20  04.61  05.63  308.1  009.26  15.473  1011.740  1466.58 
2025 01 20 08 24 37.63  18.169  10.103  0000.21  04.61  05.62  308.1  009.26  15.462  1011.732  1466.55 
2025 01 20 08 24 37.76  18.130  10.099  0000.22  04.63  05.62  308.1  009.26  15.428  1011.706  1466.50 
2025 01 20 08 24 37.88  18.133  10.105  0000.19  04.65  05.61  308.1  009.26  15.428  1011.705  1466.52 
2025 01 20 08 24 38.01  18.150  10.107  0000.21  04.69  05.60  308.1  009.26  15.443  1011.716  1466.54 
2025 01 20 08 24 38.13  18.140  10.107  0000.19  04.66  05.60  308.1  009.26  15.434  1011.709  1466.53 
2025 01 20 08 24 38.26  18.116  10.114  0000.19  04.63  05.59  308.1  009.26  15.409  1011.688  1466.53 
2025 01 20 08 24 38.38  18.092  10.105  0000.16  04.67  05.58  308.1  009.26  15.390  1011.675  1466.47 
2025 01 20 08 24 38.51  18.104  10.103  0000.16  04.67  05.58  308.1  009.26  15.403  1011.685  1466.48 
2025 01 20 08 24 38.63  18.132  10.106  0000.14  04.69  05.57  308.1  009.26  15.427  1011.704  1466.52 
2025 01 20 08 24 38.76  18.185  10.112  0000.15  04.59  05.56  308.1  009.26  15.473  1011.739  1466.60 
2025 01 20 08 24 38.88  18.227  10.116  0000.16  04.52  05.54  308.1  009.26  15.511  1011.767  1466.66 
2025 01 20 08 24 39.01  18.284  10.119  0000.16  04.55  05.45  308.1  009.26  15.562  1011.807  1466.73 
2025 01 20 08 24 39.13  18.359  10.123  0000.16  04.50  05.43  308.1  009.26  15.630  1011.859  1466.83 
2025 01 20 08 24 39.26  18.371  10.126  0000.16  04.62  05.43  308.1  009.26  15.640  1011.866  1466.86 
2025 01 20 08 24 39.38  18.369  10.127  0000.17  04.63  05.42  308.1  009.26  15.638  1011.865  1466.86 
