2024 06 27 11 09 58.91  29.483  05.310  0000.98  06.50  07.92  313.6  009.26  30.148  1023.803  1465.84 
2024 06 27 11 09 59.16  29.480  05.312  0000.96  06.74  07.92  313.6  009.26  30.143  1023.798  1465.84 
2024 06 27 11 09 59.41  29.478  05.312  0000.99  06.66  07.92  313.6  009.26  30.141  1023.797  1465.84 
2024 06 27 11 09 59.66  29.481  05.311  0000.98  06.49  07.92  313.6  009.26  30.145  1023.800  1465.84 
2024 06 27 11 09 59.91  29.485  05.311  0000.99  06.38  07.92  313.6  009.26  30.150  1023.804  1465.85 
2024 06 27 11 10 00.16  29.485  05.310  0000.97  06.09  07.92  313.6  009.26  30.150  1023.804  1465.84 
2024 06 27 11 10 00.41  29.486  05.310  0000.97  06.25  07.92  313.6  009.26  30.152  1023.806  1465.85 
2024 06 27 11 10 00.66  29.482  05.311  0000.96  06.60  07.92  313.6  009.26  30.147  1023.801  1465.84 
2024 06 27 11 10 00.91  29.482  05.310  0000.97  06.32  07.96  313.6  009.26  30.147  1023.801  1465.84 
2024 06 27 11 10 01.16  29.482  05.310  0000.97  06.28  07.92  312.7  009.26  30.146  1023.801  1465.84 
2024 06 27 11 10 01.41  29.482  05.309  0000.98  06.76  07.91  312.7  009.26  30.148  1023.803  1465.84 
2024 06 27 11 10 01.66  29.483  05.310  0000.98  06.97  07.91  312.7  009.26  30.149  1023.803  1465.84 
2024 06 27 11 10 01.91  29.486  05.310  0000.98  06.78  07.91  312.7  009.26  30.152  1023.805  1465.84 
2024 06 27 11 10 02.16  29.487  05.310  0000.97  06.14  07.91  312.7  009.26  30.153  1023.806  1465.85 
2024 06 27 11 10 02.41  29.489  05.313  0000.95  06.41  07.91  312.7  009.26  30.152  1023.806  1465.86 
2024 06 27 11 10 02.66  29.490  05.318  0000.97  06.17  07.91  312.7  009.26  30.150  1023.803  1465.87 
2024 06 27 11 10 02.91  29.488  05.318  0000.97  06.27  07.91  312.7  009.26  30.146  1023.800  1465.87 
2024 06 27 11 10 03.16  29.486  05.314  0000.99  06.80  07.91  312.7  009.26  30.149  1023.803  1465.86 
2024 06 27 11 10 03.41  29.491  05.315  0001.00  06.79  07.96  312.7  009.26  30.153  1023.806  1465.87 
2024 06 27 11 10 03.66  29.496  05.354  0000.99  06.28  07.96  312.7  009.26  30.123  1023.779  1465.99 
2024 06 27 11 10 03.91  29.509  05.360  0000.98  06.68  07.96  312.7  009.26  30.132  1023.784  1466.03 
2024 06 27 11 10 04.16  29.526  05.364  0001.00  06.29  07.92  312.3  009.26  30.149  1023.797  1466.06 
2024 06 27 11 10 04.41  29.529  05.370  0000.99  05.88  07.91  312.3  009.26  30.147  1023.795  1466.08 
2024 06 27 11 10 04.66  29.532  05.377  0000.99  05.91  07.91  312.3  009.26  30.144  1023.792  1466.11 
2024 06 27 11 10 04.91  29.536  05.374  0000.99  05.97  07.91  312.3  009.26  30.151  1023.798  1466.11 
2024 06 27 11 10 05.16  29.539  05.373  0000.99  06.02  07.91  312.3  009.26  30.154  1023.801  1466.11 
2024 06 27 11 10 05.41  29.539  05.370  0000.99  05.82  07.91  312.3  009.26  30.157  1023.804  1466.10 
2024 06 27 11 10 05.66  29.536  05.367  0000.99  05.80  07.91  312.3  009.26  30.158  1023.804  1466.08 
2024 06 27 11 10 05.91  29.532  05.364  0000.99  06.00  07.91  312.3  009.26  30.155  1023.802  1466.07 
2024 06 27 11 10 06.16  29.536  05.366  0001.00  05.66  07.91  312.3  009.26  30.158  1023.805  1466.08 
2024 06 27 11 10 06.41  29.531  05.365  0001.00  05.58  07.96  312.3  009.26  30.153  1023.801  1466.07 
2024 06 27 11 10 06.66  29.531  05.364  0000.99  05.80  07.96  312.3  009.26  30.154  1023.802  1466.07 
2024 06 27 11 10 06.91  29.533  05.365  0001.00  05.79  07.96  312.3  009.26  30.156  1023.803  1466.07 
2024 06 27 11 10 07.16  29.537  05.371  0001.00  05.88  07.92  311.9  009.26  30.154  1023.801  1466.10 
2024 06 27 11 10 07.41  29.541  05.377  0000.97  05.91  07.91  311.9  009.26  30.154  1023.800  1466.12 
2024 06 27 11 10 07.66  29.539  05.372  0000.98  06.08  07.91  311.9  009.26  30.156  1023.802  1466.10 
2024 06 27 11 10 07.91  29.543  05.377  0000.96  06.30  07.91  311.9  009.26  30.156  1023.801  1466.12 
2024 06 27 11 10 08.16  29.549  05.382  0000.98  06.33  07.91  311.9  009.26  30.158  1023.803  1466.15 
2024 06 27 11 10 08.41  29.552  05.384  0000.97  06.17  07.91  311.9  009.26  30.160  1023.804  1466.16 
2024 06 27 11 10 08.66  29.554  05.386  0000.99  06.38  07.91  311.9  009.26  30.160  1023.804  1466.17 
2024 06 27 11 10 08.91  29.550  05.389  0000.99  06.90  07.91  311.9  009.26  30.153  1023.798  1466.17 
2024 06 27 11 10 09.16  29.538  05.378  0000.99  05.84  07.91  311.9  009.26  30.149  1023.796  1466.12 
2024 06 27 11 10 09.41  29.536  05.367  0000.99  06.00  07.96  311.9  009.26  30.156  1023.803  1466.09 
2024 06 27 11 10 09.66  29.540  05.365  0000.99  06.71  07.96  311.9  009.26  30.163  1023.809  1466.08 
2024 06 27 11 10 09.91  29.546  05.379  0000.97  06.70  07.96  311.9  009.26  30.158  1023.803  1466.13 
2024 06 27 11 10 10.16  29.546  05.387  0000.99  06.81  07.92  311.6  009.26  30.150  1023.796  1466.16 
2024 06 27 11 10 10.41  29.545  05.383  0000.97  06.83  07.92  311.6  009.26  30.152  1023.798  1466.15 
2024 06 27 11 10 10.66  29.544  05.381  0000.98  06.74  07.91  311.6  009.26  30.154  1023.800  1466.14 
2024 06 27 11 10 10.91  29.543  05.380  0000.99  06.27  07.91  311.6  009.26  30.153  1023.799  1466.13 
2024 06 27 11 10 11.16  29.543  05.382  0000.98  06.18  07.92  311.6  009.26  30.151  1023.797  1466.14 
2024 06 27 11 10 11.41  29.535  05.367  0000.99  06.11  07.92  311.6  009.26  30.156  1023.803  1466.08 
2024 06 27 11 10 11.66  29.533  05.365  0000.97  06.34  07.92  311.6  009.26  30.155  1023.802  1466.08 
2024 06 27 11 10 11.91  29.526  05.365  0000.99  06.17  07.92  311.6  009.26  30.147  1023.796  1466.06 
2024 06 27 11 10 12.16  29.518  05.340  0000.98  06.12  07.91  311.6  009.26  30.161  1023.809  1465.98 
2024 06 27 11 10 12.41  29.506  05.338  0000.97  06.51  07.96  311.6  009.26  30.150  1023.801  1465.96 
2024 06 27 11 10 12.66  29.509  05.335  0000.98  07.40  07.95  311.6  009.26  30.154  1023.805  1465.95 
2024 06 27 11 10 12.91  29.514  05.342  0000.98  07.32  07.93  311.6  009.26  30.155  1023.804  1465.98 
2024 06 27 11 10 13.16  29.515  05.344  0000.96  07.01  07.93  311.1  009.26  30.154  1023.804  1465.99 
2024 06 27 11 10 13.41  29.513  05.342  0000.98  06.91  07.93  311.1  009.26  30.153  1023.803  1465.98 
2024 06 27 11 10 13.66  29.512  05.342  0001.00  07.01  07.93  311.1  009.26  30.152  1023.803  1465.98 
2024 06 27 11 10 13.91  29.510  05.342  0000.98  07.82  07.93  311.1  009.26  30.150  1023.801  1465.97 
2024 06 27 11 10 14.16  29.509  05.336  0001.00  07.05  07.93  311.1  009.26  30.154  1023.805  1465.96 
2024 06 27 11 10 14.41  29.514  05.338  0000.97  06.52  07.93  311.1  009.26  30.158  1023.807  1465.97 
2024 06 27 11 10 14.66  29.513  05.340  0000.97  06.83  07.93  311.1  009.26  30.156  1023.805  1465.97 
2024 06 27 11 10 14.91  29.507  05.335  0000.95  07.22  07.93  311.1  009.26  30.153  1023.804  1465.95 
2024 06 27 11 10 15.16  29.502  05.337  0000.98  07.07  07.93  311.1  009.26  30.146  1023.798  1465.95 
2024 06 27 11 10 15.41  29.500  05.337  0000.97  06.79  07.93  311.1  009.26  30.143  1023.795  1465.95 
2024 06 27 11 10 15.66  29.498  05.337  0000.96  06.88  07.93  311.1  009.26  30.141  1023.794  1465.94 
2024 06 27 11 10 15.91  29.493  05.323  0000.97  07.11  07.93  311.1  009.26  30.149  1023.802  1465.89 
2024 06 27 11 10 16.16  29.489  05.312  0000.97  06.50  07.92  311.5  009.26  30.153  1023.807  1465.85 
2024 06 27 11 10 16.41  29.483  05.306  0000.98  06.71  07.92  311.5  009.26  30.153  1023.807  1465.83 
2024 06 27 11 10 16.66  29.485  05.303  0000.99  07.02  07.92  311.5  009.26  30.156  1023.810  1465.82 
2024 06 27 11 10 16.91  29.484  05.302  0000.96  06.89  07.92  311.5  009.26  30.157  1023.810  1465.82 
2024 06 27 11 10 17.16  29.484  05.305  0000.98  07.15  07.92  311.5  009.26  30.154  1023.808  1465.83 
2024 06 27 11 10 17.41  29.483  05.308  0000.99  07.02  07.96  311.5  009.26  30.151  1023.805  1465.83 
2024 06 27 11 10 17.66  29.482  05.307  0000.98  06.95  07.96  311.5  009.26  30.150  1023.804  1465.83 
2024 06 27 11 10 17.91  29.482  05.306  0000.99  06.79  07.96  311.5  009.26  30.150  1023.805  1465.83 
2024 06 27 11 10 18.16  29.482  05.305  0000.98  06.68  07.96  311.5  009.26  30.151  1023.805  1465.82 
2024 06 27 11 10 18.41  29.479  05.305  0000.98  06.76  08.00  311.5  009.26  30.149  1023.804  1465.82 
2024 06 27 11 10 18.66  29.481  05.305  0000.97  06.85  07.99  311.5  009.26  30.150  1023.805  1465.82 
2024 06 27 11 10 18.91  29.479  05.306  0000.96  06.68  07.99  311.5  009.26  30.148  1023.803  1465.82 
2024 06 27 11 10 19.16  29.480  05.304  0000.98  07.21  07.96  312.1  009.26  30.151  1023.805  1465.82 
2024 06 27 11 10 19.41  29.479  05.304  0000.97  06.91  07.95  312.1  009.26  30.149  1023.804  1465.82 
2024 06 27 11 10 19.66  29.481  05.306  0000.96  06.79  07.95  312.1  009.26  30.149  1023.804  1465.83 
2024 06 27 11 10 19.91  29.480  05.301  0000.99  06.45  07.95  312.1  009.26  30.153  1023.807  1465.81 
2024 06 27 11 10 20.16  29.479  05.302  0000.95  06.53  07.95  312.1  009.26  30.151  1023.806  1465.81 
2024 06 27 11 10 20.41  29.479  05.303  0000.97  06.65  07.95  312.1  009.26  30.150  1023.805  1465.82 
2024 06 27 11 10 20.66  29.480  05.300  0000.96  06.38  07.95  312.1  009.26  30.154  1023.809  1465.81 
2024 06 27 11 10 20.91  29.477  05.298  0000.99  06.67  07.95  312.1  009.26  30.152  1023.807  1465.80 
2024 06 27 11 10 21.16  29.478  05.300  0000.99  06.59  07.95  312.1  009.26  30.153  1023.807  1465.80 
2024 06 27 11 10 21.41  29.477  05.300  0000.99  06.72  07.99  312.1  009.26  30.150  1023.805  1465.80 
2024 06 27 11 10 21.66  29.478  05.299  0000.98  06.83  07.99  312.1  009.26  30.152  1023.807  1465.80 
2024 06 27 11 10 21.91  29.477  05.295  0000.97  06.57  07.98  312.1  009.26  30.155  1023.810  1465.79 
2024 06 27 11 10 22.16  29.477  05.295  0000.97  06.50  07.95  312.2  009.26  30.154  1023.809  1465.79 
2024 06 27 11 10 22.41  29.478  05.297  0000.95  06.87  07.95  312.2  009.26  30.154  1023.808  1465.79 
2024 06 27 11 10 22.66  29.476  05.297  0000.96  06.83  07.95  312.2  009.26  30.152  1023.807  1465.79 
2024 06 27 11 10 22.91  29.478  05.299  0000.95  06.77  07.95  312.2  009.26  30.152  1023.807  1465.80 
2024 06 27 11 10 23.16  29.478  05.299  0000.97  06.77  07.95  312.2  009.26  30.153  1023.808  1465.80 
2024 06 27 11 10 23.41  29.478  05.297  0000.99  06.93  07.95  312.2  009.26  30.154  1023.808  1465.80 
2024 06 27 11 10 23.66  29.478  05.298  0000.97  06.90  07.95  312.2  009.26  30.153  1023.808  1465.80 
2024 06 27 11 10 23.91  29.475  05.293  0000.98  06.67  07.95  312.2  009.26  30.154  1023.810  1465.78 
2024 06 27 11 10 24.16  29.476  05.292  0000.97  06.78  07.95  312.2  009.26  30.157  1023.811  1465.78 
2024 06 27 11 10 24.41  29.476  05.292  0000.96  06.78  07.98  312.2  009.26  30.156  1023.811  1465.78 
2024 06 27 11 10 24.66  29.472  05.292  0000.97  06.83  07.98  312.2  009.26  30.152  1023.808  1465.77 
2024 06 27 11 10 24.91  29.467  05.288  0001.04  06.62  07.98  312.2  009.26  30.150  1023.807  1465.76 
2024 06 27 11 10 25.16  29.458  05.284  0001.10  06.81  07.95  312.1  009.26  30.143  1023.802  1465.73 
2024 06 27 11 10 25.41  29.457  05.281  0001.12  06.90  07.95  312.1  009.26  30.144  1023.804  1465.72 
2024 06 27 11 10 25.66  29.456  05.279  0001.12  06.95  07.95  312.1  009.26  30.146  1023.805  1465.71 
2024 06 27 11 10 25.91  29.452  05.276  0001.09  06.60  07.95  312.1  009.26  30.144  1023.804  1465.70 
2024 06 27 11 10 26.16  29.452  05.276  0001.09  06.56  07.95  312.1  009.26  30.144  1023.804  1465.70 
2024 06 27 11 10 26.41  29.452  05.275  0001.06  06.60  07.95  312.1  009.26  30.145  1023.805  1465.69 
2024 06 27 11 10 26.66  29.451  05.275  0001.03  06.77  07.95  312.1  009.26  30.144  1023.803  1465.69 
2024 06 27 11 10 26.91  29.450  05.274  0000.93  06.89  07.95  312.1  009.26  30.143  1023.802  1465.69 
2024 06 27 11 10 27.16  29.450  05.273  0000.86  06.91  07.97  312.1  009.26  30.144  1023.803  1465.68 
2024 06 27 11 10 27.41  29.451  05.278  0000.77  06.83  07.99  312.1  009.26  30.141  1023.800  1465.70 
2024 06 27 11 10 27.66  29.448  05.275  0000.73  07.09  07.97  312.1  009.26  30.141  1023.799  1465.68 
2024 06 27 11 10 27.91  29.450  05.278  0000.73  07.30  07.97  312.1  009.26  30.140  1023.799  1465.69 
2024 06 27 11 10 28.16  29.449  05.276  0000.72  06.95  07.97  312.4  009.26  30.140  1023.799  1465.69 
2024 06 27 11 10 28.41  29.449  05.275  0000.73  07.04  07.97  312.4  009.26  30.141  1023.800  1465.69 
2024 06 27 11 10 28.66  29.447  05.278  0000.72  06.72  07.97  312.4  009.26  30.137  1023.796  1465.69 
2024 06 27 11 10 28.91  29.449  05.276  0000.71  06.59  07.97  312.4  009.26  30.141  1023.799  1465.69 
2024 06 27 11 10 29.16  29.449  05.276  0000.76  06.55  07.97  312.4  009.26  30.141  1023.799  1465.69 
2024 06 27 11 10 29.41  29.449  05.276  0000.74  06.57  07.97  312.4  009.26  30.141  1023.799  1465.69 
2024 06 27 11 10 29.66  29.447  05.273  0000.75  06.67  07.97  312.4  009.26  30.140  1023.799  1465.68 
2024 06 27 11 10 29.91  29.447  05.273  0000.75  06.93  07.97  312.4  009.26  30.141  1023.800  1465.68 
2024 06 27 11 10 30.16  29.447  05.272  0000.75  06.74  07.97  312.4  009.26  30.143  1023.801  1465.67 
2024 06 27 11 10 30.41  29.448  05.272  0000.75  06.82  07.97  312.4  009.26  30.144  1023.802  1465.67 
2024 06 27 11 10 30.66  29.447  05.274  0000.75  06.66  07.97  312.4  009.26  30.140  1023.799  1465.68 
2024 06 27 11 10 30.91  29.446  05.274  0000.78  06.85  07.97  312.4  009.26  30.139  1023.799  1465.68 
2024 06 27 11 10 31.16  29.445  05.273  0000.77  06.95  07.97  312.7  009.26  30.139  1023.799  1465.67 
2024 06 27 11 10 31.41  29.445  05.272  0000.78  07.07  07.97  312.7  009.26  30.140  1023.799  1465.67 
2024 06 27 11 10 31.66  29.445  05.271  0000.78  07.18  07.97  312.7  009.26  30.140  1023.800  1465.67 
2024 06 27 11 10 31.91  29.446  05.271  0000.79  07.07  07.97  312.7  009.26  30.142  1023.801  1465.67 
2024 06 27 11 10 32.16  29.447  05.272  0000.80  06.84  07.97  312.7  009.26  30.142  1023.801  1465.67 
2024 06 27 11 10 32.41  29.445  05.272  0000.79  06.67  07.95  312.7  009.26  30.139  1023.799  1465.67 
2024 06 27 11 10 32.66  29.443  05.272  0000.78  06.85  07.96  312.7  009.26  30.137  1023.797  1465.67 
2024 06 27 11 10 32.91  29.443  05.272  0000.80  06.87  07.97  312.7  009.26  30.138  1023.798  1465.67 
2024 06 27 11 10 33.16  29.445  05.270  0000.80  06.90  07.97  312.7  009.26  30.141  1023.801  1465.67 
2024 06 27 11 10 33.41  29.444  05.270  0000.79  07.05  07.97  312.7  009.26  30.140  1023.800  1465.67 
2024 06 27 11 10 33.66  29.443  05.269  0000.80  06.92  07.97  312.7  009.26  30.141  1023.800  1465.66 
2024 06 27 11 10 33.91  29.443  05.269  0000.77  06.97  07.97  312.7  009.26  30.140  1023.800  1465.66 
2024 06 27 11 10 34.16  29.444  05.268  0000.78  06.86  07.97  312.8  009.26  30.142  1023.802  1465.66 
2024 06 27 11 10 34.41  29.443  05.268  0000.79  06.68  07.97  312.8  009.26  30.141  1023.801  1465.66 
2024 06 27 11 10 34.66  29.443  05.269  0000.80  06.91  07.97  312.8  009.26  30.140  1023.800  1465.66 
2024 06 27 11 10 34.91  29.443  05.270  0000.82  07.02  07.97  312.8  009.26  30.139  1023.799  1465.66 
2024 06 27 11 10 35.16  29.443  05.269  0000.82  07.00  07.97  312.8  009.26  30.141  1023.800  1465.66 
2024 06 27 11 10 35.41  29.443  05.268  0000.79  06.87  07.97  312.8  009.26  30.141  1023.801  1465.66 
2024 06 27 11 10 35.66  29.444  05.269  0000.77  07.10  07.97  312.8  009.26  30.142  1023.801  1465.66 
2024 06 27 11 10 35.91  29.442  05.270  0000.78  07.23  07.97  312.8  009.26  30.138  1023.798  1465.66 
2024 06 27 11 10 36.16  29.444  05.272  0000.80  06.81  07.97  312.8  009.26  30.139  1023.799  1465.67 
2024 06 27 11 10 36.41  29.441  05.269  0000.82  06.74  07.97  312.8  009.26  30.138  1023.798  1465.66 
2024 06 27 11 10 36.66  29.443  05.270  0000.80  07.21  07.97  312.8  009.26  30.140  1023.799  1465.66 
2024 06 27 11 10 36.91  29.444  05.268  0000.83  06.96  07.97  312.8  009.26  30.142  1023.802  1465.66 
2024 06 27 11 10 37.16  29.447  05.270  0000.80  06.93  07.96  313.1  009.26  30.144  1023.803  1465.67 
