2024 06 27 11 42 31.93  26.803  02.911  0000.67  09.19  08.18  355.1  009.26  29.202  1023.270  1454.51 
2024 06 27 11 42 32.18  26.805  02.911  0000.69  09.33  08.13  350.5  009.26  29.204  1023.271  1454.51 
2024 06 27 11 42 32.43  26.806  02.914  0000.73  09.94  08.14  350.5  009.26  29.202  1023.270  1454.52 
2024 06 27 11 42 32.68  26.805  02.914  0000.74  09.56  08.14  350.5  009.26  29.201  1023.269  1454.52 
2024 06 27 11 42 32.93  26.806  02.913  0000.81  09.30  08.14  350.5  009.26  29.204  1023.272  1454.52 
2024 06 27 11 42 33.18  26.803  02.912  0000.78  09.10  08.14  350.5  009.26  29.201  1023.269  1454.51 
2024 06 27 11 42 33.43  26.810  02.915  0000.74  09.18  08.14  350.5  009.26  29.207  1023.274  1454.53 
2024 06 27 11 42 33.68  26.809  02.914  0000.68  09.40  08.14  350.5  009.26  29.205  1023.272  1454.53 
2024 06 27 11 42 33.93  26.808  02.913  0000.67  09.80  08.14  350.5  009.26  29.206  1023.273  1454.52 
2024 06 27 11 42 34.18  26.810  02.916  0000.71  09.99  08.16  350.5  009.26  29.206  1023.273  1454.53 
2024 06 27 11 42 34.43  26.813  02.916  0000.79  10.05  08.17  350.5  009.26  29.208  1023.275  1454.54 
2024 06 27 11 42 34.68  26.809  02.914  0000.82  10.66  08.17  350.5  009.26  29.205  1023.273  1454.53 
2024 06 27 11 42 34.93  26.809  02.914  0000.80  10.25  08.17  350.5  009.26  29.206  1023.273  1454.53 
2024 06 27 11 42 35.18  26.810  02.913  0000.74  10.01  08.12  347.8  009.26  29.209  1023.276  1454.52 
2024 06 27 11 42 35.43  26.811  02.915  0000.70  10.32  08.13  347.8  009.26  29.207  1023.274  1454.53 
2024 06 27 11 42 35.68  26.812  02.915  0000.71  10.42  08.13  347.8  009.26  29.209  1023.275  1454.53 
2024 06 27 11 42 35.93  26.810  02.920  0000.65  10.06  08.13  347.8  009.26  29.202  1023.269  1454.54 
2024 06 27 11 42 36.18  26.810  02.920  0000.67  10.35  08.13  347.8  009.26  29.202  1023.269  1454.55 
2024 06 27 11 42 36.43  26.812  02.917  0000.68  09.94  08.13  347.8  009.26  29.207  1023.273  1454.54 
2024 06 27 11 42 36.68  26.814  02.919  0000.74  09.96  08.13  347.8  009.26  29.207  1023.274  1454.55 
2024 06 27 11 42 36.93  26.813  02.917  0000.81  09.98  08.13  347.8  009.26  29.208  1023.274  1454.54 
2024 06 27 11 42 37.18  26.810  02.919  0000.84  10.36  08.15  347.8  009.26  29.203  1023.271  1454.55 
2024 06 27 11 42 37.43  26.812  02.915  0000.81  09.92  08.16  347.8  009.26  29.209  1023.275  1454.54 
2024 06 27 11 42 37.68  26.814  02.917  0000.76  09.96  08.16  347.8  009.26  29.209  1023.275  1454.54 
2024 06 27 11 42 37.93  26.816  02.920  0000.67  09.77  08.16  347.8  009.26  29.209  1023.275  1454.56 
2024 06 27 11 42 38.18  26.815  02.920  0000.63  09.80  08.11  346.4  009.26  29.208  1023.273  1454.56 
2024 06 27 11 42 38.43  26.814  02.920  0000.67  10.06  08.12  346.4  009.26  29.207  1023.273  1454.55 
2024 06 27 11 42 38.68  26.816  02.919  0000.73  09.52  08.12  346.4  009.26  29.210  1023.276  1454.55 
2024 06 27 11 42 38.93  26.814  02.918  0000.78  09.64  08.12  346.4  009.26  29.208  1023.275  1454.55 
2024 06 27 11 42 39.18  26.813  02.916  0000.80  09.83  08.12  346.4  009.26  29.209  1023.276  1454.54 
2024 06 27 11 42 39.43  26.814  02.915  0000.76  09.35  08.12  346.4  009.26  29.210  1023.276  1454.54 
2024 06 27 11 42 39.68  26.814  02.914  0000.71  09.47  08.12  346.4  009.26  29.211  1023.277  1454.54 
2024 06 27 11 42 39.93  26.813  02.913  0000.68  09.76  08.12  346.4  009.26  29.212  1023.278  1454.53 
2024 06 27 11 42 40.18  26.811  02.914  0000.69  09.72  08.15  346.4  009.26  29.209  1023.275  1454.53 
2024 06 27 11 42 40.43  26.813  02.913  0000.71  09.59  08.16  346.4  009.26  29.211  1023.277  1454.53 
2024 06 27 11 42 40.68  26.813  02.913  0000.78  10.16  08.16  346.4  009.26  29.212  1023.278  1454.53 
2024 06 27 11 42 40.93  26.812  02.910  0000.82  10.28  08.15  346.4  009.26  29.214  1023.280  1454.52 
2024 06 27 11 42 41.18  26.810  02.910  0000.84  10.05  08.11  345.6  009.26  29.210  1023.277  1454.52 
2024 06 27 11 42 41.43  26.810  02.909  0000.84  09.94  08.11  345.6  009.26  29.211  1023.278  1454.51 
2024 06 27 11 42 41.68  26.811  02.909  0000.84  09.80  08.11  345.6  009.26  29.213  1023.279  1454.52 
2024 06 27 11 42 41.93  26.811  02.909  0000.77  09.66  08.11  345.6  009.26  29.213  1023.279  1454.52 
2024 06 27 11 42 42.18  26.811  02.909  0000.74  10.02  08.11  345.6  009.26  29.214  1023.279  1454.51 
2024 06 27 11 42 42.43  26.810  02.909  0000.77  09.92  08.12  345.6  009.26  29.212  1023.278  1454.52 
2024 06 27 11 42 42.68  26.811  02.909  0000.81  10.11  08.12  345.6  009.26  29.213  1023.279  1454.52 
2024 06 27 11 42 42.93  26.811  02.910  0000.87  10.23  08.12  345.6  009.26  29.212  1023.279  1454.52 
2024 06 27 11 42 43.18  26.811  02.914  0000.93  10.06  08.14  345.6  009.26  29.209  1023.276  1454.53 
2024 06 27 11 42 43.43  26.810  02.912  0000.93  10.13  08.15  345.6  009.26  29.210  1023.277  1454.52 
2024 06 27 11 42 43.68  26.811  02.909  0000.91  10.15  08.15  345.6  009.26  29.213  1023.280  1454.52 
2024 06 27 11 42 43.93  26.815  02.911  0000.87  09.94  08.15  345.6  009.26  29.216  1023.282  1454.53 
2024 06 27 11 42 44.18  26.816  02.914  0000.84  10.72  08.10  345.3  009.26  29.214  1023.280  1454.54 
2024 06 27 11 42 44.43  26.814  02.913  0000.84  10.15  08.11  345.3  009.26  29.213  1023.279  1454.53 
2024 06 27 11 42 44.68  26.814  02.916  0000.88  10.29  08.11  345.3  009.26  29.210  1023.277  1454.54 
2024 06 27 11 42 44.93  26.817  02.918  0000.92  10.65  08.11  345.3  009.26  29.211  1023.278  1454.56 
2024 06 27 11 42 45.18  26.814  02.916  0000.96  10.68  08.11  345.3  009.26  29.210  1023.277  1454.54 
2024 06 27 11 42 45.43  26.814  02.914  0000.93  10.49  08.11  345.3  009.29  29.211  1023.278  1454.54 
2024 06 27 11 42 45.68  26.818  02.916  0000.91  10.84  08.11  345.3  009.26  29.215  1023.281  1454.55 
2024 06 27 11 42 45.93  26.818  02.917  0000.87  10.12  08.11  345.3  009.26  29.214  1023.280  1454.55 
2024 06 27 11 42 46.18  26.818  02.917  0000.83  09.75  08.14  345.3  009.26  29.214  1023.280  1454.55 
2024 06 27 11 42 46.43  26.818  02.917  0000.87  10.16  08.15  345.3  009.26  29.213  1023.279  1454.55 
2024 06 27 11 42 46.68  26.817  02.917  0000.89  10.49  08.15  345.3  009.26  29.213  1023.279  1454.55 
2024 06 27 11 42 46.93  26.818  02.916  0000.91  10.20  08.15  345.3  009.26  29.214  1023.280  1454.55 
2024 06 27 11 42 47.18  26.818  02.917  0000.93  10.01  08.10  345.0  009.26  29.213  1023.279  1454.55 
2024 06 27 11 42 47.43  26.816  02.917  0000.92  09.85  08.11  345.0  009.26  29.211  1023.278  1454.55 
2024 06 27 11 42 47.68  26.815  02.916  0000.90  09.99  08.11  345.0  009.26  29.212  1023.278  1454.54 
2024 06 27 11 42 47.93  26.816  02.917  0000.89  10.56  08.11  345.0  009.26  29.212  1023.278  1454.55 
2024 06 27 11 42 48.18  26.818  02.918  0000.79  09.97  08.11  345.0  009.26  29.214  1023.279  1454.56 
2024 06 27 11 42 48.43  26.820  02.917  0000.68  10.25  08.11  345.0  009.26  29.216  1023.280  1454.55 
2024 06 27 11 42 48.68  26.818  02.917  0000.57  10.37  08.11  345.0  009.26  29.215  1023.279  1454.55 
2024 06 27 11 42 48.93  26.816  02.915  0000.56  10.13  08.11  345.0  009.26  29.214  1023.278  1454.54 
2024 06 27 11 42 49.18  26.817  02.916  0000.60  09.77  08.14  345.0  009.26  29.213  1023.278  1454.54 
2024 06 27 11 42 49.43  26.817  02.917  0000.66  09.62  08.15  345.0  009.26  29.212  1023.277  1454.55 
2024 06 27 11 42 49.68  26.815  02.917  0000.66  09.53  08.15  345.0  009.26  29.211  1023.276  1454.55 
2024 06 27 11 42 49.93  26.817  02.917  0000.65  09.61  08.14  345.0  009.26  29.213  1023.278  1454.55 
2024 06 27 11 42 50.18  26.818  02.916  0000.70  09.68  08.10  344.8  009.26  29.215  1023.280  1454.55 
2024 06 27 11 42 50.43  26.816  02.916  0000.72  09.66  08.11  344.8  009.26  29.213  1023.278  1454.54 
2024 06 27 11 42 50.68  26.819  02.918  0000.67  10.09  08.11  344.8  009.26  29.215  1023.279  1454.55 
2024 06 27 11 42 50.93  26.817  02.915  0000.68  10.46  08.11  344.8  009.26  29.214  1023.279  1454.54 
2024 06 27 11 42 51.18  26.815  02.916  0000.72  10.47  08.11  344.8  009.26  29.212  1023.277  1454.54 
2024 06 27 11 42 51.43  26.817  02.917  0000.79  10.09  08.11  344.8  009.26  29.213  1023.279  1454.55 
2024 06 27 11 42 51.68  26.814  02.915  0000.81  09.75  08.11  344.8  009.26  29.211  1023.277  1454.54 
2024 06 27 11 42 51.93  26.817  02.915  0000.76  10.13  08.11  344.8  009.26  29.215  1023.280  1454.54 
2024 06 27 11 42 52.18  26.817  02.916  0000.71  10.09  08.13  344.8  009.26  29.214  1023.279  1454.55 
2024 06 27 11 42 52.43  26.818  02.916  0000.67  10.42  08.14  344.8  009.26  29.214  1023.279  1454.55 
2024 06 27 11 42 52.68  26.815  02.915  0000.71  10.25  08.14  344.8  009.26  29.212  1023.278  1454.54 
2024 06 27 11 42 52.93  26.815  02.915  0000.78  10.10  08.14  344.8  009.26  29.213  1023.278  1454.54 
2024 06 27 11 42 53.18  26.814  02.913  0000.81  10.89  08.10  344.6  009.26  29.214  1023.280  1454.53 
2024 06 27 11 42 53.43  26.814  02.911  0000.82  10.23  08.10  344.6  009.29  29.215  1023.281  1454.53 
2024 06 27 11 42 53.68  26.814  02.911  0000.79  09.72  08.10  344.6  009.26  29.214  1023.280  1454.53 
2024 06 27 11 42 53.93  26.814  02.908  0000.82  09.76  08.10  344.6  009.26  29.218  1023.283  1454.52 
2024 06 27 11 42 54.18  26.813  02.909  0000.83  09.53  08.11  344.6  009.26  29.215  1023.281  1454.52 
2024 06 27 11 42 54.43  26.814  02.910  0000.82  09.89  08.11  344.6  009.26  29.215  1023.281  1454.52 
2024 06 27 11 42 54.68  26.816  02.913  0000.80  09.89  08.11  344.6  009.26  29.215  1023.281  1454.54 
2024 06 27 11 42 54.93  26.816  02.915  0000.77  09.84  08.11  344.6  009.26  29.214  1023.279  1454.54 
2024 06 27 11 42 55.18  26.817  02.914  0000.75  10.15  08.13  344.6  009.26  29.215  1023.280  1454.54 
2024 06 27 11 42 55.43  26.814  02.912  0000.77  10.68  08.14  344.6  009.26  29.213  1023.279  1454.53 
2024 06 27 11 42 55.68  26.814  02.914  0000.79  10.65  08.14  344.6  009.26  29.212  1023.278  1454.54 
2024 06 27 11 42 55.93  26.816  02.916  0000.81  10.05  08.14  344.6  009.26  29.213  1023.279  1454.54 
2024 06 27 11 42 56.18  26.814  02.916  0000.83  09.76  08.10  344.9  009.26  29.211  1023.277  1454.54 
2024 06 27 11 42 56.43  26.814  02.916  0000.82  09.87  08.10  344.9  009.26  29.211  1023.277  1454.54 
2024 06 27 11 42 56.68  26.814  02.913  0000.78  09.70  08.10  344.9  009.26  29.213  1023.279  1454.53 
2024 06 27 11 42 56.93  26.814  02.914  0000.75  09.92  08.10  344.9  009.26  29.213  1023.278  1454.54 
2024 06 27 11 42 57.18  26.817  02.913  0000.80  09.93  08.10  344.9  009.26  29.216  1023.281  1454.54 
2024 06 27 11 42 57.43  26.814  02.911  0000.82  10.05  08.10  344.9  009.26  29.215  1023.281  1454.53 
2024 06 27 11 42 57.68  26.814  02.911  0000.85  10.92  08.10  344.9  009.26  29.215  1023.281  1454.53 
2024 06 27 11 42 57.93  26.814  02.912  0000.83  10.98  08.10  344.9  009.26  29.213  1023.280  1454.53 
2024 06 27 11 42 58.18  26.812  02.912  0000.79  10.49  08.13  344.9  009.26  29.211  1023.277  1454.53 
2024 06 27 11 42 58.43  26.812  02.910  0000.77  10.20  08.14  344.9  009.26  29.213  1023.279  1454.52 
2024 06 27 11 42 58.68  26.811  02.909  0000.74  10.19  08.14  344.9  009.26  29.213  1023.279  1454.51 
2024 06 27 11 42 58.93  26.813  02.911  0000.78  10.22  08.14  344.9  009.26  29.213  1023.279  1454.53 
2024 06 27 11 42 59.18  26.813  02.912  0000.84  10.90  08.10  344.6  009.26  29.212  1023.278  1454.53 
2024 06 27 11 42 59.43  26.813  02.913  0000.86  10.95  08.10  344.6  009.26  29.211  1023.278  1454.53 
2024 06 27 11 42 59.68  26.812  02.912  0000.85  10.42  08.10  344.6  009.26  29.211  1023.278  1454.53 
2024 06 27 11 42 59.93  26.816  02.919  0000.79  10.13  08.10  344.6  009.26  29.210  1023.276  1454.55 
2024 06 27 11 43 00.18  26.815  02.916  0000.73  09.75  08.10  344.6  009.26  29.211  1023.277  1454.54 
2024 06 27 11 43 00.43  26.813  02.914  0000.69  09.90  08.10  344.6  009.26  29.210  1023.276  1454.53 
2024 06 27 11 43 00.68  26.814  02.914  0000.76  10.23  08.10  344.6  009.26  29.212  1023.278  1454.54 
2024 06 27 11 43 00.93  26.814  02.914  0000.83  10.33  08.10  344.6  009.26  29.212  1023.278  1454.53 
2024 06 27 11 43 01.18  26.814  02.916  0000.86  10.13  08.13  344.6  009.26  29.211  1023.277  1454.54 
2024 06 27 11 43 01.43  26.813  02.915  0000.87  10.05  08.14  344.6  009.26  29.209  1023.276  1454.54 
2024 06 27 11 43 01.68  26.815  02.916  0000.86  10.37  08.14  344.6  009.26  29.212  1023.278  1454.54 
2024 06 27 11 43 01.93  26.815  02.915  0000.78  09.91  08.14  344.6  009.26  29.212  1023.278  1454.54 
2024 06 27 11 43 02.18  26.812  02.914  0000.67  10.41  08.09  344.6  009.26  29.210  1023.276  1454.53 
2024 06 27 11 43 02.43  26.813  02.913  0000.67  09.97  08.10  344.6  009.26  29.212  1023.277  1454.53 
2024 06 27 11 43 02.68  26.814  02.912  0000.72  09.71  08.10  344.6  009.26  29.214  1023.280  1454.53 
2024 06 27 11 43 02.93  26.812  02.913  0000.83  09.68  08.10  344.6  009.26  29.211  1023.277  1454.53 
2024 06 27 11 43 03.18  26.813  02.912  0000.86  10.01  08.10  344.6  009.26  29.212  1023.279  1454.53 
2024 06 27 11 43 03.43  26.811  02.912  0000.86  10.06  08.10  344.6  009.26  29.210  1023.277  1454.53 
2024 06 27 11 43 03.68  26.812  02.912  0000.84  09.96  08.10  344.6  009.26  29.212  1023.278  1454.53 
2024 06 27 11 43 03.93  26.814  02.913  0000.77  10.16  08.10  344.6  009.26  29.213  1023.279  1454.53 
2024 06 27 11 43 04.18  26.813  02.915  0000.72  10.24  08.13  344.6  009.26  29.210  1023.276  1454.54 
2024 06 27 11 43 04.43  26.813  02.915  0000.70  10.18  08.14  344.6  009.26  29.210  1023.276  1454.54 
2024 06 27 11 43 04.68  26.812  02.914  0000.76  09.52  08.13  344.6  009.26  29.210  1023.276  1454.53 
2024 06 27 11 43 04.93  26.812  02.914  0000.80  09.31  08.13  344.6  009.26  29.210  1023.276  1454.53 
2024 06 27 11 43 05.18  26.813  02.913  0000.83  10.00  08.09  344.7  009.26  29.212  1023.278  1454.53 
2024 06 27 11 43 05.43  26.812  02.914  0000.83  10.44  08.09  344.7  009.26  29.210  1023.276  1454.53 
2024 06 27 11 43 05.68  26.813  02.912  0000.83  10.04  08.10  344.7  009.26  29.212  1023.279  1454.53 
2024 06 27 11 43 05.93  26.813  02.913  0000.81  10.45  08.10  344.7  009.26  29.211  1023.278  1454.53 
2024 06 27 11 43 06.18  26.812  02.913  0000.73  09.93  08.10  344.7  009.26  29.211  1023.277  1454.53 
2024 06 27 11 43 06.43  26.814  02.913  0000.70  09.56  08.10  344.7  009.26  29.213  1023.278  1454.53 
2024 06 27 11 43 06.68  26.812  02.915  0000.76  09.75  08.10  344.7  009.26  29.209  1023.275  1454.54 
2024 06 27 11 43 06.93  26.814  02.916  0000.80  10.13  08.10  344.7  009.26  29.211  1023.277  1454.54 
2024 06 27 11 43 07.18  26.814  02.917  0000.85  10.16  08.12  344.7  009.26  29.209  1023.275  1454.55 
2024 06 27 11 43 07.43  26.811  02.915  0000.83  09.74  08.13  344.7  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 07.68  26.814  02.915  0000.82  09.97  08.18  344.7  009.26  29.212  1023.278  1454.54 
2024 06 27 11 43 07.93  26.813  02.918  0000.78  09.97  08.13  344.7  009.26  29.207  1023.273  1454.55 
2024 06 27 11 43 08.18  26.814  02.917  0000.78  10.16  08.09  344.8  009.26  29.210  1023.276  1454.55 
2024 06 27 11 43 08.43  26.813  02.919  0000.79  10.52  08.10  344.8  009.26  29.206  1023.273  1454.55 
2024 06 27 11 43 08.68  26.814  02.918  0000.80  10.53  08.10  344.8  009.26  29.209  1023.275  1454.55 
2024 06 27 11 43 08.93  26.815  02.919  0000.81  10.35  08.10  344.8  009.26  29.209  1023.276  1454.55 
2024 06 27 11 43 09.18  26.813  02.917  0000.77  10.99  08.10  344.8  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 09.43  26.814  02.918  0000.77  10.47  08.10  344.8  009.26  29.208  1023.275  1454.55 
2024 06 27 11 43 09.68  26.814  02.918  0000.77  10.30  08.10  344.8  009.26  29.209  1023.275  1454.55 
2024 06 27 11 43 09.93  26.814  02.920  0000.79  10.04  08.10  344.8  009.26  29.206  1023.273  1454.55 
2024 06 27 11 43 10.18  26.814  02.918  0000.85  10.41  08.12  344.8  009.26  29.208  1023.275  1454.55 
2024 06 27 11 43 10.43  26.814  02.919  0000.84  10.25  08.10  344.8  009.26  29.208  1023.275  1454.55 
2024 06 27 11 43 10.68  26.815  02.921  0000.82  10.57  08.10  344.8  009.26  29.207  1023.274  1454.56 
2024 06 27 11 43 10.93  26.814  02.919  0000.79  10.75  08.10  344.8  009.26  29.208  1023.274  1454.55 
2024 06 27 11 43 11.18  26.814  02.918  0000.77  10.67  08.10  344.7  009.26  29.208  1023.274  1454.55 
2024 06 27 11 43 11.43  26.816  02.918  0000.76  10.56  08.10  344.7  009.26  29.210  1023.276  1454.55 
2024 06 27 11 43 11.68  26.817  02.919  0000.79  10.39  08.10  344.7  009.26  29.211  1023.277  1454.56 
2024 06 27 11 43 11.93  26.814  02.921  0000.80  10.32  08.10  344.7  009.26  29.206  1023.273  1454.56 
2024 06 27 11 43 12.18  26.814  02.920  0000.81  10.52  08.10  344.7  009.26  29.207  1023.274  1454.55 
2024 06 27 11 43 12.43  26.815  02.919  0000.81  10.37  08.10  344.7  009.26  29.209  1023.275  1454.55 
2024 06 27 11 43 12.68  26.812  02.917  0000.81  10.21  08.10  344.7  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 12.93  26.815  02.918  0000.78  10.18  08.10  344.7  009.26  29.210  1023.276  1454.55 
2024 06 27 11 43 13.18  26.814  02.919  0000.80  10.50  08.09  344.7  009.26  29.208  1023.274  1454.55 
2024 06 27 11 43 13.43  26.813  02.919  0000.79  11.20  08.10  344.7  009.26  29.206  1023.272  1454.55 
2024 06 27 11 43 13.68  26.812  02.917  0000.82  10.84  08.10  344.7  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 13.93  26.813  02.918  0000.80  11.68  08.10  344.7  009.26  29.207  1023.274  1454.55 
2024 06 27 11 43 14.18  26.810  02.918  0000.81  11.50  08.10  344.6  009.26  29.204  1023.272  1454.54 
2024 06 27 11 43 14.43  26.813  02.916  0000.81  11.13  08.10  344.6  009.26  29.209  1023.275  1454.54 
2024 06 27 11 43 14.68  26.813  02.917  0000.80  11.06  08.10  344.6  009.26  29.208  1023.274  1454.54 
2024 06 27 11 43 14.93  26.810  02.918  0000.79  10.96  08.10  344.6  009.26  29.204  1023.272  1454.54 
2024 06 27 11 43 15.18  26.813  02.917  0000.78  10.79  08.10  344.6  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 15.43  26.809  02.916  0000.79  10.46  08.10  344.6  009.26  29.204  1023.271  1454.53 
2024 06 27 11 43 15.68  26.811  02.915  0000.81  10.68  08.10  344.6  009.26  29.208  1023.275  1454.53 
2024 06 27 11 43 15.93  26.813  02.913  0000.81  10.42  08.10  344.6  009.26  29.211  1023.278  1454.53 
2024 06 27 11 43 16.18  26.807  02.912  0000.81  10.21  08.14  344.6  009.26  29.206  1023.274  1454.52 
2024 06 27 11 43 16.43  26.810  02.913  0000.78  10.13  08.15  344.6  009.26  29.208  1023.275  1454.53 
2024 06 27 11 43 16.68  26.811  02.916  0000.76  09.78  08.14  344.6  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 16.93  26.810  02.913  0000.76  10.80  08.14  344.6  009.26  29.207  1023.274  1454.53 
2024 06 27 11 43 17.18  26.810  02.914  0000.78  10.29  08.09  344.5  009.26  29.208  1023.275  1454.53 
2024 06 27 11 43 17.43  26.810  02.914  0000.83  10.67  08.09  344.5  009.26  29.207  1023.275  1454.53 
2024 06 27 11 43 17.68  26.810  02.916  0000.86  10.35  08.09  344.5  009.26  29.205  1023.273  1454.54 
2024 06 27 11 43 17.93  26.813  02.916  0000.86  10.64  08.09  344.5  009.26  29.209  1023.276  1454.54 
2024 06 27 11 43 18.18  26.809  02.914  0000.84  10.86  08.09  344.5  009.26  29.206  1023.273  1454.53 
2024 06 27 11 43 18.43  26.810  02.916  0000.74  09.97  08.09  344.5  009.26  29.205  1023.272  1454.53 
2024 06 27 11 43 18.68  26.811  02.916  0000.66  10.28  08.09  344.5  009.26  29.207  1023.273  1454.54 
2024 06 27 11 43 18.93  26.811  02.915  0000.67  10.17  08.09  344.5  009.26  29.208  1023.274  1454.53 
2024 06 27 11 43 19.18  26.809  02.915  0000.76  09.64  08.13  344.5  009.26  29.205  1023.272  1454.53 
2024 06 27 11 43 19.43  26.809  02.916  0000.86  09.59  08.14  344.5  009.26  29.204  1023.272  1454.54 
2024 06 27 11 43 19.68  26.809  02.916  0000.90  10.04  08.14  344.5  009.26  29.204  1023.272  1454.53 
2024 06 27 11 43 19.93  26.809  02.915  0000.91  09.46  08.14  344.5  009.26  29.205  1023.273  1454.53 
2024 06 27 11 43 20.18  26.810  02.916  0000.84  09.40  08.08  344.7  009.26  29.206  1023.273  1454.54 
2024 06 27 11 43 20.43  26.811  02.917  0000.70  10.10  08.09  344.7  009.26  29.206  1023.273  1454.54 
2024 06 27 11 43 20.68  26.812  02.918  0000.65  10.29  08.09  344.7  009.26  29.206  1023.272  1454.54 
2024 06 27 11 43 20.93  26.811  02.916  0000.70  09.88  08.09  344.7  009.26  29.207  1023.273  1454.54 
2024 06 27 11 43 21.18  26.811  02.917  0000.80  09.85  08.09  344.7  009.26  29.206  1023.273  1454.54 
2024 06 27 11 43 21.43  26.814  02.918  0000.86  10.17  08.09  344.7  009.26  29.209  1023.275  1454.55 
2024 06 27 11 43 21.68  26.811  02.917  0000.91  10.30  08.09  344.7  009.26  29.205  1023.273  1454.54 
2024 06 27 11 43 21.93  26.812  02.918  0000.88  09.82  08.09  344.7  009.26  29.206  1023.273  1454.55 
2024 06 27 11 43 22.18  26.810  02.916  0000.79  09.61  08.08  344.7  009.26  29.206  1023.273  1454.54 
2024 06 27 11 43 22.43  26.810  02.918  0000.69  09.60  08.09  344.7  009.26  29.204  1023.271  1454.54 
2024 06 27 11 43 22.68  26.808  02.917  0000.68  10.30  08.09  344.7  009.26  29.202  1023.269  1454.54 
2024 06 27 11 43 22.93  26.810  02.917  0000.76  11.67  08.09  344.7  009.26  29.205  1023.272  1454.54 
2024 06 27 11 43 23.18  26.810  02.917  0000.82  10.80  08.10  344.6  009.26  29.204  1023.272  1454.54 
2024 06 27 11 43 23.43  26.813  02.918  0000.86  10.43  08.09  344.6  009.26  29.207  1023.274  1454.55 
2024 06 27 11 43 23.68  26.808  02.918  0000.86  10.57  08.09  344.6  009.26  29.201  1023.269  1454.54 
2024 06 27 11 43 23.93  26.808  02.917  0000.83  10.04  08.10  344.6  009.26  29.202  1023.270  1454.54 
2024 06 27 11 43 24.18  26.811  02.916  0000.78  11.00  08.10  344.6  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 24.43  26.812  02.917  0000.76  10.99  08.10  344.6  009.26  29.207  1023.274  1454.54 
2024 06 27 11 43 24.68  26.812  02.919  0000.76  11.13  08.10  344.6  009.26  29.205  1023.272  1454.55 
