2024 06 26 17 30 05.23  25.585  02.185  0000.66  09.45  08.35  353.4  009.26  28.385  1022.667  1450.26 
2024 06 26 17 30 05.48  25.585  02.187  0000.64  09.77  08.36  353.4  009.26  28.382  1022.665  1450.26 
2024 06 26 17 30 05.73  25.585  02.187  0000.58  09.59  08.36  353.4  009.26  28.383  1022.665  1450.26 
2024 06 26 17 30 05.98  25.585  02.187  0000.57  09.78  08.36  353.4  009.23  28.382  1022.665  1450.26 
2024 06 26 17 30 06.23  25.582  02.186  0000.56  09.46  08.36  353.4  009.23  28.379  1022.662  1450.25 
2024 06 26 17 30 06.48  25.583  02.184  0000.54  09.73  08.36  353.4  009.26  28.382  1022.665  1450.25 
2024 06 26 17 30 06.73  25.584  02.186  0000.53  09.33  08.36  353.4  009.26  28.381  1022.664  1450.26 
2024 06 26 17 30 06.98  25.585  02.188  0000.52  09.74  08.36  353.4  009.23  28.380  1022.663  1450.26 
2024 06 26 17 30 07.23  25.585  02.189  0000.54  09.81  08.43  353.4  009.23  28.381  1022.664  1450.27 
2024 06 26 17 30 07.48  25.589  02.191  0000.55  09.70  08.43  353.4  009.23  28.383  1022.665  1450.28 
2024 06 26 17 30 07.73  25.589  02.188  0000.52  09.40  08.42  353.4  009.23  28.385  1022.667  1450.27 
2024 06 26 17 30 07.98  25.585  02.187  0000.52  09.76  08.42  353.4  009.23  28.382  1022.664  1450.26 
2024 06 26 17 30 08.23  25.585  02.190  0000.51  09.44  08.33  352.8  009.23  28.380  1022.662  1450.27 
2024 06 26 17 30 08.48  25.591  02.190  0000.49  10.06  08.34  352.8  009.23  28.387  1022.668  1450.28 
2024 06 26 17 30 08.73  25.585  02.190  0000.56  09.62  08.34  352.8  009.26  28.379  1022.662  1450.27 
2024 06 26 17 30 08.98  25.579  02.185  0000.53  09.23  08.34  352.8  009.26  28.377  1022.660  1450.24 
2024 06 26 17 30 09.23  25.584  02.184  0000.53  09.23  08.35  352.8  009.26  28.383  1022.666  1450.25 
2024 06 26 17 30 09.48  25.587  02.184  0000.52  09.43  08.35  352.8  009.23  28.388  1022.669  1450.25 
2024 06 26 17 30 09.73  25.583  02.185  0000.55  09.45  08.35  352.8  009.23  28.381  1022.664  1450.25 
2024 06 26 17 30 09.98  25.589  02.185  0000.59  09.52  08.35  352.8  009.23  28.388  1022.670  1450.26 
2024 06 26 17 30 10.23  25.585  02.186  0000.63  09.44  08.40  352.8  009.23  28.382  1022.665  1450.26 
2024 06 26 17 30 10.48  25.573  02.170  0000.67  09.18  08.40  352.8  009.23  28.383  1022.667  1450.19 
2024 06 26 17 30 10.73  25.573  02.170  0000.68  09.24  08.40  352.8  009.23  28.382  1022.666  1450.19 
2024 06 26 17 30 10.98  25.572  02.171  0000.67  09.32  08.39  352.8  009.23  28.381  1022.665  1450.19 
2024 06 26 17 30 11.23  25.573  02.171  0000.67  09.74  08.33  352.1  009.26  28.382  1022.666  1450.19 
2024 06 26 17 30 11.48  25.575  02.170  0000.67  09.74  08.34  352.1  009.26  28.385  1022.669  1450.19 
2024 06 26 17 30 11.73  25.575  02.172  0000.67  09.40  08.33  352.1  009.23  28.384  1022.667  1450.20 
2024 06 26 17 30 11.98  25.577  02.173  0000.67  09.72  08.34  352.1  009.26  28.385  1022.668  1450.20 
2024 06 26 17 30 12.23  25.573  02.173  0000.67  09.97  08.34  352.1  009.26  28.381  1022.665  1450.20 
2024 06 26 17 30 12.48  25.585  02.197  0000.66  09.83  08.34  352.1  009.26  28.372  1022.657  1450.30 
2024 06 26 17 30 12.73  25.618  02.224  0000.68  09.75  08.34  352.1  009.26  28.389  1022.668  1450.44 
2024 06 26 17 30 12.98  25.621  02.220  0000.68  09.61  08.34  352.1  009.23  28.397  1022.675  1450.43 
2024 06 26 17 30 13.23  25.611  02.217  0000.70  09.25  08.39  352.1  009.23  28.387  1022.667  1450.40 
2024 06 26 17 30 13.48  25.612  02.215  0000.67  09.09  08.39  352.1  009.23  28.391  1022.671  1450.40 
2024 06 26 17 30 13.73  25.613  02.214  0000.66  09.23  08.39  352.1  009.23  28.393  1022.672  1450.39 
2024 06 26 17 30 13.98  25.603  02.203  0000.67  09.38  08.38  352.1  009.23  28.389  1022.670  1450.34 
2024 06 26 17 30 14.23  25.606  02.199  0000.66  09.71  08.32  351.3  009.23  28.397  1022.676  1450.33 
2024 06 26 17 30 14.48  25.602  02.199  0000.68  10.09  08.32  351.3  009.23  28.392  1022.672  1450.33 
2024 06 26 17 30 14.73  25.598  02.197  0000.66  09.59  08.32  351.3  009.26  28.389  1022.670  1450.32 
2024 06 26 17 30 14.98  25.585  02.170  0000.70  09.53  08.32  351.3  009.26  28.397  1022.678  1450.21 
2024 06 26 17 30 15.23  25.570  02.162  0000.67  09.23  08.32  351.3  009.23  28.386  1022.670  1450.16 
2024 06 26 17 30 15.48  25.570  02.156  0000.68  09.34  08.32  351.3  009.26  28.390  1022.674  1450.14 
2024 06 26 17 30 15.73  25.562  02.157  0000.67  09.13  08.32  351.3  009.23  28.381  1022.666  1450.13 
2024 06 26 17 30 15.98  25.567  02.155  0000.69  09.15  08.32  351.3  009.23  28.389  1022.672  1450.13 
2024 06 26 17 30 16.23  25.564  02.155  0000.66  09.27  08.38  351.3  009.23  28.385  1022.669  1450.12 
2024 06 26 17 30 16.48  25.562  02.156  0000.67  09.14  08.38  351.3  009.23  28.381  1022.666  1450.12 
2024 06 26 17 30 16.73  25.555  02.153  0000.68  09.07  08.38  351.3  009.23  28.376  1022.663  1450.10 
2024 06 26 17 30 16.98  25.560  02.153  0000.68  08.96  08.37  351.3  009.23  28.382  1022.667  1450.11 
2024 06 26 17 30 17.23  25.557  02.153  0000.69  09.37  08.30  350.9  009.23  28.378  1022.664  1450.11 
2024 06 26 17 30 17.48  25.552  02.157  0000.68  09.71  08.31  350.9  009.26  28.369  1022.657  1450.11 
2024 06 26 17 30 17.73  25.558  02.156  0000.70  09.35  08.31  350.9  009.23  28.377  1022.663  1450.12 
2024 06 26 17 30 17.98  25.554  02.156  0000.67  09.25  08.31  350.9  009.26  28.371  1022.658  1450.11 
2024 06 26 17 30 18.23  25.557  02.153  0000.67  09.39  08.31  350.9  009.23  28.378  1022.664  1450.11 
2024 06 26 17 30 18.48  25.558  02.153  0000.67  09.41  08.31  350.9  009.26  28.379  1022.664  1450.11 
2024 06 26 17 30 18.73  25.555  02.154  0000.65  09.95  08.31  350.9  009.26  28.375  1022.661  1450.11 
2024 06 26 17 30 18.98  25.554  02.153  0000.67  09.92  08.31  350.9  009.23  28.374  1022.661  1450.10 
2024 06 26 17 30 19.23  25.553  02.157  0000.69  09.49  08.37  350.9  009.23  28.370  1022.657  1450.11 
2024 06 26 17 30 19.48  25.553  02.157  0000.68  09.24  08.37  350.9  009.23  28.370  1022.657  1450.11 
2024 06 26 17 30 19.73  25.552  02.155  0000.70  09.59  08.37  350.9  009.23  28.371  1022.658  1450.10 
2024 06 26 17 30 19.98  25.554  02.154  0000.70  09.21  08.36  350.9  009.26  28.373  1022.660  1450.10 
2024 06 26 17 30 20.23  25.551  02.154  0000.67  09.07  08.30  351.0  009.26  28.370  1022.658  1450.10 
2024 06 26 17 30 20.48  25.551  02.153  0000.67  09.42  08.30  351.0  009.23  28.371  1022.658  1450.10 
2024 06 26 17 30 20.73  25.564  02.153  0000.68  09.38  08.30  351.0  009.26  28.386  1022.671  1450.12 
2024 06 26 17 30 20.98  25.566  02.155  0000.68  09.62  08.30  351.0  009.26  28.388  1022.672  1450.13 
2024 06 26 17 30 21.23  25.566  02.155  0000.69  09.08  08.30  351.0  009.26  28.388  1022.672  1450.13 
2024 06 26 17 30 21.48  25.568  02.156  0000.72  08.95  08.30  351.0  009.26  28.389  1022.673  1450.13 
2024 06 26 17 30 21.73  25.568  02.155  0000.70  09.02  08.30  351.0  009.26  28.389  1022.673  1450.13 
2024 06 26 17 30 21.98  25.565  02.155  0000.68  08.76  08.30  351.0  009.26  28.385  1022.670  1450.13 
2024 06 26 17 30 22.23  25.567  02.156  0000.69  08.76  08.36  351.0  009.26  28.388  1022.672  1450.13 
2024 06 26 17 30 22.48  25.566  02.156  0000.69  08.95  08.36  351.0  009.26  28.386  1022.670  1450.13 
2024 06 26 17 30 22.73  25.567  02.154  0000.68  09.25  08.36  351.0  009.26  28.389  1022.673  1450.13 
2024 06 26 17 30 22.98  25.570  02.155  0000.67  09.09  08.35  351.0  009.26  28.392  1022.675  1450.13 
2024 06 26 17 30 23.23  25.573  02.155  0000.67  09.23  08.29  350.4  009.26  28.396  1022.678  1450.14 
2024 06 26 17 30 23.48  25.577  02.168  0000.69  09.29  08.29  350.4  009.26  28.390  1022.673  1450.19 
2024 06 26 17 30 23.73  25.582  02.177  0000.69  09.02  08.29  350.4  009.26  28.388  1022.671  1450.22 
2024 06 26 17 30 23.98  25.583  02.174  0000.69  09.34  08.29  350.4  009.26  28.391  1022.673  1450.22 
2024 06 26 17 30 24.23  25.585  02.178  0000.68  09.62  08.29  350.4  009.26  28.391  1022.673  1450.23 
2024 06 26 17 30 24.48  25.585  02.176  0000.68  09.40  08.29  350.4  009.26  28.392  1022.674  1450.23 
2024 06 26 17 30 24.73  25.582  02.174  0000.71  09.14  08.30  350.4  009.26  28.390  1022.672  1450.22 
2024 06 26 17 30 24.98  25.584  02.173  0000.71  09.27  08.30  350.4  009.26  28.393  1022.675  1450.22 
2024 06 26 17 30 25.23  25.582  02.171  0000.71  09.52  08.35  350.4  009.26  28.393  1022.675  1450.21 
2024 06 26 17 30 25.48  25.582  02.170  0000.71  09.09  08.35  350.4  009.26  28.394  1022.676  1450.20 
2024 06 26 17 30 25.73  25.583  02.182  0000.70  09.16  08.35  350.4  009.26  28.384  1022.667  1450.25 
2024 06 26 17 30 25.98  25.590  02.178  0000.71  09.06  08.34  350.4  009.26  28.397  1022.678  1450.24 
2024 06 26 17 30 26.23  25.594  02.187  0000.70  09.47  08.28  350.1  009.26  28.393  1022.674  1450.28 
2024 06 26 17 30 26.48  25.589  02.180  0000.69  09.80  08.28  350.1  009.26  28.394  1022.675  1450.25 
2024 06 26 17 30 26.73  25.590  02.179  0000.71  09.31  08.28  350.1  009.26  28.396  1022.677  1450.25 
2024 06 26 17 30 26.98  25.590  02.181  0000.71  09.33  08.29  350.1  009.26  28.393  1022.675  1450.25 
2024 06 26 17 30 27.23  25.589  02.177  0000.71  08.96  08.29  350.1  009.26  28.395  1022.677  1450.24 
2024 06 26 17 30 27.48  25.590  02.179  0000.71  08.90  08.29  350.1  009.26  28.395  1022.676  1450.25 
2024 06 26 17 30 27.73  25.585  02.176  0000.70  09.10  08.29  350.1  009.26  28.392  1022.674  1450.23 
2024 06 26 17 30 27.98  25.582  02.173  0000.69  09.11  08.29  350.1  009.26  28.391  1022.674  1450.21 
2024 06 26 17 30 28.23  25.581  02.170  0000.67  09.59  08.34  350.1  009.26  28.392  1022.674  1450.20 
2024 06 26 17 30 28.48  25.581  02.172  0000.70  09.42  08.34  350.1  009.26  28.390  1022.673  1450.21 
2024 06 26 17 30 28.73  25.581  02.174  0000.70  09.31  08.34  350.1  009.26  28.388  1022.671  1450.21 
2024 06 26 17 30 28.98  25.582  02.171  0000.68  09.25  08.34  350.1  009.26  28.393  1022.675  1450.21 
2024 06 26 17 30 29.23  25.585  02.173  0000.70  09.49  08.27  349.9  009.26  28.394  1022.675  1450.22 
2024 06 26 17 30 29.48  25.585  02.174  0000.70  09.14  08.28  349.9  009.26  28.394  1022.676  1450.22 
2024 06 26 17 30 29.73  25.585  02.173  0000.70  09.04  08.28  349.9  009.26  28.394  1022.676  1450.22 
2024 06 26 17 30 29.98  25.585  02.173  0000.70  08.94  08.28  349.9  009.26  28.394  1022.676  1450.22 
2024 06 26 17 30 30.23  25.583  02.172  0000.70  08.75  08.28  349.9  009.26  28.393  1022.675  1450.21 
2024 06 26 17 30 30.48  25.585  02.172  0000.71  08.90  08.28  349.9  009.26  28.396  1022.678  1450.21 
2024 06 26 17 30 30.73  25.585  02.172  0000.72  09.02  08.28  349.9  009.26  28.395  1022.676  1450.22 
2024 06 26 17 30 30.98  25.578  02.169  0000.68  08.80  08.28  349.9  009.26  28.390  1022.673  1450.19 
2024 06 26 17 30 31.23  25.577  02.166  0000.67  09.14  08.34  349.9  009.26  28.390  1022.673  1450.18 
2024 06 26 17 30 31.48  25.576  02.167  0000.67  09.49  08.34  349.9  009.26  28.388  1022.672  1450.18 
2024 06 26 17 30 31.73  25.579  02.169  0000.69  09.92  08.33  349.9  009.26  28.391  1022.673  1450.19 
2024 06 26 17 30 31.98  25.577  02.168  0000.71  09.85  08.33  349.9  009.26  28.390  1022.673  1450.19 
2024 06 26 17 30 32.23  25.581  02.169  0000.71  09.53  08.26  349.9  009.26  28.393  1022.675  1450.20 
2024 06 26 17 30 32.48  25.577  02.168  0000.70  09.12  08.27  349.9  009.26  28.389  1022.672  1450.19 
2024 06 26 17 30 32.73  25.580  02.169  0000.68  09.16  08.27  349.9  009.26  28.391  1022.674  1450.20 
2024 06 26 17 30 32.98  25.580  02.171  0000.67  09.29  08.27  349.9  009.26  28.390  1022.672  1450.20 
2024 06 26 17 30 33.23  25.581  02.171  0000.68  09.38  08.27  349.9  009.26  28.391  1022.673  1450.20 
2024 06 26 17 30 33.48  25.581  02.171  0000.70  09.16  08.27  349.9  009.26  28.392  1022.674  1450.20 
2024 06 26 17 30 33.73  25.583  02.171  0000.69  09.16  08.27  349.9  009.26  28.394  1022.676  1450.21 
2024 06 26 17 30 33.98  25.585  02.173  0000.68  09.19  08.27  349.9  009.26  28.394  1022.675  1450.22 
2024 06 26 17 30 34.23  25.583  02.177  0000.68  09.60  08.33  349.9  009.26  28.389  1022.671  1450.23 
2024 06 26 17 30 34.48  25.586  02.175  0000.69  09.46  08.33  349.9  009.26  28.394  1022.676  1450.23 
2024 06 26 17 30 34.73  25.585  02.175  0000.69  09.54  08.33  349.9  009.26  28.392  1022.674  1450.22 
2024 06 26 17 30 34.98  25.589  02.178  0000.67  09.90  08.32  349.9  009.26  28.395  1022.676  1450.24 
2024 06 26 17 30 35.23  25.589  02.183  0000.67  09.30  08.25  349.6  009.26  28.391  1022.673  1450.26 
2024 06 26 17 30 35.48  25.587  02.180  0000.68  09.21  08.26  349.6  009.26  28.391  1022.672  1450.24 
2024 06 26 17 30 35.73  25.590  02.180  0000.71  08.92  08.26  349.6  009.26  28.394  1022.675  1450.25 
2024 06 26 17 30 35.98  25.590  02.182  0000.70  09.11  08.26  349.6  009.26  28.393  1022.674  1450.25 
2024 06 26 17 30 36.23  25.589  02.181  0000.70  09.33  08.26  349.6  009.26  28.393  1022.674  1450.25 
2024 06 26 17 30 36.48  25.589  02.179  0000.70  09.44  08.28  349.6  009.26  28.393  1022.675  1450.24 
2024 06 26 17 30 36.73  25.589  02.183  0000.71  09.01  08.28  349.6  009.26  28.391  1022.673  1450.26 
2024 06 26 17 30 36.98  25.589  02.179  0000.72  08.94  08.28  349.6  009.26  28.394  1022.676  1450.25 
2024 06 26 17 30 37.23  25.587  02.179  0000.67  09.05  08.34  349.6  009.26  28.391  1022.673  1450.24 
2024 06 26 17 30 37.48  25.585  02.177  0000.66  09.08  08.33  349.6  009.26  28.391  1022.673  1450.23 
2024 06 26 17 30 37.73  25.587  02.179  0000.67  09.38  08.33  349.6  009.26  28.392  1022.673  1450.24 
2024 06 26 17 30 37.98  25.584  02.175  0000.69  09.33  08.33  349.6  009.26  28.391  1022.673  1450.22 
2024 06 26 17 30 38.23  25.581  02.172  0000.72  09.95  08.26  349.5  009.26  28.391  1022.674  1450.21 
2024 06 26 17 30 38.48  25.581  02.172  0000.72  09.44  08.27  349.5  009.26  28.390  1022.673  1450.21 
2024 06 26 17 30 38.73  25.581  02.171  0000.70  08.84  08.27  349.5  009.26  28.392  1022.674  1450.20 
2024 06 26 17 30 38.98  25.580  02.172  0000.67  09.28  08.27  349.5  009.26  28.389  1022.672  1450.20 
2024 06 26 17 30 39.23  25.581  02.172  0000.66  09.59  08.27  349.5  009.26  28.391  1022.674  1450.21 
2024 06 26 17 30 39.48  25.581  02.171  0000.67  09.61  08.27  349.5  009.26  28.391  1022.673  1450.20 
2024 06 26 17 30 39.73  25.581  02.171  0000.67  09.54  08.27  349.5  009.26  28.392  1022.674  1450.21 
2024 06 26 17 30 39.98  25.577  02.168  0000.68  09.14  08.26  349.5  009.26  28.390  1022.673  1450.19 
2024 06 26 17 30 40.23  25.577  02.167  0000.69  09.16  08.32  349.5  009.26  28.390  1022.673  1450.18 
2024 06 26 17 30 40.48  25.577  02.167  0000.67  09.04  08.32  349.5  009.26  28.390  1022.673  1450.18 
2024 06 26 17 30 40.73  25.575  02.166  0000.67  09.10  08.32  349.5  009.26  28.388  1022.671  1450.18 
2024 06 26 17 30 40.98  25.575  02.166  0000.68  09.09  08.32  349.5  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 41.23  25.576  02.166  0000.69  09.06  08.25  349.4  009.26  28.390  1022.673  1450.18 
2024 06 26 17 30 41.48  25.575  02.166  0000.70  09.20  08.26  349.4  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 41.73  25.576  02.166  0000.68  08.95  08.26  349.4  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 41.98  25.576  02.167  0000.69  09.66  08.26  349.4  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 42.23  25.574  02.167  0000.68  09.47  08.26  349.4  009.26  28.386  1022.670  1450.18 
2024 06 26 17 30 42.48  25.573  02.168  0000.69  09.26  08.25  349.4  009.26  28.385  1022.669  1450.18 
2024 06 26 17 30 42.73  25.575  02.167  0000.70  09.15  08.25  349.4  009.26  28.388  1022.671  1450.18 
2024 06 26 17 30 42.98  25.576  02.167  0000.69  09.78  08.25  349.4  009.26  28.388  1022.672  1450.18 
2024 06 26 17 30 43.23  25.575  02.168  0000.70  09.39  08.31  349.4  009.26  28.387  1022.670  1450.19 
2024 06 26 17 30 43.48  25.580  02.169  0000.64  09.10  08.31  349.4  009.26  28.392  1022.674  1450.19 
2024 06 26 17 30 43.73  25.581  02.175  0000.64  09.49  08.31  349.4  009.26  28.388  1022.671  1450.22 
2024 06 26 17 30 43.98  25.582  02.174  0000.67  09.08  08.31  349.4  009.26  28.391  1022.673  1450.21 
2024 06 26 17 30 44.23  25.582  02.175  0000.68  09.21  08.24  349.6  009.26  28.390  1022.672  1450.22 
2024 06 26 17 30 44.48  25.587  02.180  0000.73  09.71  08.25  349.6  009.26  28.391  1022.673  1450.24 
2024 06 26 17 30 44.73  25.588  02.178  0000.73  09.66  08.25  349.6  009.26  28.394  1022.675  1450.24 
2024 06 26 17 30 44.98  25.585  02.175  0000.68  09.44  08.25  349.6  009.26  28.392  1022.674  1450.22 
2024 06 26 17 30 45.23  25.578  02.172  0000.65  09.68  08.25  349.6  009.26  28.387  1022.670  1450.20 
2024 06 26 17 30 45.48  25.580  02.168  0000.63  09.27  08.25  349.6  009.26  28.392  1022.674  1450.19 
2024 06 26 17 30 45.73  25.578  02.171  0000.67  09.71  08.25  349.6  009.26  28.388  1022.671  1450.20 
2024 06 26 17 30 45.98  25.577  02.171  0000.69  10.38  08.25  349.6  009.26  28.387  1022.671  1450.20 
2024 06 26 17 30 46.23  25.577  02.170  0000.72  09.60  08.30  349.6  009.26  28.388  1022.672  1450.19 
2024 06 26 17 30 46.48  25.576  02.168  0000.72  09.29  08.31  349.6  009.26  28.388  1022.671  1450.19 
2024 06 26 17 30 46.73  25.575  02.167  0000.68  09.00  08.30  349.6  009.26  28.388  1022.671  1450.18 
2024 06 26 17 30 46.98  25.575  02.167  0000.64  09.05  08.30  349.6  009.26  28.388  1022.671  1450.18 
2024 06 26 17 30 47.23  25.577  02.168  0000.63  09.13  08.23  349.6  009.26  28.390  1022.672  1450.19 
2024 06 26 17 30 47.48  25.575  02.168  0000.67  09.01  08.24  349.6  009.26  28.387  1022.670  1450.19 
2024 06 26 17 30 47.73  25.576  02.167  0000.71  08.91  08.24  349.6  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 47.98  25.577  02.168  0000.70  09.07  08.24  349.6  009.26  28.389  1022.672  1450.19 
2024 06 26 17 30 48.23  25.577  02.169  0000.69  09.25  08.24  349.6  009.26  28.388  1022.671  1450.19 
2024 06 26 17 30 48.48  25.577  02.171  0000.68  08.99  08.24  349.6  009.26  28.387  1022.670  1450.20 
2024 06 26 17 30 48.73  25.576  02.171  0000.66  09.05  08.24  349.6  009.26  28.386  1022.669  1450.19 
2024 06 26 17 30 48.98  25.576  02.169  0000.67  09.20  08.24  349.6  009.26  28.387  1022.670  1450.19 
2024 06 26 17 30 49.23  25.573  02.168  0000.67  09.18  08.30  349.6  009.26  28.385  1022.668  1450.18 
2024 06 26 17 30 49.48  25.574  02.169  0000.68  09.75  08.30  349.6  009.26  28.385  1022.668  1450.19 
2024 06 26 17 30 49.73  25.576  02.167  0000.72  09.50  08.30  349.6  009.26  28.389  1022.672  1450.18 
2024 06 26 17 30 49.98  25.574  02.167  0000.71  09.34  08.29  349.6  009.26  28.387  1022.670  1450.18 
2024 06 26 17 30 50.23  25.577  02.167  0000.69  09.41  08.22  349.7  009.26  28.390  1022.673  1450.18 
2024 06 26 17 30 50.48  25.574  02.171  0000.67  09.77  08.23  349.7  009.26  28.383  1022.667  1450.19 
2024 06 26 17 30 50.73  25.577  02.171  0000.64  10.11  08.23  349.7  009.26  28.387  1022.670  1450.20 
2024 06 26 17 30 50.98  25.577  02.171  0000.65  09.79  08.23  349.7  009.26  28.386  1022.669  1450.20 
2024 06 26 17 30 51.23  25.580  02.173  0000.67  09.23  08.23  349.7  009.26  28.389  1022.671  1450.21 
2024 06 26 17 30 51.48  25.581  02.175  0000.71  09.53  08.23  349.7  009.26  28.388  1022.671  1450.22 
2024 06 26 17 30 51.73  25.582  02.176  0000.70  09.72  08.23  349.7  009.26  28.388  1022.671  1450.22 
2024 06 26 17 30 51.98  25.583  02.181  0000.68  09.28  08.23  349.7  009.26  28.385  1022.668  1450.24 
2024 06 26 17 30 52.23  25.582  02.182  0000.67  09.01  08.29  349.7  009.26  28.383  1022.667  1450.24 
