2024 06 27 18 18 39.90  26.766  02.946  0000.57  13.25  09.14  355.1  009.26  29.125  1023.205  1454.56 
2024 06 27 18 18 40.15  26.765  02.943  0000.54  12.75  09.13  355.1  009.26  29.127  1023.207  1454.55 
2024 06 27 18 18 40.40  26.762  02.937  0000.58  11.83  09.13  355.1  009.26  29.129  1023.209  1454.52 
2024 06 27 18 18 40.65  26.760  02.938  0000.61  11.86  09.12  355.1  009.26  29.126  1023.207  1454.52 
2024 06 27 18 18 40.90  26.753  02.940  0000.61  11.43  09.11  355.1  009.26  29.115  1023.198  1454.52 
2024 06 27 18 18 41.15  26.759  02.954  0000.63  12.31  09.11  355.1  009.26  29.111  1023.194  1454.57 
2024 06 27 18 18 41.40  26.771  02.952  0000.67  11.99  09.10  355.1  009.26  29.125  1023.206  1454.59 
2024 06 27 18 18 41.65  26.771  02.954  0000.72  10.95  09.13  355.1  009.26  29.123  1023.204  1454.60 
2024 06 27 18 18 41.90  26.770  02.948  0000.81  11.51  09.13  355.1  009.26  29.128  1023.209  1454.58 
2024 06 27 18 18 42.15  26.762  02.944  0000.86  11.50  09.13  355.1  009.26  29.122  1023.204  1454.55 
2024 06 27 18 18 42.40  26.757  02.941  0000.88  10.73  09.13  355.1  009.26  29.120  1023.203  1454.53 
2024 06 27 18 18 42.65  26.756  02.937  0000.88  10.04  09.08  354.8  009.26  29.122  1023.205  1454.52 
2024 06 27 18 18 42.90  26.758  02.932  0000.91  10.23  09.08  354.8  009.26  29.128  1023.211  1454.51 
2024 06 27 18 18 43.15  26.758  02.937  0000.90  10.09  09.08  354.8  009.26  29.124  1023.207  1454.52 
2024 06 27 18 18 43.40  26.763  02.935  0000.94  10.15  09.07  354.8  009.26  29.131  1023.213  1454.53 
2024 06 27 18 18 43.65  26.757  02.939  0000.93  10.30  09.07  354.8  009.26  29.121  1023.204  1454.53 
2024 06 27 18 18 43.90  26.755  02.942  0000.92  10.23  09.07  354.8  009.26  29.116  1023.200  1454.53 
2024 06 27 18 18 44.15  26.756  02.941  0000.90  10.23  09.07  354.8  009.26  29.118  1023.202  1454.53 
2024 06 27 18 18 44.40  26.759  02.942  0000.92  10.48  09.06  354.8  009.26  29.121  1023.204  1454.54 
2024 06 27 18 18 44.65  26.761  02.942  0000.90  10.75  09.10  354.8  009.26  29.123  1023.205  1454.55 
2024 06 27 18 18 44.90  26.758  02.937  0000.91  11.53  09.09  354.8  009.23  29.124  1023.207  1454.52 
2024 06 27 18 18 45.15  26.763  02.942  0000.91  11.67  09.10  354.8  009.26  29.126  1023.208  1454.55 
2024 06 27 18 18 45.40  26.763  02.944  0000.93  11.94  09.09  354.8  009.26  29.123  1023.205  1454.55 
2024 06 27 18 18 45.65  26.766  02.937  0000.92  11.60  09.04  347.2  009.26  29.133  1023.214  1454.54 
2024 06 27 18 18 45.90  26.763  02.940  0000.91  11.68  09.04  347.2  009.26  29.127  1023.209  1454.54 
2024 06 27 18 18 46.15  26.767  02.944  0000.93  11.07  09.04  347.2  009.26  29.128  1023.209  1454.56 
2024 06 27 18 18 46.40  26.764  02.950  0000.92  11.40  09.04  347.2  009.26  29.120  1023.202  1454.57 
2024 06 27 18 18 46.65  26.756  02.951  0000.91  11.58  09.04  347.2  009.26  29.110  1023.194  1454.56 
2024 06 27 18 18 46.90  26.751  02.949  0000.95  11.39  09.03  347.2  009.26  29.105  1023.191  1454.55 
2024 06 27 18 18 47.15  26.762  02.947  0000.96  11.89  09.03  347.2  009.26  29.119  1023.202  1454.56 
2024 06 27 18 18 47.40  26.755  02.931  0000.95  12.70  09.03  347.2  009.26  29.125  1023.208  1454.50 
2024 06 27 18 18 47.65  26.758  02.930  0000.93  13.41  09.07  347.2  009.26  29.130  1023.212  1454.50 
2024 06 27 18 18 47.90  26.756  02.937  0000.93  12.45  09.08  347.2  009.26  29.122  1023.205  1454.52 
2024 06 27 18 18 48.15  26.754  02.938  0000.93  12.44  09.06  347.2  009.26  29.118  1023.202  1454.52 
2024 06 27 18 18 48.40  26.757  02.933  0000.96  13.15  09.05  347.2  009.26  29.126  1023.209  1454.51 
2024 06 27 18 18 48.65  26.755  02.937  0000.96  11.82  09.00  345.6  009.26  29.121  1023.205  1454.52 
2024 06 27 18 18 48.90  26.759  02.937  0000.95  11.59  09.01  345.6  009.26  29.126  1023.209  1454.52 
2024 06 27 18 18 49.15  26.755  02.937  0000.95  10.77  09.00  345.6  009.26  29.120  1023.204  1454.52 
2024 06 27 18 18 49.40  26.747  02.935  0000.95  11.84  09.00  345.6  009.26  29.113  1023.198  1454.50 
2024 06 27 18 18 49.65  26.748  02.937  0000.96  12.21  09.00  345.6  009.26  29.112  1023.198  1454.51 
2024 06 27 18 18 49.90  26.751  02.938  0000.96  13.85  09.00  345.6  009.26  29.116  1023.200  1454.52 
2024 06 27 18 18 50.15  26.752  02.926  0000.94  13.76  09.00  345.6  009.26  29.127  1023.210  1454.48 
2024 06 27 18 18 50.40  26.750  02.928  0000.95  11.75  09.00  345.6  009.26  29.122  1023.206  1454.48 
2024 06 27 18 18 50.65  26.748  02.935  0000.95  10.59  09.03  345.6  009.26  29.114  1023.199  1454.50 
2024 06 27 18 18 50.90  26.749  02.934  0000.95  10.95  09.03  345.6  009.26  29.116  1023.201  1454.50 
2024 06 27 18 18 51.15  26.748  02.929  0000.98  11.70  09.02  345.6  009.26  29.120  1023.204  1454.48 
2024 06 27 18 18 51.40  26.747  02.933  0000.97  12.10  09.02  345.6  009.26  29.114  1023.199  1454.49 
2024 06 27 18 18 51.65  26.748  02.932  0000.99  11.18  08.97  345.2  009.26  29.117  1023.202  1454.49 
2024 06 27 18 18 51.90  26.749  02.931  0000.97  11.06  08.97  345.2  009.26  29.119  1023.204  1454.49 
2024 06 27 18 18 52.15  26.750  02.927  0000.99  10.96  08.97  345.2  009.26  29.123  1023.207  1454.48 
2024 06 27 18 18 52.40  26.747  02.929  0001.00  10.92  08.97  345.2  009.26  29.118  1023.203  1454.48 
2024 06 27 18 18 52.65  26.749  02.934  0001.00  11.83  08.97  345.2  009.26  29.116  1023.201  1454.50 
2024 06 27 18 18 52.90  26.749  02.934  0000.98  12.15  08.97  345.2  009.26  29.116  1023.201  1454.50 
2024 06 27 18 18 53.15  26.750  02.932  0000.98  11.68  08.96  345.2  009.26  29.119  1023.203  1454.50 
2024 06 27 18 18 53.40  26.751  02.938  0000.98  11.69  08.96  345.2  009.26  29.115  1023.199  1454.52 
2024 06 27 18 18 53.65  26.748  02.937  0000.98  11.52  09.00  345.2  009.26  29.112  1023.198  1454.51 
2024 06 27 18 18 53.90  26.744  02.934  0001.00  11.65  09.00  345.2  009.23  29.109  1023.195  1454.49 
2024 06 27 18 18 54.15  26.747  02.941  0001.01  11.94  08.99  345.2  009.26  29.106  1023.193  1454.52 
2024 06 27 18 18 54.40  26.749  02.937  0001.02  10.91  08.99  345.2  009.26  29.113  1023.198  1454.51 
2024 06 27 18 18 54.65  26.753  02.938  0001.00  11.53  08.93  344.3  009.26  29.118  1023.202  1454.52 
2024 06 27 18 18 54.90  26.754  02.939  0000.99  11.45  08.94  344.3  009.26  29.118  1023.202  1454.52 
2024 06 27 18 18 55.15  26.750  02.941  0001.00  10.55  08.94  344.3  009.26  29.110  1023.196  1454.53 
2024 06 27 18 18 55.40  26.747  02.943  0001.03  10.82  08.94  344.3  009.26  29.106  1023.193  1454.53 
2024 06 27 18 18 55.65  26.751  02.942  0000.99  11.08  08.94  344.3  009.26  29.112  1023.197  1454.53 
2024 06 27 18 18 55.90  26.751  02.942  0001.00  10.54  08.94  344.3  009.26  29.112  1023.197  1454.53 
2024 06 27 18 18 56.15  26.753  02.941  0000.99  10.67  08.93  344.3  009.26  29.115  1023.199  1454.53 
2024 06 27 18 18 56.40  26.749  02.940  0000.99  10.22  08.93  344.3  009.26  29.111  1023.196  1454.52 
2024 06 27 18 18 56.65  26.747  02.940  0000.98  10.24  08.97  344.3  009.26  29.109  1023.195  1454.52 
2024 06 27 18 18 56.90  26.749  02.941  0001.00  10.51  08.97  344.3  009.26  29.110  1023.195  1454.52 
2024 06 27 18 18 57.15  26.748  02.926  0000.99  10.70  08.96  344.3  009.26  29.123  1023.207  1454.47 
2024 06 27 18 18 57.40  26.752  02.929  0001.00  10.49  08.96  344.3  009.26  29.124  1023.208  1454.49 
2024 06 27 18 18 57.65  26.752  02.935  0000.98  10.78  08.90  345.1  009.26  29.119  1023.203  1454.51 
2024 06 27 18 18 57.90  26.752  02.938  0001.00  10.81  08.92  345.1  009.26  29.117  1023.201  1454.52 
2024 06 27 18 18 58.15  26.751  02.938  0001.00  10.86  08.92  345.1  009.26  29.115  1023.200  1454.52 
2024 06 27 18 18 58.40  26.751  02.937  0001.00  10.79  08.91  345.1  009.26  29.117  1023.201  1454.51 
2024 06 27 18 18 58.65  26.751  02.935  0001.01  10.67  08.92  345.1  009.26  29.118  1023.203  1454.51 
2024 06 27 18 18 58.90  26.751  02.929  0001.00  11.02  08.90  345.1  009.26  29.122  1023.206  1454.49 
2024 06 27 18 18 59.15  26.752  02.937  0001.00  10.65  08.90  345.1  009.26  29.117  1023.201  1454.52 
2024 06 27 18 18 59.40  26.753  02.934  0001.02  10.63  08.90  345.1  009.26  29.121  1023.205  1454.51 
2024 06 27 18 18 59.65  26.754  02.932  0001.01  10.68  08.94  345.1  009.26  29.124  1023.207  1454.50 
2024 06 27 18 18 59.90  26.752  02.930  0001.00  10.98  08.94  345.1  009.26  29.123  1023.207  1454.50 
2024 06 27 18 19 00.15  26.749  02.932  0001.00  11.45  08.94  345.1  009.26  29.118  1023.203  1454.49 
2024 06 27 18 19 00.40  26.742  02.933  0001.01  11.34  08.94  345.1  009.26  29.109  1023.195  1454.49 
2024 06 27 18 19 00.65  26.747  02.927  0000.99  11.95  08.87  344.3  009.26  29.121  1023.205  1454.48 
2024 06 27 18 19 00.90  26.748  02.937  0001.01  11.40  08.88  344.3  009.26  29.113  1023.198  1454.51 
2024 06 27 18 19 01.15  26.749  02.936  0001.02  11.13  08.89  344.3  009.26  29.114  1023.199  1454.51 
2024 06 27 18 19 01.40  26.747  02.936  0001.01  11.87  08.88  344.3  009.26  29.112  1023.198  1454.51 
2024 06 27 18 19 01.65  26.747  02.930  0001.03  12.19  08.88  344.3  009.26  29.117  1023.202  1454.48 
2024 06 27 18 19 01.90  26.747  02.922  0001.02  10.76  08.88  344.3  009.26  29.125  1023.209  1454.46 
2024 06 27 18 19 02.15  26.744  02.921  0001.01  10.58  08.88  344.3  009.26  29.122  1023.207  1454.45 
2024 06 27 18 19 02.40  26.742  02.920  0001.01  10.57  08.88  344.3  009.26  29.120  1023.205  1454.45 
2024 06 27 18 19 02.65  26.738  02.922  0001.02  10.37  08.92  344.3  009.26  29.114  1023.200  1454.45 
2024 06 27 18 19 02.90  26.737  02.920  0001.04  10.28  08.92  344.3  009.26  29.114  1023.201  1454.44 
2024 06 27 18 19 03.15  26.738  02.920  0001.05  10.37  08.92  344.3  009.26  29.116  1023.202  1454.44 
2024 06 27 18 19 03.40  26.740  02.922  0001.02  10.35  08.91  344.3  009.26  29.115  1023.202  1454.45 
2024 06 27 18 19 03.65  26.745  02.936  0001.03  11.15  08.85  345.4  009.23  29.109  1023.196  1454.50 
2024 06 27 18 19 03.90  26.750  02.929  0001.02  10.44  08.86  345.4  009.26  29.122  1023.206  1454.49 
2024 06 27 18 19 04.15  26.752  02.932  0001.02  10.68  08.86  345.4  009.26  29.122  1023.206  1454.50 
2024 06 27 18 19 04.40  26.751  02.931  0001.05  10.62  08.86  345.4  009.26  29.121  1023.206  1454.50 
2024 06 27 18 19 04.65  26.752  02.940  0001.02  10.24  08.87  345.4  009.26  29.114  1023.199  1454.53 
2024 06 27 18 19 04.90  26.757  02.951  0001.03  10.41  08.87  345.4  009.26  29.110  1023.195  1454.57 
2024 06 27 18 19 05.15  26.759  02.957  0001.02  10.06  08.87  345.4  009.26  29.107  1023.192  1454.59 
2024 06 27 18 19 05.40  26.759  02.947  0001.02  10.88  08.86  345.4  009.26  29.117  1023.201  1454.56 
2024 06 27 18 19 05.65  26.759  02.941  0001.04  10.89  08.90  345.4  009.26  29.121  1023.205  1454.54 
2024 06 27 18 19 05.90  26.765  02.949  0001.03  11.64  08.90  345.4  009.26  29.122  1023.205  1454.57 
2024 06 27 18 19 06.15  26.770  02.961  0001.03  10.76  08.90  345.4  009.26  29.116  1023.199  1454.62 
2024 06 27 18 19 06.40  26.770  02.966  0001.01  11.34  08.90  345.4  009.26  29.112  1023.196  1454.63 
2024 06 27 18 19 06.65  26.771  02.967  0001.02  11.93  08.83  345.4  009.26  29.112  1023.195  1454.64 
2024 06 27 18 19 06.90  26.771  02.969  0001.03  11.27  08.84  345.4  009.26  29.110  1023.194  1454.65 
2024 06 27 18 19 07.15  26.773  02.967  0001.05  10.69  08.84  345.4  009.26  29.115  1023.198  1454.64 
2024 06 27 18 19 07.40  26.775  02.969  0001.03  10.87  08.85  345.4  009.26  29.116  1023.198  1454.65 
2024 06 27 18 19 07.65  26.775  02.971  0001.00  10.89  08.85  345.4  009.26  29.114  1023.197  1454.66 
2024 06 27 18 19 07.90  26.775  02.960  0000.98  11.22  08.84  345.4  009.26  29.124  1023.205  1454.63 
2024 06 27 18 19 08.15  26.772  02.966  0001.02  12.39  08.84  345.4  009.26  29.114  1023.197  1454.64 
2024 06 27 18 19 08.40  26.772  02.966  0001.01  11.65  08.84  345.4  009.26  29.114  1023.197  1454.64 
2024 06 27 18 19 08.65  26.772  02.963  0001.01  10.74  08.89  345.4  009.26  29.117  1023.200  1454.63 
2024 06 27 18 19 08.90  26.771  02.960  0001.01  11.09  08.89  345.4  009.26  29.120  1023.202  1454.62 
2024 06 27 18 19 09.15  26.767  02.948  0001.00  11.32  08.88  345.4  009.23  29.125  1023.207  1454.58 
2024 06 27 18 19 09.40  26.763  02.947  0001.00  11.37  08.88  345.4  009.26  29.121  1023.204  1454.57 
2024 06 27 18 19 09.65  26.761  02.950  0001.02  10.66  08.82  344.4  009.26  29.116  1023.200  1454.57 
2024 06 27 18 19 09.90  26.763  02.944  0001.02  11.01  08.83  344.4  009.26  29.123  1023.206  1454.55 
2024 06 27 18 19 10.15  26.760  02.939  0001.00  11.37  08.83  344.4  009.26  29.125  1023.208  1454.53 
2024 06 27 18 19 10.40  26.756  02.940  0001.00  11.36  08.81  344.4  009.26  29.119  1023.203  1454.53 
2024 06 27 18 19 10.65  26.757  02.936  0001.01  10.85  08.82  344.4  009.26  29.123  1023.207  1454.52 
2024 06 27 18 19 10.90  26.757  02.937  0001.02  10.87  08.82  344.4  009.26  29.123  1023.207  1454.52 
2024 06 27 18 19 11.15  26.755  02.937  0001.04  10.91  08.82  344.4  009.26  29.121  1023.205  1454.52 
2024 06 27 18 19 11.40  26.755  02.937  0001.03  10.67  08.82  344.4  009.26  29.120  1023.204  1454.52 
2024 06 27 18 19 11.65  26.750  02.929  0001.02  10.89  08.87  344.4  009.26  29.121  1023.206  1454.49 
2024 06 27 18 19 11.90  26.747  02.926  0001.01  11.52  08.86  344.4  009.23  29.120  1023.205  1454.47 
2024 06 27 18 19 12.15  26.747  02.928  0001.00  12.74  08.86  344.4  009.26  29.118  1023.203  1454.48 
2024 06 27 18 19 12.40  26.747  02.931  0001.02  13.59  08.85  344.4  009.26  29.116  1023.202  1454.49 
2024 06 27 18 19 12.65  26.749  02.930  0001.04  12.89  08.78  344.8  009.26  29.119  1023.204  1454.49 
2024 06 27 18 19 12.90  26.747  02.928  0001.04  11.57  08.80  344.8  009.26  29.119  1023.204  1454.48 
2024 06 27 18 19 13.15  26.748  02.929  0001.03  10.89  08.80  344.8  009.26  29.120  1023.205  1454.48 
2024 06 27 18 19 13.40  26.748  02.927  0001.02  11.01  08.81  344.8  009.26  29.121  1023.206  1454.48 
2024 06 27 18 19 13.65  26.747  02.928  0001.00  11.84  08.81  344.8  009.26  29.118  1023.203  1454.48 
2024 06 27 18 19 13.90  26.745  02.928  0001.02  12.50  08.80  344.8  009.26  29.117  1023.202  1454.48 
2024 06 27 18 19 14.15  26.744  02.926  0001.03  12.52  08.80  344.8  009.26  29.116  1023.202  1454.47 
2024 06 27 18 19 14.40  26.745  02.928  0001.04  12.46  08.80  344.8  009.26  29.117  1023.202  1454.48 
2024 06 27 18 19 14.65  26.744  02.923  0001.04  11.47  08.85  344.8  009.26  29.120  1023.205  1454.46 
2024 06 27 18 19 14.90  26.744  02.926  0001.04  11.56  08.84  344.8  009.26  29.118  1023.203  1454.47 
2024 06 27 18 19 15.15  26.744  02.921  0001.01  11.42  08.84  344.8  009.26  29.121  1023.206  1454.45 
2024 06 27 18 19 15.40  26.745  02.929  0001.00  11.74  08.84  344.8  009.26  29.116  1023.201  1454.48 
2024 06 27 18 19 15.65  26.744  02.927  0001.02  13.83  08.77  344.5  009.26  29.116  1023.201  1454.47 
2024 06 27 18 19 15.90  26.743  02.928  0001.03  12.67  08.78  344.5  009.26  29.114  1023.200  1454.47 
2024 06 27 18 19 16.15  26.744  02.927  0001.04  12.13  08.78  344.5  009.26  29.116  1023.201  1454.47 
2024 06 27 18 19 16.40  26.746  02.928  0001.03  12.37  08.78  344.5  009.26  29.118  1023.203  1454.48 
2024 06 27 18 19 16.65  26.751  02.935  0001.02  11.52  08.78  344.5  009.26  29.118  1023.202  1454.51 
2024 06 27 18 19 16.90  26.751  02.938  0001.01  11.94  08.79  344.5  009.26  29.115  1023.200  1454.52 
2024 06 27 18 19 17.15  26.750  02.936  0001.05  12.35  08.78  344.5  009.26  29.115  1023.200  1454.51 
2024 06 27 18 19 17.40  26.753  02.939  0001.04  11.73  08.77  344.5  009.26  29.116  1023.201  1454.53 
2024 06 27 18 19 17.65  26.758  02.938  0001.04  12.05  08.82  344.5  009.26  29.123  1023.207  1454.53 
2024 06 27 18 19 17.90  26.767  02.948  0001.05  12.19  08.82  344.5  009.26  29.124  1023.207  1454.57 
2024 06 27 18 19 18.15  26.779  02.980  0001.03  11.23  08.82  344.5  009.26  29.109  1023.192  1454.70 
2024 06 27 18 19 18.40  26.780  02.976  0001.03  11.42  08.82  344.5  009.26  29.115  1023.197  1454.68 
2024 06 27 18 19 18.65  26.775  02.960  0001.02  11.16  08.75  344.5  009.26  29.123  1023.205  1454.62 
2024 06 27 18 19 18.90  26.779  02.976  0001.05  10.99  08.76  344.5  009.26  29.114  1023.197  1454.68 
2024 06 27 18 19 19.15  26.783  02.976  0001.05  10.90  08.77  344.5  009.26  29.118  1023.199  1454.69 
2024 06 27 18 19 19.40  26.784  02.973  0001.04  10.97  08.77  344.5  009.26  29.123  1023.204  1454.68 
2024 06 27 18 19 19.65  26.791  02.973  0001.03  10.54  08.77  344.5  009.26  29.131  1023.210  1454.69 
2024 06 27 18 19 19.90  26.792  02.987  0001.03  11.04  08.77  344.5  009.26  29.119  1023.200  1454.74 
2024 06 27 18 19 20.15  26.794  02.993  0001.04  10.81  08.77  344.5  009.26  29.116  1023.196  1454.76 
2024 06 27 18 19 20.40  26.797  02.997  0001.04  11.13  08.77  344.5  009.26  29.116  1023.196  1454.78 
2024 06 27 18 19 20.65  26.799  03.000  0001.05  10.95  08.82  344.5  009.26  29.117  1023.197  1454.79 
2024 06 27 18 19 20.90  26.801  03.001  0001.05  11.19  08.82  344.5  009.26  29.117  1023.197  1454.79 
2024 06 27 18 19 21.15  26.798  03.005  0001.03  11.11  08.81  344.5  009.26  29.110  1023.191  1454.80 
2024 06 27 18 19 21.40  26.799  02.998  0001.03  11.41  08.81  344.5  009.26  29.118  1023.198  1454.78 
2024 06 27 18 19 21.65  26.798  02.996  0001.03  11.45  08.74  343.9  009.26  29.119  1023.199  1454.78 
2024 06 27 18 19 21.90  26.798  02.988  0001.06  11.07  08.75  343.9  009.26  29.125  1023.205  1454.75 
2024 06 27 18 19 22.15  26.794  02.974  0001.05  10.96  08.75  343.9  009.26  29.134  1023.213  1454.70 
2024 06 27 18 19 22.40  26.790  02.975  0001.03  10.55  08.76  343.9  009.26  29.129  1023.208  1454.70 
2024 06 27 18 19 22.65  26.795  02.981  0001.04  10.68  08.76  343.9  009.26  29.129  1023.208  1454.72 
2024 06 27 18 19 22.90  26.790  02.963  0001.02  11.56  08.75  343.9  009.29  29.139  1023.217  1454.66 
2024 06 27 18 19 23.15  26.783  02.956  0001.05  11.97  08.75  343.9  009.26  29.136  1023.216  1454.62 
2024 06 27 18 19 23.40  26.779  02.963  0001.07  11.74  08.76  343.9  009.26  29.126  1023.207  1454.64 
2024 06 27 18 19 23.65  26.782  02.964  0001.07  11.22  08.79  343.9  009.26  29.128  1023.208  1454.65 
2024 06 27 18 19 23.90  26.779  02.963  0001.05  10.99  08.79  343.9  009.26  29.125  1023.206  1454.64 
2024 06 27 18 19 24.15  26.780  02.967  0001.03  10.87  08.80  343.9  009.26  29.123  1023.204  1454.66 
2024 06 27 18 19 24.40  26.781  02.970  0001.03  10.56  08.82  343.9  009.26  29.122  1023.203  1454.66 
2024 06 27 18 19 24.65  26.779  02.975  0001.04  10.68  08.75  344.2  009.26  29.114  1023.197  1454.68 
2024 06 27 18 19 24.90  26.783  02.974  0001.05  12.31  08.70  344.2  009.26  29.120  1023.201  1454.68 
2024 06 27 18 19 25.15  26.781  02.968  0001.06  12.21  08.70  344.2  009.26  29.124  1023.205  1454.66 
2024 06 27 18 19 25.40  26.780  02.965  0001.04  12.30  08.70  344.2  009.26  29.125  1023.206  1454.65 
2024 06 27 18 19 25.65  26.781  02.967  0001.03  11.38  08.71  344.2  009.26  29.124  1023.205  1454.66 
2024 06 27 18 19 25.90  26.783  02.972  0001.02  10.74  08.72  344.2  009.26  29.122  1023.203  1454.68 
2024 06 27 18 19 26.15  26.781  02.973  0001.02  11.44  08.72  344.2  009.26  29.118  1023.200  1454.68 
2024 06 27 18 19 26.40  26.782  02.976  0001.05  11.44  08.72  344.2  009.26  29.117  1023.199  1454.69 
2024 06 27 18 19 26.65  26.781  02.968  0001.06  12.08  08.76  344.2  009.26  29.124  1023.205  1454.66 
2024 06 27 18 19 26.90  26.779  02.968  0001.04  11.55  08.76  344.2  009.26  29.122  1023.203  1454.66 
2024 06 27 18 19 27.15  26.782  02.961  0001.02  10.68  08.76  344.2  009.26  29.131  1023.211  1454.64 
2024 06 27 18 19 27.40  26.779  02.953  0001.02  10.96  08.76  344.2  009.26  29.134  1023.214  1454.61 
2024 06 27 18 19 27.65  26.773  02.956  0001.02  11.34  08.69  344.6  009.26  29.125  1023.206  1454.61 
2024 06 27 18 19 27.90  26.775  02.959  0001.05  11.36  08.70  344.6  009.26  29.124  1023.206  1454.62 
2024 06 27 18 19 28.15  26.773  02.959  0001.05  11.01  08.71  344.6  009.26  29.122  1023.204  1454.62 
2024 06 27 18 19 28.40  26.770  02.956  0001.05  10.75  08.71  344.6  009.26  29.120  1023.203  1454.61 
2024 06 27 18 19 28.65  26.771  02.950  0001.04  10.72  08.72  344.6  009.26  29.128  1023.210  1454.59 
2024 06 27 18 19 28.90  26.773  02.962  0001.04  10.68  08.72  344.6  009.26  29.119  1023.202  1454.63 
2024 06 27 18 19 29.15  26.774  02.963  0001.05  10.77  08.72  344.6  009.26  29.119  1023.202  1454.63 
2024 06 27 18 19 29.40  26.775  02.967  0001.05  10.70  08.72  344.6  009.26  29.117  1023.200  1454.65 
2024 06 27 18 19 29.65  26.779  02.971  0001.05  10.88  08.79  344.6  009.26  29.118  1023.200  1454.67 
2024 06 27 18 19 29.90  26.778  02.975  0001.05  10.72  08.76  344.6  009.26  29.113  1023.196  1454.68 
2024 06 27 18 19 30.15  26.776  02.969  0001.04  10.65  08.75  344.6  009.26  29.116  1023.199  1454.66 
2024 06 27 18 19 30.40  26.778  02.973  0001.04  10.93  08.75  344.6  009.26  29.115  1023.197  1454.67 
2024 06 27 18 19 30.65  26.779  02.984  0001.04  11.15  08.67  344.8  009.26  29.106  1023.190  1454.71 
2024 06 27 18 19 30.90  26.781  02.987  0001.03  10.58  08.68  344.8  009.26  29.106  1023.189  1454.72 
2024 06 27 18 19 31.15  26.780  02.984  0001.05  10.87  08.68  344.8  009.26  29.108  1023.191  1454.71 
2024 06 27 18 19 31.40  26.783  02.985  0001.05  10.83  08.69  344.8  009.26  29.111  1023.194  1454.72 
2024 06 27 18 19 31.65  26.782  02.973  0001.02  10.70  08.69  344.8  009.26  29.120  1023.201  1454.68 
2024 06 27 18 19 31.90  26.785  02.974  0001.01  10.63  08.69  344.8  009.26  29.123  1023.203  1454.68 
2024 06 27 18 19 32.15  26.783  02.972  0001.02  10.88  08.69  344.8  009.26  29.122  1023.203  1454.67 
2024 06 27 18 19 32.40  26.777  02.967  0001.04  11.05  08.69  344.8  009.26  29.120  1023.202  1454.65 
2024 06 27 18 19 32.65  26.779  02.963  0001.03  10.42  08.74  344.8  009.26  29.125  1023.206  1454.64 
2024 06 27 18 19 32.90  26.779  02.963  0001.04  11.53  08.74  344.8  009.26  29.125  1023.207  1454.64 
2024 06 27 18 19 33.15  26.777  02.960  0001.02  10.94  08.73  344.8  009.23  29.125  1023.207  1454.63 
