2024 06 26 12 01 32.93  26.654  03.058  0000.55  06.74  08.20  347.5  009.26  28.891  1023.010  1454.74 
2024 06 26 12 01 33.18  26.651  03.056  0000.56  07.90  08.20  347.5  009.26  28.889  1023.009  1454.73 
2024 06 26 12 01 33.43  26.653  03.063  0000.54  07.48  08.20  347.5  009.26  28.885  1023.005  1454.75 
2024 06 26 12 01 33.68  26.652  03.065  0000.54  06.85  08.20  347.5  009.26  28.883  1023.003  1454.76 
2024 06 26 12 01 33.93  26.647  03.066  0000.55  06.67  08.20  347.5  009.26  28.876  1022.997  1454.76 
2024 06 26 12 01 34.18  26.647  03.052  0000.55  06.35  08.20  347.5  009.26  28.888  1023.009  1454.71 
2024 06 26 12 01 34.43  26.647  03.055  0000.56  06.40  08.20  347.5  009.26  28.885  1023.006  1454.72 
2024 06 26 12 01 34.68  26.649  03.048  0000.54  06.50  08.20  347.5  009.26  28.894  1023.013  1454.70 
2024 06 26 12 01 34.93  26.644  03.057  0000.56  06.53  08.20  347.2  009.26  28.880  1023.001  1454.72 
2024 06 26 12 01 35.18  26.648  03.053  0000.54  06.96  08.20  347.2  009.26  28.888  1023.008  1454.71 
2024 06 26 12 01 35.43  26.649  03.050  0000.52  06.83  08.20  347.2  009.26  28.892  1023.011  1454.71 
2024 06 26 12 01 35.68  26.650  03.068  0000.55  06.81  08.20  347.2  009.26  28.877  1022.998  1454.77 
2024 06 26 12 01 35.93  26.658  03.081  0000.57  07.22  08.20  347.2  009.26  28.874  1022.995  1454.82 
2024 06 26 12 01 36.18  26.659  03.076  0000.56  07.36  08.20  347.2  009.23  28.881  1023.001  1454.81 
2024 06 26 12 01 36.43  26.652  03.072  0000.56  07.01  08.20  347.2  009.26  28.876  1022.997  1454.78 
2024 06 26 12 01 36.68  26.651  03.061  0000.55  06.57  08.20  347.2  009.26  28.884  1023.005  1454.75 
2024 06 26 12 01 36.93  26.656  03.063  0000.54  06.91  08.20  347.2  009.26  28.889  1023.008  1454.76 
2024 06 26 12 01 37.18  26.662  03.076  0000.55  07.09  08.20  347.2  009.26  28.884  1023.003  1454.81 
2024 06 26 12 01 37.43  26.666  03.082  0000.54  06.80  08.20  347.2  009.23  28.883  1023.002  1454.83 
2024 06 26 12 01 37.68  26.662  03.087  0000.54  06.77  08.20  347.2  009.26  28.875  1022.995  1454.84 
2024 06 26 12 01 37.93  26.653  03.054  0000.55  06.63  08.20  347.2  009.26  28.893  1023.012  1454.73 
2024 06 26 12 01 38.18  26.650  03.047  0000.53  06.48  08.20  347.2  009.26  28.897  1023.015  1454.70 
2024 06 26 12 01 38.43  26.653  03.064  0000.54  06.31  08.20  347.2  009.26  28.884  1023.004  1454.76 
2024 06 26 12 01 38.68  26.667  03.081  0000.58  06.36  08.20  347.2  009.26  28.886  1023.004  1454.84 
2024 06 26 12 01 38.93  26.670  03.087  0000.57  06.72  08.19  347.2  009.26  28.883  1023.002  1454.86 
2024 06 26 12 01 39.18  26.664  03.079  0000.57  06.64  08.19  347.2  009.29  28.884  1023.003  1454.82 
2024 06 26 12 01 39.43  26.661  03.065  0000.55  06.97  08.19  347.2  009.26  28.893  1023.011  1454.77 
2024 06 26 12 01 39.68  26.658  03.066  0000.56  07.26  08.19  347.2  009.26  28.889  1023.008  1454.77 
2024 06 26 12 01 39.93  26.660  03.069  0000.55  07.06  08.19  347.2  009.26  28.888  1023.007  1454.79 
2024 06 26 12 01 40.18  26.666  03.090  0000.57  06.50  08.19  347.2  009.26  28.877  1022.997  1454.86 
2024 06 26 12 01 40.43  26.666  03.090  0000.58  06.38  08.19  347.2  009.26  28.876  1022.996  1454.86 
2024 06 26 12 01 40.68  26.666  03.079  0000.58  06.71  08.19  347.2  009.26  28.885  1023.004  1454.83 
2024 06 26 12 01 40.93  26.666  03.080  0000.56  06.38  08.19  347.1  009.26  28.886  1023.004  1454.83 
2024 06 26 12 01 41.18  26.667  03.082  0000.56  06.47  08.19  347.1  009.26  28.885  1023.004  1454.84 
2024 06 26 12 01 41.43  26.669  03.081  0000.53  06.58  08.19  347.1  009.26  28.888  1023.006  1454.84 
2024 06 26 12 01 41.68  26.670  03.085  0000.55  06.62  08.19  347.1  009.26  28.886  1023.004  1454.85 
2024 06 26 12 01 41.93  26.666  03.087  0000.55  06.74  08.19  347.1  009.26  28.879  1022.998  1454.85 
2024 06 26 12 01 42.18  26.666  03.077  0000.56  06.37  08.19  347.1  009.23  28.888  1023.006  1454.82 
2024 06 26 12 01 42.43  26.664  03.072  0000.55  06.97  08.19  347.1  009.26  28.890  1023.008  1454.80 
2024 06 26 12 01 42.68  26.663  03.074  0000.56  07.46  08.19  347.1  009.26  28.888  1023.006  1454.80 
2024 06 26 12 01 42.93  26.666  03.072  0000.55  06.95  08.19  347.1  009.26  28.892  1023.010  1454.80 
2024 06 26 12 01 43.18  26.663  03.070  0000.57  06.57  08.19  347.1  009.26  28.891  1023.010  1454.79 
2024 06 26 12 01 43.43  26.659  03.062  0000.57  06.46  08.19  347.1  009.26  28.893  1023.011  1454.76 
2024 06 26 12 01 43.68  26.660  03.067  0000.55  07.15  08.19  347.1  009.26  28.890  1023.008  1454.78 
2024 06 26 12 01 43.93  26.660  03.074  0000.54  07.27  08.19  347.5  009.26  28.884  1023.003  1454.80 
2024 06 26 12 01 44.18  26.662  03.082  0000.56  06.87  08.19  347.5  009.26  28.879  1022.999  1454.83 
2024 06 26 12 01 44.43  26.666  03.082  0000.56  06.42  08.19  347.5  009.26  28.884  1023.003  1454.84 
2024 06 26 12 01 44.68  26.665  03.079  0000.55  06.72  08.19  347.5  009.26  28.885  1023.004  1454.82 
2024 06 26 12 01 44.93  26.659  03.074  0000.55  06.91  08.19  347.5  009.26  28.883  1023.002  1454.80 
2024 06 26 12 01 45.18  26.660  03.070  0000.55  06.93  08.18  347.5  009.26  28.887  1023.006  1454.79 
2024 06 26 12 01 45.43  26.663  03.081  0000.56  06.76  08.18  347.5  009.26  28.881  1023.000  1454.83 
2024 06 26 12 01 45.68  26.665  03.090  0000.55  06.26  08.18  347.5  009.26  28.875  1022.995  1454.86 
2024 06 26 12 01 45.93  26.670  03.077  0000.57  06.69  08.18  347.5  009.26  28.892  1023.009  1454.83 
2024 06 26 12 01 46.18  26.667  03.075  0000.56  06.69  08.18  347.5  009.26  28.891  1023.009  1454.81 
2024 06 26 12 01 46.43  26.668  03.079  0000.56  06.48  08.18  347.5  009.26  28.889  1023.007  1454.83 
2024 06 26 12 01 46.68  26.671  03.082  0000.57  06.60  08.18  347.5  009.26  28.889  1023.007  1454.85 
2024 06 26 12 01 46.93  26.671  03.097  0000.57  06.60  08.18  347.3  009.26  28.876  1022.995  1454.89 
2024 06 26 12 01 47.18  26.673  03.094  0000.55  06.76  08.18  347.3  009.26  28.882  1023.000  1454.89 
2024 06 26 12 01 47.43  26.677  03.098  0000.55  06.79  08.18  347.3  009.26  28.882  1023.000  1454.90 
2024 06 26 12 01 47.68  26.674  03.097  0000.53  06.64  08.18  347.3  009.26  28.880  1022.998  1454.90 
2024 06 26 12 01 47.93  26.676  03.101  0000.57  07.04  08.18  347.3  009.26  28.879  1022.997  1454.91 
2024 06 26 12 01 48.18  26.678  03.095  0000.57  06.83  08.18  347.3  009.26  28.887  1023.004  1454.90 
2024 06 26 12 01 48.43  26.693  03.105  0000.57  06.76  08.18  347.3  009.26  28.896  1023.010  1454.95 
2024 06 26 12 01 48.68  26.701  03.111  0000.57  06.99  08.18  347.3  009.26  28.899  1023.012  1454.98 
2024 06 26 12 01 48.93  26.683  03.079  0000.55  06.91  08.18  347.3  009.26  28.907  1023.021  1454.85 
2024 06 26 12 01 49.18  26.682  03.078  0000.55  07.20  08.18  347.3  009.26  28.906  1023.021  1454.85 
2024 06 26 12 01 49.43  26.677  03.099  0000.54  07.05  08.18  347.3  009.26  28.882  1023.000  1454.91 
2024 06 26 12 01 49.68  26.679  03.102  0000.55  07.62  08.18  347.3  009.26  28.882  1022.999  1454.92 
2024 06 26 12 01 49.93  26.689  03.118  0000.55  06.74  08.18  347.0  009.26  28.879  1022.996  1454.98 
2024 06 26 12 01 50.18  26.678  03.100  0000.56  06.41  08.18  347.0  009.26  28.882  1023.000  1454.91 
2024 06 26 12 01 50.43  26.668  03.087  0000.58  06.91  08.18  347.0  009.26  28.881  1023.000  1454.86 
2024 06 26 12 01 50.68  26.666  03.075  0000.55  06.96  08.18  347.0  009.26  28.889  1023.008  1454.81 
2024 06 26 12 01 50.93  26.666  03.074  0000.56  07.38  08.18  347.0  009.26  28.890  1023.008  1454.81 
2024 06 26 12 01 51.18  26.669  03.078  0000.55  06.60  08.18  347.0  009.26  28.891  1023.008  1454.83 
2024 06 26 12 01 51.43  26.669  03.084  0000.58  06.81  08.18  347.0  009.26  28.885  1023.004  1454.85 
2024 06 26 12 01 51.68  26.670  03.083  0000.57  06.49  08.17  347.0  009.26  28.887  1023.005  1454.84 
2024 06 26 12 01 51.93  26.670  03.087  0000.57  06.45  08.17  347.0  009.26  28.883  1023.002  1454.86 
2024 06 26 12 01 52.18  26.671  03.093  0000.56  07.02  08.17  347.0  009.26  28.880  1022.999  1454.88 
2024 06 26 12 01 52.43  26.673  03.094  0000.57  06.64  08.17  347.0  009.26  28.881  1023.000  1454.88 
2024 06 26 12 01 52.68  26.673  03.097  0000.55  06.40  08.17  347.0  009.26  28.879  1022.997  1454.89 
2024 06 26 12 01 52.93  26.673  03.098  0000.55  06.56  08.17  347.2  009.26  28.878  1022.997  1454.90 
2024 06 26 12 01 53.18  26.674  03.097  0000.53  06.63  08.17  347.2  009.26  28.880  1022.998  1454.90 
2024 06 26 12 01 53.43  26.675  03.092  0000.54  06.90  08.17  347.2  009.26  28.885  1023.003  1454.88 
2024 06 26 12 01 53.68  26.675  03.091  0000.56  06.86  08.17  347.2  009.26  28.887  1023.004  1454.88 
2024 06 26 12 01 53.93  26.674  03.095  0000.56  06.26  08.17  347.2  009.26  28.882  1023.000  1454.89 
2024 06 26 12 01 54.18  26.674  03.097  0000.58  06.69  08.17  347.2  009.26  28.880  1022.998  1454.90 
2024 06 26 12 01 54.43  26.677  03.097  0000.57  06.51  08.17  347.2  009.26  28.884  1023.002  1454.90 
2024 06 26 12 01 54.68  26.675  03.089  0000.55  07.14  08.17  347.2  009.26  28.888  1023.006  1454.87 
2024 06 26 12 01 54.93  26.675  03.084  0000.58  06.55  08.17  347.2  009.26  28.893  1023.010  1454.86 
2024 06 26 12 01 55.18  26.673  03.094  0000.55  06.52  08.17  347.2  009.26  28.881  1023.000  1454.88 
2024 06 26 12 01 55.43  26.677  03.095  0000.56  06.36  08.17  347.2  009.26  28.884  1023.002  1454.89 
2024 06 26 12 01 55.68  26.674  03.085  0000.57  06.54  08.17  347.2  009.26  28.891  1023.008  1454.86 
2024 06 26 12 01 55.93  26.673  03.087  0000.57  07.03  08.17  347.1  009.26  28.888  1023.005  1454.86 
2024 06 26 12 01 56.18  26.665  03.063  0000.54  07.23  08.17  347.1  009.26  28.899  1023.016  1454.77 
2024 06 26 12 01 56.43  26.658  03.052  0000.55  06.55  08.17  347.1  009.26  28.901  1023.019  1454.73 
2024 06 26 12 01 56.68  26.661  03.075  0000.56  06.77  08.17  347.1  009.26  28.884  1023.003  1454.80 
2024 06 26 12 01 56.93  26.660  03.073  0000.55  06.79  08.17  347.1  009.26  28.885  1023.004  1454.80 
2024 06 26 12 01 57.18  26.658  03.076  0000.57  07.16  08.17  347.1  009.26  28.880  1023.000  1454.80 
2024 06 26 12 01 57.43  26.652  03.058  0000.57  07.17  08.17  347.1  009.26  28.888  1023.008  1454.74 
2024 06 26 12 01 57.68  26.646  03.056  0000.54  06.41  08.17  347.1  009.26  28.884  1023.005  1454.72 
2024 06 26 12 01 57.93  26.646  03.058  0000.58  06.88  08.17  347.1  009.26  28.881  1023.002  1454.73 
