2024 01 26 18 24 55.37  29.051  09.640  0001.22  12.64  08.14  312.8  009.23  26.183  1020.137  1477.81 
2024 01 26 18 24 55.62  29.060  09.651  0001.22  13.09  08.13  312.8  009.23  26.184  1020.136  1477.85 
2024 01 26 18 24 55.87  29.098  09.644  0001.21  13.06  08.13  312.8  009.23  26.226  1020.170  1477.88 
2024 01 26 18 24 56.12  29.113  09.639  0001.24  12.95  08.13  312.8  009.23  26.246  1020.186  1477.88 
2024 01 26 18 24 56.37  29.123  09.638  0001.23  12.89  08.13  312.8  009.26  26.256  1020.195  1477.89 
2024 01 26 18 24 56.62  29.135  09.638  0001.20  12.22  08.14  313.8  009.23  26.267  1020.203  1477.91 
2024 01 26 18 24 56.87  29.145  09.640  0001.22  12.18  08.13  313.8  009.26  26.276  1020.210  1477.93 
2024 01 26 18 24 57.12  29.150  09.639  0001.22  12.17  08.13  313.8  009.26  26.282  1020.215  1477.93 
2024 01 26 18 24 57.37  29.165  09.636  0001.22  12.67  08.13  313.8  009.26  26.299  1020.228  1477.94 
2024 01 26 18 24 57.62  29.174  09.632  0001.23  12.52  08.13  313.8  009.23  26.311  1020.238  1477.94 
2024 01 26 18 24 57.87  29.197  09.633  0001.22  12.33  08.13  313.8  009.26  26.333  1020.255  1477.97 
2024 01 26 18 24 58.12  29.197  09.634  0001.22  12.83  08.13  313.8  009.26  26.332  1020.254  1477.97 
2024 01 26 18 24 58.37  29.196  09.634  0001.19  12.95  08.13  313.8  009.23  26.331  1020.253  1477.97 
2024 01 26 18 24 58.62  29.208  09.634  0001.20  13.34  08.13  313.8  009.23  26.343  1020.263  1477.98 
2024 01 26 18 24 58.87  29.215  09.632  0001.20  12.99  08.13  313.8  009.23  26.351  1020.269  1477.99 
2024 01 26 18 24 59.12  29.214  09.634  0001.24  12.86  08.13  313.8  009.23  26.349  1020.268  1477.99 
2024 01 26 18 24 59.37  29.208  09.634  0001.21  12.67  08.13  313.8  009.26  26.343  1020.263  1477.98 
2024 01 26 18 24 59.62  29.194  09.635  0001.19  13.34  08.13  314.4  009.26  26.329  1020.252  1477.97 
2024 01 26 18 24 59.87  29.142  09.639  0001.16  12.59  08.13  314.4  009.26  26.274  1020.208  1477.92 
2024 01 26 18 25 00.12  29.113  09.641  0001.15  12.64  08.13  314.4  009.26  26.244  1020.184  1477.89 
2024 01 26 18 25 00.37  29.111  09.640  0001.15  12.39  08.13  314.4  009.26  26.243  1020.183  1477.88 
2024 01 26 18 25 00.62  29.123  09.638  0001.20  12.31  08.13  314.4  009.26  26.257  1020.195  1477.89 
2024 01 26 18 25 00.87  29.119  09.638  0001.20  12.53  08.13  314.4  009.23  26.253  1020.192  1477.89 
2024 01 26 18 25 01.12  29.090  09.646  0001.19  12.53  08.13  314.4  009.26  26.217  1020.163  1477.88 
2024 01 26 18 25 01.37  29.078  09.642  0001.19  12.57  08.13  314.4  009.23  26.208  1020.156  1477.85 
2024 01 26 18 25 01.62  29.064  09.646  0001.20  12.86  08.12  314.4  009.23  26.191  1020.143  1477.84 
2024 01 26 18 25 01.87  29.049  09.646  0001.18  12.67  08.13  314.4  009.23  26.177  1020.131  1477.83 
2024 01 26 18 25 02.12  29.045  09.645  0001.17  12.43  08.13  314.4  009.23  26.173  1020.128  1477.82 
2024 01 26 18 25 02.37  29.045  09.645  0001.17  12.13  08.13  314.4  009.26  26.174  1020.129  1477.82 
2024 01 26 18 25 02.62  29.062  09.646  0001.17  12.27  08.13  314.8  009.26  26.190  1020.142  1477.84 
2024 01 26 18 25 02.87  29.088  09.644  0001.19  12.68  08.13  314.8  009.26  26.217  1020.163  1477.87 
2024 01 26 18 25 03.12  29.106  09.641  0001.21  14.09  08.13  314.8  009.26  26.237  1020.179  1477.88 
2024 01 26 18 25 03.37  29.110  09.639  0001.22  13.53  08.13  314.8  009.26  26.242  1020.183  1477.88 
2024 01 26 18 25 03.62  29.096  09.641  0001.21  13.53  08.13  314.8  009.26  26.226  1020.171  1477.87 
2024 01 26 18 25 03.87  29.107  09.639  0001.21  13.03  08.13  314.8  009.26  26.239  1020.181  1477.88 
2024 01 26 18 25 04.12  29.111  09.639  0001.16  13.17  08.13  314.8  009.26  26.244  1020.184  1477.88 
2024 01 26 18 25 04.37  29.110  09.641  0001.16  12.91  08.13  314.8  009.26  26.241  1020.182  1477.89 
2024 01 26 18 25 04.62  29.116  09.641  0001.18  12.89  08.12  314.8  009.26  26.247  1020.187  1477.89 
2024 01 26 18 25 04.87  29.151  09.637  0001.19  12.65  08.13  314.8  009.26  26.285  1020.217  1477.92 
2024 01 26 18 25 05.12  29.150  09.637  0001.21  13.25  08.13  314.8  009.26  26.284  1020.216  1477.92 
2024 01 26 18 25 05.37  29.142  09.638  0001.23  12.77  08.13  314.8  009.26  26.275  1020.209  1477.92 
2024 01 26 18 25 05.62  29.129  09.638  0001.20  12.28  08.13  314.9  009.26  26.262  1020.199  1477.90 
2024 01 26 18 25 05.87  29.102  09.642  0001.19  12.36  08.13  314.9  009.26  26.232  1020.175  1477.88 
2024 01 26 18 25 06.12  29.081  09.646  0001.15  12.66  08.13  314.9  009.26  26.209  1020.156  1477.86 
2024 01 26 18 25 06.37  29.070  09.648  0001.17  12.43  08.13  314.9  009.26  26.196  1020.146  1477.86 
2024 01 26 18 25 06.62  29.070  09.646  0001.19  13.08  08.13  314.9  009.26  26.197  1020.147  1477.85 
2024 01 26 18 25 06.87  29.066  09.646  0001.21  12.81  08.13  314.9  009.26  26.194  1020.144  1477.85 
2024 01 26 18 25 07.12  29.062  09.646  0001.20  13.67  08.13  314.9  009.26  26.190  1020.142  1477.84 
2024 01 26 18 25 07.37  29.055  09.647  0001.20  12.70  08.13  314.9  009.26  26.182  1020.135  1477.84 
2024 01 26 18 25 07.62  29.029  09.648  0001.20  12.72  08.12  314.9  009.26  26.156  1020.115  1477.81 
2024 01 26 18 25 07.87  29.002  09.651  0001.18  13.15  08.12  314.9  009.26  26.127  1020.092  1477.78 
2024 01 26 18 25 08.12  29.005  09.651  0001.15  12.47  08.12  314.9  009.26  26.129  1020.094  1477.78 
2024 01 26 18 25 08.37  29.006  09.650  0001.18  12.59  08.12  314.9  009.26  26.131  1020.095  1477.78 
2024 01 26 18 25 08.62  29.003  09.649  0001.20  12.56  08.12  315.4  009.26  26.129  1020.093  1477.78 
2024 01 26 18 25 08.87  29.006  09.651  0001.22  12.63  08.12  315.4  009.26  26.131  1020.095  1477.79 
2024 01 26 18 25 09.12  29.013  09.648  0001.22  12.59  08.12  315.4  009.26  26.139  1020.102  1477.79 
2024 01 26 18 25 09.37  29.012  09.648  0001.19  12.66  08.12  315.4  009.26  26.138  1020.101  1477.79 
2024 01 26 18 25 09.62  29.011  09.648  0001.17  12.19  08.12  315.4  009.26  26.137  1020.100  1477.79 
2024 01 26 18 25 09.87  29.008  09.649  0001.17  12.37  08.12  315.4  009.26  26.134  1020.097  1477.78 
2024 01 26 18 25 10.12  29.006  09.649  0001.16  12.73  08.12  315.4  009.26  26.132  1020.096  1477.78 
2024 01 26 18 25 10.37  29.002  09.650  0001.19  12.99  08.12  315.4  009.26  26.127  1020.092  1477.78 
2024 01 26 18 25 10.62  28.991  09.650  0001.20  12.53  08.12  315.4  009.26  26.116  1020.083  1477.77 
2024 01 26 18 25 10.87  28.961  09.655  0001.21  12.40  08.12  315.4  009.26  26.082  1020.056  1477.75 
2024 01 26 18 25 11.12  28.938  09.656  0001.20  12.63  08.12  315.4  009.26  26.059  1020.038  1477.72 
2024 01 26 18 25 11.37  28.912  09.661  0001.20  12.52  08.12  315.4  009.26  26.029  1020.014  1477.70 
2024 01 26 18 25 11.62  28.885  09.663  0001.18  12.62  08.12  315.5  009.26  26.001  1019.992  1477.67 
2024 01 26 18 25 11.87  28.856  09.665  0001.17  12.61  08.12  315.5  009.26  25.971  1019.968  1477.65 
2024 01 26 18 25 12.12  28.842  09.665  0001.18  14.07  08.12  315.5  009.26  25.958  1019.958  1477.63 
2024 01 26 18 25 12.37  28.839  09.665  0001.17  13.28  08.12  315.5  009.26  25.954  1019.955  1477.63 
2024 01 26 18 25 12.62  28.823  09.664  0001.22  12.46  08.12  315.5  009.26  25.940  1019.944  1477.60 
2024 01 26 18 25 12.87  28.797  09.668  0001.20  12.55  08.13  315.5  009.26  25.911  1019.921  1477.58 
2024 01 26 18 25 13.12  28.742  09.674  0001.21  12.20  08.12  315.5  009.26  25.852  1019.874  1477.54 
2024 01 26 18 25 13.37  28.719  09.677  0001.19  12.58  08.12  315.5  009.26  25.827  1019.854  1477.52 
2024 01 26 18 25 13.62  28.722  09.671  0001.16  12.19  08.12  315.5  009.26  25.834  1019.861  1477.50 
2024 01 26 18 25 13.87  28.728  09.672  0001.15  12.48  08.12  315.5  009.26  25.839  1019.864  1477.51 
2024 01 26 18 25 14.12  28.737  09.673  0001.17  12.90  08.12  315.5  009.26  25.847  1019.870  1477.52 
2024 01 26 18 25 14.37  28.748  09.672  0001.20  12.84  08.12  315.5  009.26  25.859  1019.880  1477.54 
2024 01 26 18 25 14.62  28.751  09.672  0001.20  13.22  08.12  315.5  009.26  25.862  1019.883  1477.54 
2024 01 26 18 25 14.87  28.757  09.672  0001.24  13.15  08.12  315.5  009.26  25.868  1019.887  1477.55 
2024 01 26 18 25 15.12  28.788  09.663  0001.20  12.34  08.12  315.5  009.26  25.905  1019.917  1477.56 
2024 01 26 18 25 15.37  28.774  09.668  0001.17  12.28  08.12  315.5  009.26  25.888  1019.903  1477.56 
2024 01 26 18 25 15.62  28.759  09.671  0001.14  12.69  08.12  315.5  009.26  25.871  1019.889  1477.55 
2024 01 26 18 25 15.87  28.769  09.673  0001.15  13.82  08.12  315.5  009.26  25.879  1019.895  1477.57 
2024 01 26 18 25 16.12  28.784  09.669  0001.18  13.75  08.12  315.5  009.26  25.897  1019.910  1477.57 
2024 01 26 18 25 16.37  28.784  09.668  0001.20  13.29  08.12  315.5  009.26  25.898  1019.911  1477.57 
2024 01 26 18 25 16.62  28.772  09.670  0001.21  13.19  08.12  315.5  009.26  25.884  1019.900  1477.56 
2024 01 26 18 25 16.87  28.751  09.674  0001.21  12.94  08.12  315.5  009.26  25.861  1019.881  1477.55 
2024 01 26 18 25 17.12  28.760  09.671  0001.20  12.74  08.12  315.5  009.26  25.871  1019.889  1477.55 
2024 01 26 18 25 17.37  28.792  09.667  0001.19  12.60  08.12  315.5  009.26  25.907  1019.918  1477.57 
2024 01 26 18 25 17.62  28.768  09.671  0001.16  12.58  08.12  315.2  009.26  25.880  1019.896  1477.56 
2024 01 26 18 25 17.87  28.772  09.672  0001.18  13.08  08.12  315.2  009.26  25.882  1019.898  1477.57 
2024 01 26 18 25 18.12  28.781  09.670  0001.20  13.03  08.12  315.2  009.26  25.894  1019.907  1477.57 
2024 01 26 18 25 18.37  28.765  09.674  0001.22  12.82  08.12  315.2  009.26  25.875  1019.892  1477.56 
2024 01 26 18 25 18.62  28.737  09.676  0001.21  12.59  08.12  315.2  009.26  25.845  1019.869  1477.54 
2024 01 26 18 25 18.87  28.760  09.671  0001.21  12.57  08.12  315.2  009.26  25.871  1019.890  1477.55 
2024 01 26 18 25 19.12  28.784  09.664  0001.19  12.24  08.12  315.2  009.26  25.901  1019.914  1477.56 
2024 01 26 18 25 19.37  28.774  09.669  0001.16  12.31  08.12  315.2  009.26  25.887  1019.902  1477.56 
2024 01 26 18 25 19.62  28.763  09.671  0001.16  11.95  08.11  315.2  009.26  25.874  1019.892  1477.55 
2024 01 26 18 25 19.87  28.780  09.669  0001.19  12.01  08.12  315.2  009.26  25.892  1019.906  1477.57 
2024 01 26 18 25 20.12  28.800  09.667  0001.20  12.66  08.12  315.2  009.26  25.914  1019.924  1477.59 
2024 01 26 18 25 20.37  28.784  09.669  0001.22  12.60  08.12  315.2  009.26  25.897  1019.910  1477.57 
2024 01 26 18 25 20.62  28.932  09.651  0001.21  12.12  08.12  315.4  009.26  26.056  1020.037  1477.70 
2024 01 26 18 25 20.87  29.083  09.637  0001.21  12.50  08.12  315.4  009.26  26.217  1020.164  1477.84 
2024 01 26 18 25 21.12  29.107  09.637  0001.16  13.04  08.12  315.4  009.26  26.242  1020.183  1477.87 
2024 01 26 18 25 21.37  29.097  09.640  0001.16  12.95  08.12  315.4  009.26  26.229  1020.173  1477.87 
2024 01 26 18 25 21.62  29.111  09.643  0001.14  13.14  08.12  315.4  009.26  26.240  1020.181  1477.89 
2024 01 26 18 25 21.87  29.088  09.643  0001.19  13.35  08.12  315.4  009.26  26.217  1020.163  1477.86 
2024 01 26 18 25 22.12  29.058  09.644  0001.20  12.77  08.12  315.4  009.26  26.187  1020.139  1477.83 
2024 01 26 18 25 22.37  29.049  09.652  0001.22  12.96  08.12  315.4  009.26  26.172  1020.127  1477.84 
2024 01 26 18 25 22.62  29.029  09.650  0001.23  13.22  08.11  315.4  009.26  26.154  1020.113  1477.82 
2024 01 26 18 25 22.87  29.018  09.650  0001.21  13.63  08.12  315.4  009.26  26.142  1020.104  1477.80 
2024 01 26 18 25 23.12  28.992  09.651  0001.20  12.79  08.12  315.4  009.26  26.117  1020.084  1477.77 
2024 01 26 18 25 23.37  28.951  09.656  0001.17  12.74  08.12  315.4  009.26  26.072  1020.048  1477.74 
2024 01 26 18 25 23.62  28.931  09.661  0001.17  12.46  08.12  315.3  009.26  26.048  1020.029  1477.73 
2024 01 26 18 25 23.87  28.936  09.656  0001.17  12.59  08.12  315.3  009.26  26.057  1020.036  1477.72 
2024 01 26 18 25 24.12  28.922  09.660  0001.20  12.86  08.12  315.3  009.26  26.040  1020.023  1477.71 
2024 01 26 18 25 24.37  28.903  09.660  0001.20  13.56  08.12  315.3  009.26  26.021  1020.008  1477.69 
2024 01 26 18 25 24.62  28.919  09.659  0001.21  13.34  08.12  315.3  009.26  26.038  1020.021  1477.71 
2024 01 26 18 25 24.87  28.909  09.661  0001.19  12.39  08.12  315.3  009.26  26.027  1020.012  1477.70 
2024 01 26 18 25 25.12  28.916  09.659  0001.18  12.18  08.12  315.3  009.26  26.035  1020.019  1477.70 
2024 01 26 18 25 25.37  28.934  09.653  0001.18  12.17  08.12  315.3  009.26  26.057  1020.037  1477.71 
2024 01 26 18 25 25.62  28.965  09.649  0001.18  13.10  08.11  315.3  009.26  26.091  1020.064  1477.73 
2024 01 26 18 25 25.87  28.966  09.654  0001.18  12.95  08.12  315.3  009.26  26.088  1020.061  1477.75 
2024 01 26 18 25 26.12  28.985  09.651  0001.20  12.95  08.12  315.3  009.26  26.109  1020.078  1477.76 
2024 01 26 18 25 26.37  29.012  09.648  0001.18  12.86  08.12  315.3  009.26  26.139  1020.101  1477.79 
2024 01 26 18 25 26.62  29.010  09.649  0001.19  12.52  08.12  315.3  009.26  26.135  1020.098  1477.79 
2024 01 26 18 25 26.87  29.023  09.646  0001.21  12.86  08.12  315.3  009.26  26.151  1020.112  1477.79 
2024 01 26 18 25 27.12  29.026  09.649  0001.20  12.95  08.12  315.3  009.26  26.152  1020.111  1477.81 
2024 01 26 18 25 27.37  29.031  09.647  0001.20  13.20  08.12  315.3  009.26  26.158  1020.117  1477.81 
2024 01 26 18 25 27.62  29.020  09.651  0001.19  12.76  08.12  315.3  009.26  26.144  1020.106  1477.80 
2024 01 26 18 25 27.87  29.023  09.648  0001.20  12.84  08.12  315.3  009.26  26.149  1020.109  1477.80 
2024 01 26 18 25 28.12  29.044  09.646  0001.18  12.82  08.12  315.3  009.26  26.172  1020.127  1477.82 
2024 01 26 18 25 28.37  29.058  09.645  0001.20  12.72  08.12  315.3  009.26  26.187  1020.139  1477.83 
2024 01 26 18 25 28.62  29.061  09.645  0001.16  12.39  08.11  315.3  009.26  26.189  1020.141  1477.84 
2024 01 26 18 25 28.87  29.050  09.646  0001.16  12.81  08.12  315.3  009.26  26.177  1020.132  1477.83 
2024 01 26 18 25 29.12  29.054  09.647  0001.21  13.09  08.11  315.3  009.26  26.181  1020.134  1477.84 
2024 01 26 18 25 29.37  29.066  09.644  0001.20  13.10  08.11  315.3  009.26  26.195  1020.146  1477.84 
2024 01 26 18 25 29.62  29.085  09.640  0001.22  12.75  08.11  315.2  009.26  26.217  1020.164  1477.85 
2024 01 26 18 25 29.87  29.127  09.636  0001.22  12.70  08.11  315.2  009.26  26.261  1020.199  1477.89 
2024 01 26 18 25 30.12  29.135  09.637  0001.19  12.51  08.11  315.2  009.26  26.269  1020.205  1477.90 
2024 01 26 18 25 30.37  29.119  09.639  0001.17  12.72  08.11  315.2  009.26  26.252  1020.191  1477.89 
2024 01 26 18 25 30.62  29.118  09.640  0001.17  13.12  08.11  315.2  009.26  26.249  1020.189  1477.89 
2024 01 26 18 25 30.87  29.127  09.638  0001.17  12.59  08.11  315.2  009.26  26.260  1020.197  1477.90 
2024 01 26 18 25 31.12  29.132  09.637  0001.20  13.54  08.11  315.2  009.26  26.266  1020.202  1477.90 
2024 01 26 18 25 31.37  29.134  09.637  0001.22  13.43  08.11  315.2  009.26  26.267  1020.203  1477.90 
2024 01 26 18 25 31.62  29.137  09.639  0001.21  12.98  08.11  315.2  009.26  26.269  1020.204  1477.91 
2024 01 26 18 25 31.87  29.165  09.635  0001.21  12.73  08.11  315.2  009.26  26.299  1020.229  1477.94 
2024 01 26 18 25 32.12  29.165  09.636  0001.20  12.64  08.11  315.2  009.26  26.299  1020.228  1477.94 
2024 01 26 18 25 32.37  29.164  09.636  0001.17  12.58  08.11  315.2  009.26  26.298  1020.227  1477.94 
2024 01 26 18 25 32.62  29.159  09.636  0001.18  12.77  08.11  315.5  009.26  26.293  1020.224  1477.93 
2024 01 26 18 25 32.87  29.160  09.637  0001.18  13.11  08.11  315.5  009.26  26.293  1020.223  1477.93 
2024 01 26 18 25 33.12  29.162  09.636  0001.19  13.54  08.11  315.5  009.26  26.296  1020.226  1477.93 
2024 01 26 18 25 33.37  29.163  09.636  0001.20  12.66  08.11  315.5  009.26  26.297  1020.227  1477.94 
2024 01 26 18 25 33.62  29.161  09.637  0001.20  12.61  08.11  315.5  009.26  26.294  1020.224  1477.93 
2024 01 26 18 25 33.87  29.159  09.638  0001.21  12.39  08.11  315.5  009.26  26.292  1020.223  1477.94 
2024 01 26 18 25 34.12  29.158  09.637  0001.16  12.41  08.11  315.5  009.26  26.292  1020.222  1477.93 
2024 01 26 18 25 34.37  29.146  09.639  0001.21  12.81  08.11  315.5  009.26  26.278  1020.211  1477.92 
2024 01 26 18 25 34.62  29.138  09.639  0001.20  13.68  08.11  315.5  009.26  26.270  1020.205  1477.91 
2024 01 26 18 25 34.87  29.142  09.639  0001.19  13.08  08.11  315.5  009.26  26.275  1020.209  1477.92 
2024 01 26 18 25 35.12  29.138  09.638  0001.20  12.57  08.11  315.5  009.26  26.271  1020.206  1477.91 
2024 01 26 18 25 35.37  29.119  09.640  0001.21  12.32  08.11  315.5  009.26  26.250  1020.189  1477.89 
2024 01 26 18 25 35.62  29.112  09.642  0001.18  12.48  08.11  315.6  009.26  26.242  1020.183  1477.89 
2024 01 26 18 25 35.87  29.111  09.640  0001.18  12.77  08.11  315.6  009.26  26.243  1020.183  1477.88 
2024 01 26 18 25 36.12  29.115  09.638  0001.17  13.15  08.11  315.6  009.26  26.249  1020.188  1477.88 
2024 01 26 18 25 36.37  29.118  09.639  0001.19  12.94  08.11  315.6  009.26  26.250  1020.189  1477.89 
2024 01 26 18 25 36.62  29.120  09.639  0001.21  12.73  08.11  315.6  009.26  26.252  1020.191  1477.89 
2024 01 26 18 25 36.87  29.119  09.639  0001.20  13.22  08.11  315.6  009.26  26.251  1020.190  1477.89 
2024 01 26 18 25 37.12  29.124  09.640  0001.21  12.76  08.11  315.6  009.26  26.256  1020.194  1477.90 
2024 01 26 18 25 37.37  29.131  09.639  0001.19  12.24  08.11  315.6  009.26  26.262  1020.199  1477.91 
2024 01 26 18 25 37.62  29.119  09.640  0001.20  12.02  08.10  315.6  009.26  26.250  1020.189  1477.89 
2024 01 26 18 25 37.87  29.115  09.641  0001.18  12.04  08.11  315.6  009.26  26.246  1020.186  1477.89 
2024 01 26 18 25 38.12  29.108  09.640  0001.17  12.66  08.11  315.6  009.26  26.240  1020.181  1477.88 
2024 01 26 18 25 38.37  29.108  09.642  0001.17  13.81  08.11  315.6  009.26  26.238  1020.180  1477.89 
2024 01 26 18 25 38.62  29.107  09.640  0001.18  13.24  08.11  315.7  009.26  26.239  1020.180  1477.88 
2024 01 26 18 25 38.87  29.110  09.641  0001.21  13.48  08.11  315.7  009.26  26.241  1020.182  1477.89 
2024 01 26 18 25 39.12  29.111  09.642  0001.20  13.33  08.11  315.7  009.26  26.241  1020.182  1477.89 
2024 01 26 18 25 39.37  29.168  09.633  0001.20  13.30  08.11  315.7  009.26  26.304  1020.233  1477.93 
2024 01 26 18 25 39.62  29.147  09.635  0001.19  13.44  08.11  315.7  009.26  26.282  1020.215  1477.91 
2024 01 26 18 25 39.87  29.162  09.634  0001.15  12.73  08.11  315.7  009.26  26.298  1020.228  1477.93 
2024 01 26 18 25 40.12  29.173  09.635  0001.16  12.90  08.11  315.7  009.26  26.308  1020.235  1477.94 
2024 01 26 18 25 40.37  29.149  09.636  0001.19  13.00  08.11  315.7  009.26  26.283  1020.215  1477.92 
2024 01 26 18 25 40.62  29.142  09.637  0001.18  13.73  08.10  315.7  009.26  26.276  1020.210  1477.91 
2024 01 26 18 25 40.87  29.127  09.639  0001.21  13.38  08.11  315.7  009.26  26.259  1020.196  1477.90 
2024 01 26 18 25 41.12  29.096  09.645  0001.22  12.72  08.11  315.7  009.26  26.224  1020.168  1477.88 
2024 01 26 18 25 41.37  29.138  09.636  0001.19  12.93  08.11  315.7  009.26  26.273  1020.208  1477.91 
2024 01 26 18 25 41.62  29.155  09.636  0001.17  13.02  08.11  315.6  009.26  26.289  1020.220  1477.93 
2024 01 26 18 25 41.87  29.144  09.637  0001.18  14.34  08.11  315.6  009.26  26.278  1020.211  1477.92 
2024 01 26 18 25 42.12  29.132  09.641  0001.17  14.49  08.11  315.6  009.26  26.263  1020.199  1477.91 
2024 01 26 18 25 42.37  29.131  09.643  0001.20  14.14  08.11  315.6  009.26  26.261  1020.197  1477.92 
2024 01 26 18 25 42.62  29.134  09.640  0001.20  14.29  08.11  315.6  009.26  26.265  1020.201  1477.91 
2024 01 26 18 25 42.87  29.136  09.639  0001.21  13.52  08.11  315.6  009.26  26.268  1020.204  1477.91 
2024 01 26 18 25 43.12  29.154  09.637  0001.20  13.02  08.11  315.6  009.26  26.288  1020.220  1477.93 
2024 01 26 18 25 43.37  29.165  09.635  0001.18  12.90  08.11  315.6  009.26  26.299  1020.228  1477.94 
2024 01 26 18 25 43.62  29.136  09.639  0001.15  12.94  08.10  315.6  009.26  26.268  1020.203  1477.91 
2024 01 26 18 25 43.87  29.136  09.638  0001.15  12.91  08.11  315.6  009.26  26.269  1020.204  1477.91 
2024 01 26 18 25 44.12  29.149  09.637  0001.19  12.83  08.11  315.6  009.26  26.283  1020.215  1477.92 
