2024 01 25 10 38 44.66  11.894  10.136  0000.00  00.48  05.59  277.3  009.26  09.757  1007.296  1459.78 
2024 01 25 10 38 44.91  13.999  10.015  0000.07  03.14  05.30  277.3  009.26  11.677  1008.803  1461.64 
2024 01 25 10 38 45.16  20.439  10.013  0000.08  03.36  07.43  279.2  009.26  17.624  1013.421  1468.82 
2024 01 25 10 38 45.41  21.373  10.039  0000.10  02.16  07.34  279.2  009.26  18.492  1014.092  1469.97 
2024 01 25 10 38 45.66  21.393  10.022  0000.15  01.87  07.49  279.2  009.26  18.519  1014.116  1469.94 
2024 01 25 10 38 45.91  21.636  10.005  0000.27  01.88  07.58  279.2  009.26  18.758  1014.304  1470.17 
2024 01 25 10 38 46.16  23.222  10.049  0000.36  02.04  07.63  279.2  009.26  20.243  1015.453  1472.13 
2024 01 25 10 38 46.41  24.966  10.113  0000.45  01.98  07.69  279.2  009.26  21.877  1016.714  1474.34 
2024 01 25 10 38 46.66  24.727  10.092  0000.48  01.87  07.73  279.2  009.26  21.659  1016.548  1474.00 
2024 01 25 10 38 46.91  24.661  10.098  0000.50  01.91  07.74  279.2  009.26  21.591  1016.494  1473.94 
2024 01 25 10 38 47.16  25.808  10.160  0000.58  01.90  07.76  279.2  009.26  22.657  1017.314  1475.46 
2024 01 25 10 38 47.41  26.202  10.176  0000.63  01.96  07.78  279.2  009.26  23.028  1017.600  1475.97 
2024 01 25 10 38 47.66  27.038  10.232  0000.69  02.05  07.80  279.2  009.26  23.800  1018.193  1477.11 
2024 01 25 10 38 47.91  27.771  10.242  0000.74  02.02  07.80  279.2  009.26  24.505  1018.739  1478.00 
2024 01 25 10 38 48.16  27.926  10.228  0000.78  02.04  07.81  302.6  009.26  24.664  1018.865  1478.14 
2024 01 25 10 38 48.41  27.204  10.221  0000.79  02.04  07.83  302.6  009.26  23.968  1018.325  1477.27 
2024 01 25 10 38 48.66  27.766  10.203  0000.84  02.04  07.84  302.6  009.26  24.525  1018.761  1477.88 
2024 01 25 10 38 48.91  28.183  10.189  0000.87  02.12  07.85  302.6  009.26  24.941  1019.087  1478.33 
2024 01 25 10 38 49.16  28.706  10.182  0000.89  02.50  07.86  302.6  009.26  25.456  1019.488  1478.93 
2024 01 25 10 38 49.41  30.232  10.100  0000.93  02.88  07.87  302.6  009.26  27.014  1020.713  1480.51 
2024 01 25 10 38 49.66  31.043  10.044  0000.96  03.44  07.87  302.6  009.26  27.858  1021.380  1481.33 
2024 01 25 10 38 49.91  30.719  10.074  0000.97  03.44  07.87  302.6  009.26  27.515  1021.107  1481.02 
2024 01 25 10 38 50.16  30.894  10.093  0000.98  03.54  07.87  302.6  009.26  27.672  1021.227  1481.28 
2024 01 25 10 38 50.41  31.065  10.093  0000.99  03.84  07.88  302.6  009.26  27.843  1021.360  1481.49 
2024 01 25 10 38 50.66  31.226  10.063  0000.96  03.73  07.88  302.6  009.26  28.025  1021.506  1481.60 
2024 01 25 10 38 50.91  31.371  10.056  0000.96  04.02  07.88  302.6  009.26  28.174  1021.624  1481.76 
2024 01 25 10 38 51.16  31.477  10.051  0000.98  04.39  07.89  307.4  009.26  28.283  1021.709  1481.87 
2024 01 25 10 38 51.41  31.532  10.051  0000.98  04.51  07.89  307.4  009.26  28.338  1021.752  1481.94 
2024 01 25 10 38 51.66  31.574  10.042  0000.99  04.56  07.89  307.4  009.26  28.386  1021.791  1481.97 
2024 01 25 10 38 51.91  31.614  10.046  0000.99  04.57  07.89  307.4  009.26  28.423  1021.820  1482.02 
2024 01 25 10 38 52.16  31.652  10.035  0000.98  04.65  07.90  307.4  009.26  28.469  1021.857  1482.04 
2024 01 25 10 38 52.41  31.689  10.036  0000.97  04.70  07.90  307.4  009.26  28.506  1021.886  1482.09 
2024 01 25 10 38 52.66  31.705  10.035  0000.98  04.75  07.91  307.4  009.26  28.523  1021.899  1482.10 
2024 01 25 10 38 52.91  31.715  10.029  0000.97  04.83  07.91  307.4  009.26  28.537  1021.910  1482.10 
2024 01 25 10 38 53.16  31.721  10.034  0000.97  04.80  07.91  307.4  009.26  28.539  1021.911  1482.12 
2024 01 25 10 38 53.41  31.723  10.033  0001.00  04.68  07.92  307.4  009.26  28.542  1021.914  1482.12 
2024 01 25 10 38 53.66  31.740  10.024  0001.00  04.58  07.92  307.4  009.26  28.566  1021.934  1482.12 
2024 01 25 10 38 53.91  31.748  10.032  0000.98  04.72  07.92  307.4  009.26  28.567  1021.934  1482.15 
2024 01 25 10 38 54.16  31.770  10.030  0000.95  04.74  07.93  313.1  009.26  28.591  1021.952  1482.17 
2024 01 25 10 38 54.41  31.780  10.026  0000.96  04.77  07.93  313.1  009.26  28.604  1021.963  1482.17 
2024 01 25 10 38 54.66  31.787  10.027  0000.96  04.87  07.93  313.1  009.26  28.610  1021.967  1482.18 
2024 01 25 10 38 54.91  31.791  10.025  0000.96  04.88  07.93  313.1  009.26  28.615  1021.972  1482.18 
2024 01 25 10 38 55.16  31.797  10.025  0000.98  05.04  07.94  313.1  009.26  28.622  1021.977  1482.19 
2024 01 25 10 38 55.41  31.799  10.027  0000.99  04.84  07.94  313.1  009.26  28.623  1021.978  1482.19 
2024 01 25 10 38 55.66  31.801  10.028  0000.98  04.76  07.94  313.1  009.26  28.623  1021.978  1482.20 
2024 01 25 10 38 55.91  31.802  10.028  0000.96  04.77  07.94  313.1  009.26  28.625  1021.979  1482.20 
2024 01 25 10 38 56.16  31.805  10.024  0000.97  04.74  07.94  313.1  009.26  28.630  1021.984  1482.19 
2024 01 25 10 38 56.41  31.810  10.025  0000.98  04.69  07.95  313.1  009.26  28.635  1021.988  1482.20 
2024 01 25 10 38 56.66  31.815  10.030  0000.94  04.73  07.95  313.1  009.26  28.636  1021.987  1482.22 
2024 01 25 10 38 56.91  31.821  10.030  0000.96  04.90  07.95  313.1  009.26  28.642  1021.992  1482.23 
2024 01 25 10 38 57.16  31.822  10.025  0000.95  04.79  07.95  313.0  009.26  28.647  1021.997  1482.22 
2024 01 25 10 38 57.41  31.823  10.027  0000.95  04.98  07.95  313.0  009.26  28.647  1021.996  1482.22 
2024 01 25 10 38 57.66  31.831  10.028  0000.97  05.12  07.95  313.0  009.26  28.653  1022.002  1482.24 
2024 01 25 10 38 57.91  31.834  10.032  0000.98  04.97  07.96  313.0  009.26  28.653  1022.000  1482.25 
2024 01 25 10 38 58.16  31.837  10.031  0000.96  04.82  07.96  313.0  009.26  28.657  1022.003  1482.25 
2024 01 25 10 38 58.41  31.840  10.028  0000.97  04.86  07.96  313.0  009.26  28.662  1022.008  1482.25 
2024 01 25 10 38 58.66  31.841  10.025  0000.98  04.96  07.96  313.0  009.26  28.666  1022.012  1482.24 
2024 01 25 10 38 58.91  31.841  10.024  0000.98  04.91  07.96  313.0  009.26  28.667  1022.013  1482.24 
2024 01 25 10 38 59.16  31.842  10.024  0001.01  04.85  07.96  313.0  009.26  28.668  1022.014  1482.24 
2024 01 25 10 38 59.41  31.846  10.026  0001.01  04.80  07.96  313.0  009.26  28.670  1022.015  1482.25 
2024 01 25 10 38 59.66  31.842  10.028  0001.02  04.82  07.97  313.0  009.26  28.665  1022.010  1482.25 
2024 01 25 10 38 59.91  31.844  10.028  0001.00  04.92  07.97  313.0  009.26  28.666  1022.012  1482.25 
2024 01 25 10 39 00.16  31.842  10.028  0000.99  04.81  07.97  313.8  009.26  28.665  1022.010  1482.25 
2024 01 25 10 39 00.41  31.845  10.024  0001.03  04.83  07.97  313.8  009.26  28.670  1022.015  1482.24 
2024 01 25 10 39 00.66  31.845  10.024  0001.00  04.84  07.97  313.8  009.26  28.671  1022.016  1482.24 
2024 01 25 10 39 00.91  31.845  10.026  0001.01  04.88  07.97  313.8  009.26  28.669  1022.014  1482.25 
2024 01 25 10 39 01.16  31.845  10.028  0001.01  04.94  07.97  313.8  009.26  28.667  1022.012  1482.25 
2024 01 25 10 39 01.41  31.845  10.028  0001.00  05.00  07.97  313.8  009.26  28.667  1022.012  1482.26 
2024 01 25 10 39 01.66  31.845  10.028  0001.01  04.87  07.97  313.8  009.26  28.667  1022.012  1482.26 
2024 01 25 10 39 01.91  31.846  10.028  0001.01  04.73  07.97  313.8  009.26  28.669  1022.014  1482.25 
2024 01 25 10 39 02.16  31.846  10.028  0001.00  04.82  07.97  313.8  009.26  28.668  1022.013  1482.26 
2024 01 25 10 39 02.41  31.846  10.031  0000.99  04.86  07.98  313.8  009.26  28.666  1022.011  1482.26 
2024 01 25 10 39 02.66  31.848  10.029  0000.99  04.83  07.98  313.8  009.26  28.669  1022.014  1482.26 
2024 01 25 10 39 02.91  31.849  10.025  0000.98  04.81  07.98  313.8  009.26  28.674  1022.018  1482.25 
2024 01 25 10 39 03.16  31.849  10.025  0001.00  04.77  07.98  314.8  009.26  28.674  1022.018  1482.25 
