2024 01 26 08 21 23.21  29.274  10.762  0001.10  03.27  07.96  305.8  009.26  25.601  1019.512  1481.22 
2024 01 26 08 21 23.46  29.275  10.763  0001.09  03.21  07.96  305.8  009.26  25.601  1019.512  1481.23 
2024 01 26 08 21 23.71  29.275  10.762  0001.09  03.19  07.96  305.8  009.26  25.602  1019.512  1481.22 
2024 01 26 08 21 23.96  29.277  10.763  0001.08  03.19  07.96  305.8  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 24.21  29.277  10.763  0001.06  03.23  07.96  305.8  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 24.46  29.274  10.764  0001.06  03.35  07.96  305.8  009.26  25.600  1019.510  1481.23 
2024 01 26 08 21 24.71  29.275  10.765  0001.07  03.32  07.96  305.8  009.26  25.600  1019.510  1481.23 
2024 01 26 08 21 24.96  29.276  10.765  0001.07  03.37  07.95  305.8  009.26  25.602  1019.512  1481.23 
2024 01 26 08 21 25.21  29.275  10.765  0001.10  03.35  07.96  305.8  009.26  25.601  1019.511  1481.23 
2024 01 26 08 21 25.46  29.277  10.765  0001.11  03.37  07.96  305.8  009.26  25.602  1019.513  1481.24 
2024 01 26 08 21 25.71  29.276  10.766  0001.12  03.26  07.96  305.8  009.26  25.601  1019.511  1481.24 
2024 01 26 08 21 25.96  29.276  10.765  0001.11  03.32  07.96  305.7  009.26  25.601  1019.511  1481.24 
2024 01 26 08 21 26.21  29.276  10.767  0001.11  03.28  07.96  305.7  009.26  25.600  1019.511  1481.24 
2024 01 26 08 21 26.46  29.275  10.766  0001.07  03.21  07.96  305.7  009.26  25.600  1019.510  1481.23 
2024 01 26 08 21 26.71  29.275  10.764  0001.06  03.16  07.96  305.7  009.26  25.601  1019.511  1481.23 
2024 01 26 08 21 26.96  29.277  10.764  0001.05  03.11  07.96  305.7  009.26  25.603  1019.513  1481.23 
2024 01 26 08 21 27.21  29.275  10.764  0001.05  03.09  07.97  305.7  009.26  25.601  1019.511  1481.23 
2024 01 26 08 21 27.46  29.276  10.764  0001.08  03.30  07.96  305.7  009.26  25.602  1019.512  1481.23 
2024 01 26 08 21 27.71  29.279  10.764  0001.11  03.46  07.97  305.7  009.26  25.605  1019.514  1481.23 
2024 01 26 08 21 27.96  29.278  10.764  0001.12  03.23  07.96  305.7  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 28.21  29.277  10.763  0001.10  03.23  07.97  305.7  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 28.46  29.275  10.763  0001.09  03.25  07.97  305.7  009.26  25.602  1019.512  1481.23 
2024 01 26 08 21 28.71  29.276  10.763  0001.07  03.26  07.97  305.7  009.26  25.603  1019.513  1481.23 
2024 01 26 08 21 28.96  29.277  10.765  0001.07  03.33  07.97  305.7  009.26  25.603  1019.513  1481.23 
2024 01 26 08 21 29.21  29.275  10.764  0001.05  03.37  07.97  305.7  009.26  25.601  1019.512  1481.23 
2024 01 26 08 21 29.46  29.277  10.764  0001.08  03.42  07.97  305.7  009.26  25.603  1019.513  1481.23 
2024 01 26 08 21 29.71  29.278  10.762  0001.08  03.53  07.97  305.7  009.26  25.605  1019.515  1481.23 
2024 01 26 08 21 29.96  29.278  10.764  0001.09  03.46  07.97  305.7  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 30.21  29.279  10.762  0001.08  03.28  07.97  305.7  009.26  25.606  1019.515  1481.23 
2024 01 26 08 21 30.46  29.279  10.761  0001.08  03.22  07.97  305.7  009.26  25.607  1019.516  1481.23 
2024 01 26 08 21 30.71  29.279  10.759  0001.08  03.31  07.97  305.7  009.26  25.608  1019.518  1481.22 
2024 01 26 08 21 30.96  29.277  10.759  0001.08  03.53  07.96  305.7  009.26  25.606  1019.516  1481.22 
2024 01 26 08 21 31.21  29.279  10.758  0001.09  03.54  07.97  305.7  009.26  25.609  1019.519  1481.22 
2024 01 26 08 21 31.46  29.277  10.759  0001.09  03.43  07.97  305.7  009.26  25.607  1019.517  1481.22 
2024 01 26 08 21 31.71  29.278  10.761  0001.10  03.40  07.97  305.7  009.26  25.606  1019.516  1481.22 
2024 01 26 08 21 31.96  29.279  10.761  0001.08  03.65  07.97  305.6  009.26  25.607  1019.517  1481.23 
2024 01 26 08 21 32.21  29.279  10.762  0001.08  03.42  07.97  305.6  009.26  25.606  1019.515  1481.23 
2024 01 26 08 21 32.46  29.277  10.762  0001.05  03.30  07.97  305.6  009.26  25.604  1019.514  1481.23 
2024 01 26 08 21 32.71  29.277  10.761  0001.05  03.27  07.97  305.6  009.26  25.605  1019.515  1481.22 
2024 01 26 08 21 32.96  29.279  10.760  0001.05  03.30  07.97  305.6  009.26  25.608  1019.517  1481.22 
2024 01 26 08 21 33.21  29.279  10.760  0001.05  03.65  07.97  305.6  009.26  25.608  1019.517  1481.22 
2024 01 26 08 21 33.46  29.276  10.760  0001.07  03.56  07.97  305.6  009.26  25.605  1019.515  1481.22 
2024 01 26 08 21 33.71  29.279  10.759  0001.09  03.57  07.97  305.6  009.26  25.608  1019.518  1481.22 
2024 01 26 08 21 33.96  29.278  10.759  0001.10  03.54  07.96  305.6  009.26  25.608  1019.517  1481.22 
2024 01 26 08 21 34.21  29.277  10.758  0001.09  03.37  07.97  305.6  009.26  25.607  1019.517  1481.22 
2024 01 26 08 21 34.46  29.277  10.757  0001.07  03.31  07.97  305.6  009.26  25.608  1019.518  1481.21 
2024 01 26 08 21 34.71  29.278  10.758  0001.07  03.23  07.97  305.6  009.26  25.608  1019.518  1481.22 
2024 01 26 08 21 34.96  29.276  10.758  0001.05  03.25  07.97  305.7  009.26  25.607  1019.517  1481.21 
2024 01 26 08 21 35.21  29.278  10.757  0001.05  03.23  07.97  305.7  009.26  25.609  1019.518  1481.21 
2024 01 26 08 21 35.46  29.278  10.757  0001.07  03.27  07.97  305.7  009.26  25.609  1019.519  1481.21 
