2024 01 25 22 00 35.51  29.093  11.652  0001.21  05.68  08.11  303.0  009.26  24.822  1018.763  1483.48 
2024 01 25 22 00 35.76  29.092  11.651  0001.24  05.74  08.11  303.0  009.26  24.821  1018.763  1483.48 
2024 01 25 22 00 36.01  29.093  11.651  0001.23  05.61  08.11  303.0  009.29  24.822  1018.764  1483.48 
2024 01 25 22 00 36.26  29.082  11.651  0001.24  05.48  08.11  302.9  009.26  24.812  1018.756  1483.47 
2024 01 25 22 00 36.51  29.079  11.650  0001.22  06.10  08.11  302.9  009.26  24.810  1018.754  1483.46 
2024 01 25 22 00 36.76  29.079  11.650  0001.17  05.58  08.11  302.9  009.26  24.810  1018.754  1483.46 
2024 01 25 22 00 37.01  29.080  11.650  0001.17  05.31  08.11  302.9  009.26  24.811  1018.755  1483.46 
2024 01 25 22 00 37.26  29.086  11.649  0001.22  05.17  08.11  302.9  009.26  24.817  1018.760  1483.47 
2024 01 25 22 00 37.51  29.095  11.649  0001.21  05.17  08.11  302.9  009.26  24.825  1018.766  1483.48 
2024 01 25 22 00 37.76  29.116  11.651  0001.21  05.07  08.11  302.9  009.26  24.844  1018.781  1483.50 
2024 01 25 22 00 38.01  29.123  11.651  0001.23  05.13  08.11  302.9  009.26  24.850  1018.785  1483.51 
2024 01 25 22 00 38.26  29.131  11.651  0001.23  05.04  08.11  302.9  009.26  24.858  1018.791  1483.52 
2024 01 25 22 00 38.51  29.139  11.651  0001.20  05.03  08.11  302.9  009.26  24.865  1018.797  1483.53 
2024 01 25 22 00 38.76  29.132  11.650  0001.20  05.01  08.11  302.9  009.26  24.860  1018.793  1483.52 
2024 01 25 22 00 39.01  29.135  11.650  0001.22  05.23  08.11  302.9  009.29  24.863  1018.795  1483.52 
2024 01 25 22 00 39.26  29.142  11.652  0001.25  05.30  08.11  303.0  009.26  24.868  1018.799  1483.54 
2024 01 25 22 00 39.51  29.138  11.652  0001.25  05.29  08.11  303.0  009.26  24.864  1018.796  1483.53 
2024 01 25 22 00 39.76  29.135  11.653  0001.23  05.22  08.11  303.0  009.26  24.861  1018.793  1483.53 
2024 01 25 22 00 40.01  29.129  11.652  0001.19  05.35  08.11  303.0  009.26  24.855  1018.789  1483.52 
2024 01 25 22 00 40.26  29.123  11.652  0001.17  05.25  08.11  303.0  009.26  24.850  1018.785  1483.51 
2024 01 25 22 00 40.51  29.127  11.651  0001.16  05.28  08.11  303.0  009.26  24.854  1018.788  1483.52 
2024 01 25 22 00 40.76  29.132  11.652  0001.19  05.07  08.11  303.0  009.26  24.858  1018.791  1483.53 
2024 01 25 22 00 41.01  29.131  11.654  0001.20  05.41  08.11  303.0  009.26  24.856  1018.790  1483.53 
2024 01 25 22 00 41.26  29.128  11.653  0001.23  05.23  08.10  303.0  009.26  24.854  1018.788  1483.52 
2024 01 25 22 00 41.51  29.127  11.653  0001.23  05.17  08.11  303.0  009.26  24.852  1018.787  1483.52 
2024 01 25 22 00 41.76  29.117  11.652  0001.25  05.15  08.11  303.0  009.26  24.844  1018.781  1483.51 
2024 01 25 22 00 42.01  29.101  11.650  0001.22  05.15  08.11  303.0  009.26  24.831  1018.771  1483.48 
2024 01 25 22 00 42.26  29.099  11.650  0001.19  05.15  08.11  303.2  009.26  24.828  1018.768  1483.48 
2024 01 25 22 00 42.51  29.097  11.649  0001.17  05.13  08.11  303.2  009.26  24.827  1018.768  1483.48 
2024 01 25 22 00 42.76  29.089  11.649  0001.14  05.08  08.11  303.2  009.26  24.820  1018.762  1483.47 
2024 01 25 22 00 43.01  29.091  11.648  0001.15  05.10  08.11  303.2  009.26  24.822  1018.764  1483.47 
2024 01 25 22 00 43.26  29.097  11.651  0001.18  05.38  08.11  303.2  009.26  24.826  1018.767  1483.48 
2024 01 25 22 00 43.51  29.100  11.650  0001.17  05.71  08.11  303.2  009.26  24.829  1018.769  1483.49 
2024 01 25 22 00 43.76  29.094  11.650  0001.20  05.30  08.11  303.2  009.26  24.824  1018.765  1483.48 
2024 01 25 22 00 44.01  29.095  11.651  0001.19  05.10  08.11  303.2  009.26  24.824  1018.765  1483.48 
2024 01 25 22 00 44.26  29.111  11.650  0001.15  05.19  08.10  303.2  009.26  24.840  1018.777  1483.50 
2024 01 25 22 00 44.51  29.138  11.650  0001.14  05.12  08.11  303.2  009.26  24.865  1018.797  1483.53 
2024 01 25 22 00 44.76  29.143  11.649  0001.15  05.12  08.11  303.2  009.26  24.871  1018.801  1483.53 
2024 01 25 22 00 45.01  29.155  11.651  0001.16  05.08  08.11  303.2  009.26  24.881  1018.809  1483.55 
2024 01 25 22 00 45.26  29.170  11.652  0001.18  05.06  08.11  303.4  009.26  24.894  1018.819  1483.57 
2024 01 25 22 00 45.51  29.177  11.652  0001.22  05.11  08.11  303.4  009.26  24.900  1018.824  1483.58 
2024 01 25 22 00 45.76  29.182  11.652  0001.22  05.07  08.11  303.4  009.26  24.905  1018.828  1483.58 
2024 01 25 22 00 46.01  29.194  11.652  0001.21  05.02  08.11  303.4  009.26  24.917  1018.837  1483.59 
2024 01 25 22 00 46.26  29.193  11.651  0001.20  05.10  08.11  303.4  009.26  24.917  1018.837  1483.59 
2024 01 25 22 00 46.51  29.187  11.652  0001.14  05.24  08.11  303.4  009.26  24.910  1018.831  1483.59 
2024 01 25 22 00 46.76  29.177  11.652  0001.13  05.11  08.11  303.4  009.26  24.900  1018.823  1483.58 
2024 01 25 22 00 47.01  29.183  11.653  0001.14  05.06  08.11  303.4  009.26  24.906  1018.828  1483.58 
2024 01 25 22 00 47.26  29.194  11.651  0001.15  05.60  08.10  303.4  009.26  24.917  1018.837  1483.59 
2024 01 25 22 00 47.51  29.198  11.651  0001.18  05.81  08.11  303.4  009.26  24.921  1018.840  1483.60 
2024 01 25 22 00 47.76  29.205  11.650  0001.21  05.60  08.11  303.4  009.26  24.928  1018.845  1483.60 
2024 01 25 22 00 48.01  29.190  11.651  0001.21  05.23  08.11  303.4  009.26  24.914  1018.835  1483.59 
2024 01 25 22 00 48.26  29.170  11.652  0001.17  05.16  08.11  303.2  009.26  24.895  1018.819  1483.57 
2024 01 25 22 00 48.51  29.151  11.653  0001.17  05.27  08.11  303.2  009.26  24.875  1018.804  1483.55 
2024 01 25 22 00 48.76  29.150  11.653  0001.15  05.05  08.11  303.2  009.26  24.874  1018.803  1483.55 
2024 01 25 22 00 49.01  29.146  11.654  0001.13  04.95  08.11  303.2  009.26  24.870  1018.800  1483.54 
2024 01 25 22 00 49.26  29.144  11.654  0001.15  04.96  08.11  303.2  009.26  24.868  1018.799  1483.54 
2024 01 25 22 00 49.51  29.146  11.654  0001.14  04.94  08.11  303.2  009.26  24.871  1018.800  1483.55 
2024 01 25 22 00 49.76  29.142  11.653  0001.17  05.08  08.11  303.2  009.26  24.867  1018.798  1483.54 
2024 01 25 22 00 50.01  29.132  11.654  0001.19  05.20  08.11  303.2  009.26  24.857  1018.790  1483.53 
2024 01 25 22 00 50.26  29.123  11.654  0001.20  05.69  08.10  303.2  009.26  24.849  1018.784  1483.52 
2024 01 25 22 00 50.51  29.115  11.654  0001.20  05.29  08.11  303.2  009.26  24.841  1018.778  1483.51 
2024 01 25 22 00 50.76  29.111  11.652  0001.19  05.42  08.11  303.2  009.26  24.838  1018.775  1483.50 
2024 01 25 22 00 51.01  29.104  11.654  0001.14  05.48  08.11  303.2  009.26  24.831  1018.770  1483.50 
2024 01 25 22 00 51.26  29.109  11.653  0001.16  05.06  08.11  303.3  009.26  24.836  1018.774  1483.50 
2024 01 25 22 00 51.51  29.113  11.652  0001.17  05.17  08.11  303.3  009.29  24.841  1018.778  1483.50 
2024 01 25 22 00 51.76  29.115  11.652  0001.17  05.37  08.11  303.3  009.26  24.842  1018.778  1483.51 
2024 01 25 22 00 52.01  29.126  11.652  0001.16  05.17  08.11  303.3  009.26  24.853  1018.787  1483.52 
2024 01 25 22 00 52.26  29.140  11.651  0001.16  05.17  08.11  303.3  009.26  24.866  1018.798  1483.53 
2024 01 25 22 00 52.51  29.142  11.651  0001.14  04.86  08.11  303.3  009.29  24.868  1018.799  1483.53 
2024 01 25 22 00 52.76  29.145  11.651  0001.18  04.90  08.11  303.3  009.26  24.871  1018.801  1483.54 
2024 01 25 22 00 53.01  29.143  11.651  0001.17  04.90  08.11  303.3  009.26  24.870  1018.800  1483.53 
2024 01 25 22 00 53.26  29.150  11.652  0001.17  04.96  08.10  303.3  009.26  24.875  1018.804  1483.54 
2024 01 25 22 00 53.51  29.156  11.652  0001.15  04.98  08.11  303.3  009.26  24.881  1018.808  1483.55 
2024 01 25 22 00 53.76  29.150  11.652  0001.14  05.10  08.11  303.3  009.26  24.876  1018.805  1483.54 
2024 01 25 22 00 54.01  29.161  11.651  0001.14  05.22  08.11  303.3  009.26  24.886  1018.813  1483.55 
2024 01 25 22 00 54.26  29.177  11.652  0001.18  05.33  08.11  303.5  009.26  24.900  1018.824  1483.57 
2024 01 25 22 00 54.51  29.188  11.652  0001.21  05.22  08.11  303.5  009.26  24.911  1018.832  1483.59 
2024 01 25 22 00 54.76  29.189  11.652  0001.22  05.06  08.11  303.5  009.26  24.912  1018.833  1483.59 
2024 01 25 22 00 55.01  29.195  11.651  0001.20  05.06  08.11  303.5  009.26  24.918  1018.838  1483.59 
2024 01 25 22 00 55.26  29.207  11.651  0001.17  05.05  08.11  303.5  009.26  24.929  1018.846  1483.61 
2024 01 25 22 00 55.51  29.205  11.651  0001.14  05.22  08.10  303.5  009.26  24.928  1018.845  1483.60 
2024 01 25 22 00 55.76  29.204  11.650  0001.14  04.98  08.10  303.5  009.26  24.927  1018.844  1483.60 
2024 01 25 22 00 56.01  29.206  11.651  0001.16  05.04  08.10  303.5  009.26  24.929  1018.846  1483.61 
2024 01 25 22 00 56.26  29.204  11.651  0001.18  05.07  08.10  303.5  009.26  24.926  1018.844  1483.60 
2024 01 25 22 00 56.51  29.199  11.651  0001.21  05.55  08.10  303.5  009.26  24.922  1018.841  1483.60 
2024 01 25 22 00 56.76  29.190  11.650  0001.20  05.16  08.11  303.5  009.26  24.914  1018.835  1483.59 
2024 01 25 22 00 57.01  29.178  11.651  0001.21  05.27  08.10  303.5  009.26  24.902  1018.826  1483.58 
2024 01 25 22 00 57.26  29.167  11.651  0001.20  05.15  08.11  303.5  009.26  24.892  1018.818  1483.56 
2024 01 25 22 00 57.51  29.157  11.652  0001.19  04.98  08.11  303.5  009.26  24.882  1018.809  1483.55 
2024 01 25 22 00 57.76  29.152  11.653  0001.15  04.97  08.11  303.5  009.26  24.877  1018.805  1483.55 
2024 01 25 22 00 58.01  29.143  11.652  0001.12  05.06  08.10  303.5  009.26  24.869  1018.799  1483.54 
2024 01 25 22 00 58.26  29.145  11.651  0001.14  05.15  08.11  303.5  009.26  24.871  1018.801  1483.54 
2024 01 25 22 00 58.51  29.145  11.653  0001.19  05.24  08.10  303.5  009.26  24.870  1018.800  1483.54 
2024 01 25 22 00 58.76  29.138  11.652  0001.20  05.32  08.10  303.5  009.26  24.864  1018.796  1483.53 
2024 01 25 22 00 59.01  29.138  11.652  0001.19  05.46  08.11  303.5  009.26  24.865  1018.796  1483.53 
2024 01 25 22 00 59.26  29.158  11.651  0001.19  05.43  08.10  303.5  009.26  24.883  1018.811  1483.55 
2024 01 25 22 00 59.51  29.160  11.652  0001.15  05.40  08.10  303.5  009.26  24.884  1018.811  1483.56 
2024 01 25 22 00 59.76  29.154  11.652  0001.17  05.27  08.10  303.5  009.26  24.879  1018.807  1483.55 
2024 01 25 22 01 00.01  29.160  11.651  0001.19  05.04  08.10  303.5  009.26  24.885  1018.812  1483.55 
2024 01 25 22 01 00.26  29.162  11.652  0001.19  04.98  08.10  303.8  009.26  24.886  1018.813  1483.56 
2024 01 25 22 01 00.51  29.156  11.651  0001.18  04.96  08.10  303.8  009.26  24.881  1018.809  1483.55 
2024 01 25 22 01 00.76  29.142  11.652  0001.18  05.08  08.10  303.8  009.26  24.868  1018.799  1483.54 
2024 01 25 22 01 01.01  29.130  11.650  0001.18  04.94  08.10  303.8  009.26  24.857  1018.791  1483.52 
2024 01 25 22 01 01.26  29.134  11.651  0001.17  05.08  08.10  303.8  009.26  24.860  1018.793  1483.53 
2024 01 25 22 01 01.51  29.135  11.652  0001.18  05.01  08.10  303.8  009.26  24.861  1018.793  1483.53 
2024 01 25 22 01 01.76  29.128  11.650  0001.20  04.98  08.10  303.8  009.26  24.856  1018.790  1483.52 
2024 01 25 22 01 02.01  29.121  11.651  0001.18  04.98  08.10  303.8  009.26  24.849  1018.784  1483.51 
2024 01 25 22 01 02.26  29.119  11.651  0001.18  05.04  08.10  303.8  009.26  24.847  1018.783  1483.51 
2024 01 25 22 01 02.51  29.127  11.651  0001.17  05.21  08.10  303.8  009.26  24.853  1018.788  1483.52 
2024 01 25 22 01 02.76  29.144  11.650  0001.14  05.32  08.10  303.8  009.26  24.871  1018.801  1483.53 
2024 01 25 22 01 03.01  29.150  11.650  0001.17  05.13  08.10  303.8  009.26  24.877  1018.806  1483.54 
2024 01 25 22 01 03.26  29.157  11.651  0001.20  05.19  08.10  303.6  009.26  24.882  1018.810  1483.55 
2024 01 25 22 01 03.51  29.166  11.652  0001.23  05.54  08.10  303.6  009.26  24.890  1018.816  1483.56 
