2024 01 25 16 44 44.94  00.934  14.098  0000.04  00.57  05.28  264.1  009.26  00.591  0999.691  1463.47 
2024 01 25 16 44 45.19  23.745  12.026  0000.09  00.57  07.44  262.5  009.26  19.660  1014.704  1478.66 
2024 01 25 16 44 45.44  29.172  11.986  0000.13  00.57  08.05  262.5  009.26  24.674  1018.588  1484.47 
2024 01 25 16 44 45.69  28.831  11.976  0000.23  00.57  08.08  262.5  009.26  24.363  1018.349  1484.07 
2024 01 25 16 44 45.94  29.340  11.992  0000.24  00.57  08.09  262.5  009.26  24.827  1018.705  1484.67 
2024 01 25 16 44 46.19  29.319  11.972  0000.37  00.57  08.10  262.5  009.26  24.821  1018.704  1484.60 
2024 01 25 16 44 46.44  29.323  11.971  0000.46  00.43  08.10  262.5  009.26  24.825  1018.708  1484.60 
2024 01 25 16 44 46.69  29.320  11.967  0000.52  00.83  08.10  262.5  009.26  24.825  1018.709  1484.59 
2024 01 25 16 44 46.94  29.324  11.980  0000.53  00.93  08.10  262.5  009.26  24.820  1018.703  1484.63 
2024 01 25 16 44 47.19  29.328  11.987  0000.55  01.00  08.10  262.5  009.26  24.819  1018.701  1484.65 
2024 01 25 16 44 47.44  29.328  11.980  0000.57  01.03  08.10  262.5  009.26  24.823  1018.706  1484.63 
2024 01 25 16 44 47.69  29.320  11.982  0000.62  01.01  08.10  262.5  009.26  24.815  1018.699  1484.63 
2024 01 25 16 44 47.94  29.318  11.979  0000.73  01.01  08.10  262.5  009.26  24.815  1018.700  1484.62 
2024 01 25 16 44 48.19  29.318  11.983  0000.80  01.05  08.10  288.7  009.26  24.812  1018.698  1484.63 
2024 01 25 16 44 48.44  29.315  11.886  0000.83  01.00  08.10  288.7  009.26  24.874  1018.762  1484.37 
2024 01 25 16 44 48.69  29.323  11.951  0000.80  01.00  08.10  288.7  009.26  24.838  1018.723  1484.55 
2024 01 25 16 44 48.94  29.326  11.921  0000.76  01.11  08.10  288.7  009.26  24.860  1018.746  1484.47 
2024 01 25 16 44 49.19  29.275  11.445  0000.78  01.17  08.10  288.7  009.26  25.133  1019.037  1483.11 
2024 01 25 16 44 49.44  29.273  11.586  0000.83  01.23  08.10  288.7  009.26  25.035  1018.938  1483.50 
2024 01 25 16 44 49.69  29.279  11.625  0000.85  01.28  08.10  288.7  009.26  25.015  1018.916  1483.61 
2024 01 25 16 44 49.94  29.293  11.680  0000.86  01.18  08.10  288.7  009.26  24.991  1018.888  1483.78 
2024 01 25 16 44 50.19  29.278  11.463  0000.86  01.18  08.10  288.7  009.26  25.123  1019.026  1483.16 
2024 01 25 16 44 50.44  29.278  11.419  0000.83  01.19  08.10  288.7  009.26  25.153  1019.056  1483.04 
2024 01 25 16 44 50.69  29.274  11.435  0000.82  01.27  08.10  288.7  009.26  25.138  1019.043  1483.08 
2024 01 25 16 44 50.94  29.228  11.246  0000.85  01.28  08.10  288.7  009.26  25.223  1019.139  1482.51 
2024 01 25 16 44 51.19  29.216  11.202  0000.91  01.27  08.10  300.5  009.26  25.242  1019.162  1482.37 
2024 01 25 16 44 51.44  29.216  11.072  0000.96  01.22  08.09  300.5  009.26  25.332  1019.252  1482.02 
2024 01 25 16 44 51.69  29.228  11.056  0000.99  01.26  08.09  300.5  009.26  25.354  1019.272  1481.99 
2024 01 25 16 44 51.94  29.241  11.091  0000.99  01.27  08.09  300.5  009.26  25.342  1019.257  1482.10 
2024 01 25 16 44 52.19  29.257  11.106  0001.00  01.26  08.09  300.5  009.26  25.347  1019.259  1482.16 
2024 01 25 16 44 52.44  29.270  11.048  0000.98  01.23  08.09  300.5  009.26  25.399  1019.309  1482.01 
2024 01 25 16 44 52.69  29.287  10.986  0000.99  01.19  08.09  300.5  009.26  25.458  1019.365  1481.86 
2024 01 25 16 44 52.94  29.311  10.959  0001.01  01.27  08.09  300.5  009.26  25.500  1019.401  1481.81 
2024 01 25 16 44 53.19  29.361  10.863  0001.05  01.25  08.09  300.5  009.26  25.614  1019.506  1481.60 
2024 01 25 16 44 53.44  29.389  10.847  0001.09  01.28  08.09  300.5  009.26  25.653  1019.538  1481.59 
2024 01 25 16 44 53.69  29.352  10.872  0001.09  01.36  08.09  300.5  009.26  25.600  1019.493  1481.62 
2024 01 25 16 44 53.94  29.355  10.856  0001.09  01.41  08.09  300.5  009.26  25.614  1019.507  1481.58 
2024 01 25 16 44 54.19  29.384  10.840  0001.11  01.34  08.09  309.4  009.26  25.653  1019.540  1481.57 
2024 01 25 16 44 54.44  29.409  10.834  0001.10  01.32  08.09  309.4  009.26  25.681  1019.563  1481.58 
2024 01 25 16 44 54.69  29.408  10.791  0001.10  01.29  08.09  309.4  009.26  25.711  1019.592  1481.46 
2024 01 25 16 44 54.94  29.435  10.775  0001.14  01.34  08.09  309.4  009.26  25.748  1019.624  1481.45 
2024 01 25 16 44 55.19  29.490  10.714  0001.19  01.24  08.09  309.4  009.26  25.844  1019.708  1481.34 
2024 01 25 16 44 55.44  29.511  10.709  0001.23  01.35  08.09  309.4  009.26  25.868  1019.728  1481.35 
2024 01 25 16 44 55.69  29.516  10.688  0001.21  01.34  08.09  309.4  009.26  25.887  1019.746  1481.30 
2024 01 25 16 44 55.94  29.531  10.685  0001.24  01.38  08.09  309.4  009.26  25.904  1019.760  1481.31 
2024 01 25 16 44 56.19  29.538  10.651  0001.25  01.44  08.08  309.4  009.26  25.935  1019.789  1481.22 
2024 01 25 16 44 56.44  29.548  10.616  0001.27  01.43  08.08  309.4  009.26  25.969  1019.822  1481.14 
2024 01 25 16 44 56.69  29.553  10.614  0001.29  01.40  08.08  309.4  009.26  25.976  1019.827  1481.14 
2024 01 25 16 44 56.94  29.567  10.605  0001.30  01.39  08.08  309.4  009.26  25.995  1019.844  1481.13 
2024 01 25 16 44 57.19  29.579  10.560  0001.26  01.51  08.08  312.8  009.26  26.039  1019.884  1481.02 
2024 01 25 16 44 57.44  29.572  10.578  0001.22  01.47  08.08  312.8  009.26  26.019  1019.867  1481.06 
2024 01 25 16 44 57.69  29.550  10.622  0001.17  01.42  08.08  312.8  009.26  25.967  1019.818  1481.16 
2024 01 25 16 44 57.94  29.545  10.632  0001.15  01.44  08.08  312.8  009.26  25.955  1019.808  1481.18 
2024 01 25 16 44 58.19  29.553  10.607  0001.20  01.44  08.08  312.8  009.26  25.981  1019.832  1481.12 
2024 01 25 16 44 58.44  29.579  10.580  0001.22  01.41  08.08  312.8  009.26  26.025  1019.871  1481.08 
2024 01 25 16 44 58.69  29.569  10.602  0001.23  01.47  08.08  312.8  009.26  26.000  1019.847  1481.12 
2024 01 25 16 44 58.94  29.556  10.603  0001.21  01.49  08.08  312.8  009.26  25.986  1019.837  1481.11 
2024 01 25 16 44 59.19  29.554  10.597  0001.19  01.47  08.08  312.8  009.26  25.989  1019.839  1481.09 
2024 01 25 16 44 59.44  29.550  10.611  0001.14  01.49  08.08  312.8  009.26  25.975  1019.826  1481.13 
2024 01 25 16 44 59.69  29.543  10.626  0001.11  01.49  08.08  312.8  009.26  25.957  1019.810  1481.16 
2024 01 25 16 44 59.94  29.553  10.611  0001.11  01.49  08.08  312.8  009.26  25.978  1019.829  1481.13 
2024 01 25 16 45 00.19  29.562  10.587  0001.17  01.51  08.08  315.0  009.26  26.004  1019.853  1481.07 
2024 01 25 16 45 00.44  29.548  10.625  0001.19  01.56  08.08  315.0  009.29  25.963  1019.815  1481.16 
2024 01 25 16 45 00.69  29.521  10.678  0001.20  01.55  08.08  315.0  009.26  25.899  1019.757  1481.28 
2024 01 25 16 45 00.94  29.514  10.685  0001.17  01.46  08.08  315.0  009.26  25.888  1019.747  1481.29 
2024 01 25 16 45 01.19  29.509  10.677  0001.15  01.30  08.08  315.0  009.26  25.888  1019.749  1481.26 
2024 01 25 16 45 01.44  29.507  10.699  0001.17  01.26  08.08  315.0  009.26  25.871  1019.732  1481.32 
2024 01 25 16 45 01.69  29.519  10.679  0001.16  01.34  08.08  315.0  009.26  25.896  1019.755  1481.28 
2024 01 25 16 45 01.94  29.540  10.654  0001.20  01.45  08.08  315.0  009.26  25.934  1019.788  1481.23 
2024 01 25 16 45 02.19  29.549  10.615  0001.23  01.52  08.08  315.0  009.26  25.971  1019.823  1481.14 
2024 01 25 16 45 02.44  29.551  10.616  0001.24  01.42  08.08  315.0  009.26  25.972  1019.823  1481.14 
2024 01 25 16 45 02.69  29.540  10.631  0001.18  01.43  08.08  315.0  009.26  25.951  1019.805  1481.17 
2024 01 25 16 45 02.94  29.535  10.655  0001.16  01.43  08.08  315.0  009.26  25.929  1019.783  1481.23 
2024 01 25 16 45 03.19  29.536  10.657  0001.16  01.55  08.08  314.3  009.26  25.928  1019.783  1481.24 
2024 01 25 16 45 03.44  29.548  10.636  0001.18  01.49  08.08  314.3  009.26  25.955  1019.807  1481.19 
2024 01 25 16 45 03.69  29.561  10.610  0001.21  01.40  08.08  314.3  009.26  25.986  1019.836  1481.14 
2024 01 25 16 45 03.94  29.568  10.605  0001.23  01.49  08.08  314.3  009.26  25.997  1019.845  1481.13 
2024 01 25 16 45 04.19  29.566  10.585  0001.21  01.45  08.08  314.3  009.26  26.008  1019.857  1481.07 
2024 01 25 16 45 04.44  29.559  10.603  0001.17  01.49  08.08  314.3  009.26  25.989  1019.839  1481.11 
2024 01 25 16 45 04.69  29.557  10.614  0001.10  01.47  08.08  314.3  009.26  25.980  1019.830  1481.14 
2024 01 25 16 45 04.94  29.541  10.634  0001.05  01.44  08.08  314.3  009.26  25.950  1019.803  1481.18 
2024 01 25 16 45 05.19  29.548  10.641  0001.05  01.38  08.08  314.3  009.26  25.952  1019.804  1481.21 
2024 01 25 16 45 05.44  29.565  10.611  0001.12  01.38  08.08  314.3  009.26  25.990  1019.838  1481.14 
2024 01 25 16 45 05.69  29.567  10.605  0001.15  01.50  08.08  314.3  009.26  25.995  1019.843  1481.13 
2024 01 25 16 45 05.94  29.564  10.615  0001.17  01.57  08.08  314.3  009.26  25.986  1019.834  1481.15 
2024 01 25 16 45 06.19  29.551  10.626  0001.18  01.40  08.08  316.5  009.26  25.964  1019.816  1481.17 
2024 01 25 16 45 06.44  29.548  10.618  0001.17  01.38  08.08  316.5  009.26  25.967  1019.819  1481.14 
2024 01 25 16 45 06.69  29.550  10.622  0001.14  01.50  08.08  316.5  009.26  25.967  1019.818  1481.16 
2024 01 25 16 45 06.94  29.548  10.634  0001.12  01.43  08.08  316.5  009.26  25.957  1019.809  1481.19 
2024 01 25 16 45 07.19  29.548  10.633  0001.11  01.46  08.08  316.5  009.26  25.957  1019.808  1481.18 
2024 01 25 16 45 07.44  29.553  10.636  0001.13  01.47  08.08  316.5  009.26  25.960  1019.810  1481.20 
2024 01 25 16 45 07.69  29.556  10.619  0001.16  01.43  08.08  316.5  009.26  25.974  1019.824  1481.16 
2024 01 25 16 45 07.94  29.560  10.620  0001.20  01.42  08.08  316.5  009.26  25.978  1019.828  1481.16 
2024 01 25 16 45 08.19  29.556  10.630  0001.18  01.54  08.07  316.5  009.26  25.966  1019.817  1481.19 
2024 01 25 16 45 08.44  29.548  10.640  0001.17  01.46  08.07  316.5  009.26  25.953  1019.805  1481.21 
2024 01 25 16 45 08.69  29.547  10.643  0001.16  01.30  08.07  316.5  009.26  25.949  1019.801  1481.21 
2024 01 25 16 45 08.94  29.544  10.648  0001.16  01.30  08.07  316.5  009.26  25.943  1019.795  1481.22 
2024 01 25 16 45 09.19  29.543  10.631  0001.14  01.35  08.07  313.4  009.26  25.954  1019.807  1481.17 
2024 01 25 16 45 09.44  29.543  10.616  0001.15  01.31  08.07  313.4  009.26  25.964  1019.817  1481.13 
2024 01 25 16 45 09.69  29.545  10.610  0001.15  01.29  08.07  313.4  009.26  25.971  1019.823  1481.12 
2024 01 25 16 45 09.94  29.540  10.613  0001.14  01.44  08.07  313.4  009.26  25.964  1019.818  1481.12 
2024 01 25 16 45 10.19  29.541  10.630  0001.12  01.49  08.07  313.4  009.26  25.953  1019.806  1481.17 
2024 01 25 16 45 10.44  29.547  10.626  0001.14  01.53  08.07  313.4  009.26  25.961  1019.813  1481.16 
2024 01 25 16 45 10.69  29.546  10.641  0001.17  01.43  08.07  313.4  009.26  25.950  1019.802  1481.20 
2024 01 25 16 45 10.94  29.549  10.645  0001.20  01.45  08.07  313.4  009.29  25.950  1019.801  1481.22 
2024 01 25 16 45 11.19  29.552  10.636  0001.20  01.49  08.07  313.4  009.26  25.959  1019.810  1481.20 
2024 01 25 16 45 11.44  29.548  10.632  0001.18  01.45  08.07  313.4  009.26  25.958  1019.810  1481.18 
2024 01 25 16 45 11.69  29.541  10.631  0001.17  01.38  08.07  313.4  009.26  25.952  1019.806  1481.17 
2024 01 25 16 45 11.94  29.531  10.660  0001.14  01.40  08.07  313.4  009.26  25.922  1019.777  1481.24 
2024 01 25 16 45 12.19  29.523  10.661  0001.15  01.34  08.07  312.7  009.26  25.913  1019.770  1481.23 
2024 01 25 16 45 12.44  29.535  10.654  0001.16  01.41  08.07  312.7  009.26  25.929  1019.784  1481.23 
2024 01 25 16 45 12.69  29.547  10.626  0001.19  01.50  08.07  312.7  009.26  25.961  1019.813  1481.17 
2024 01 25 16 45 12.94  29.552  10.616  0001.22  01.44  08.07  312.7  009.26  25.974  1019.825  1481.14 
2024 01 25 16 45 13.19  29.552  10.629  0001.21  01.47  08.07  312.7  009.26  25.963  1019.815  1481.18 
2024 01 25 16 45 13.44  29.553  10.621  0001.21  01.50  08.07  312.7  009.26  25.971  1019.822  1481.16 
2024 01 25 16 45 13.69  29.552  10.607  0001.18  01.36  08.07  312.7  009.26  25.980  1019.831  1481.12 
2024 01 25 16 45 13.94  29.538  10.656  0001.14  01.45  08.07  312.7  009.26  25.931  1019.785  1481.24 
2024 01 25 16 45 14.19  29.521  10.678  0001.14  01.35  08.07  312.7  009.26  25.899  1019.756  1481.28 
2024 01 25 16 45 14.44  29.525  10.669  0001.13  01.38  08.07  312.7  009.26  25.909  1019.766  1481.26 
2024 01 25 16 45 14.69  29.540  10.637  0001.20  01.34  08.07  312.7  009.26  25.947  1019.801  1481.19 
2024 01 25 16 45 14.94  29.553  10.611  0001.22  01.41  08.07  312.7  009.26  25.978  1019.829  1481.13 
2024 01 25 16 45 15.19  29.556  10.622  0001.25  01.51  08.07  313.7  009.26  25.972  1019.823  1481.17 
2024 01 25 16 45 15.44  29.548  10.616  0001.20  01.51  08.07  313.7  009.26  25.969  1019.821  1481.14 
2024 01 25 16 45 15.69  29.544  10.634  0001.18  01.39  08.07  313.7  009.26  25.953  1019.806  1481.19 
2024 01 25 16 45 15.94  29.541  10.632  0001.17  01.42  08.07  313.7  009.26  25.951  1019.805  1481.17 
2024 01 25 16 45 16.19  29.531  10.646  0001.11  01.49  08.07  313.7  009.26  25.932  1019.787  1481.20 
2024 01 25 16 45 16.44  29.537  10.645  0001.14  01.38  08.07  313.7  009.26  25.938  1019.792  1481.21 
2024 01 25 16 45 16.69  29.553  10.618  0001.19  01.43  08.07  313.7  009.26  25.973  1019.824  1481.15 
2024 01 25 16 45 16.94  29.556  10.615  0001.23  01.45  08.07  313.7  009.26  25.978  1019.828  1481.15 
2024 01 25 16 45 17.19  29.551  10.636  0001.25  01.51  08.07  313.7  009.26  25.957  1019.809  1481.20 
2024 01 25 16 45 17.44  29.546  10.647  0001.22  01.52  08.07  313.7  009.23  25.945  1019.798  1481.22 
2024 01 25 16 45 17.69  29.543  10.651  0001.19  01.42  08.07  313.7  009.26  25.939  1019.793  1481.23 
2024 01 25 16 45 17.94  29.534  10.661  0001.17  01.45  08.07  313.7  009.29  25.924  1019.779  1481.25 
2024 01 25 16 45 18.19  29.532  10.666  0001.14  01.38  08.07  312.3  009.26  25.919  1019.774  1481.26 
2024 01 25 16 45 18.44  29.545  10.648  0001.18  01.44  08.07  312.3  009.26  25.944  1019.797  1481.22 
2024 01 25 16 45 18.69  29.556  10.596  0001.19  01.37  08.07  312.3  009.26  25.991  1019.841  1481.09 
2024 01 25 16 45 18.94  29.546  10.650  0001.20  01.35  08.07  312.3  009.26  25.943  1019.796  1481.23 
2024 01 25 16 45 19.19  29.527  10.670  0001.17  01.42  08.07  312.3  009.26  25.910  1019.767  1481.26 
2024 01 25 16 45 19.44  29.528  10.665  0001.18  01.41  08.07  312.3  009.26  25.916  1019.772  1481.25 
2024 01 25 16 45 19.69  29.532  10.661  0001.17  01.38  08.07  312.3  009.26  25.922  1019.777  1481.25 
2024 01 25 16 45 19.94  29.533  10.671  0001.18  01.43  08.07  312.3  009.26  25.916  1019.771  1481.27 
2024 01 25 16 45 20.19  29.529  10.666  0001.21  01.42  08.07  312.3  009.26  25.916  1019.772  1481.25 
2024 01 25 16 45 20.44  29.517  10.687  0001.17  01.45  08.07  312.3  009.26  25.889  1019.748  1481.30 
2024 01 25 16 45 20.69  29.513  10.686  0001.17  01.40  08.07  312.3  009.26  25.886  1019.745  1481.29 
2024 01 25 16 45 20.94  29.504  10.694  0001.16  01.33  08.07  312.3  009.26  25.872  1019.733  1481.30 
2024 01 25 16 45 21.19  29.502  10.705  0001.15  01.35  08.07  311.6  009.26  25.862  1019.724  1481.33 
2024 01 25 16 45 21.44  29.507  10.703  0001.18  01.35  08.07  311.6  009.26  25.868  1019.729  1481.33 
2024 01 25 16 45 21.69  29.513  10.691  0001.19  01.38  08.07  311.6  009.26  25.883  1019.742  1481.31 
2024 01 25 16 45 21.94  29.512  10.686  0001.20  01.33  08.07  311.6  009.26  25.884  1019.744  1481.29 
2024 01 25 16 45 22.19  29.501  10.723  0001.20  01.39  08.07  311.6  009.29  25.849  1019.711  1481.38 
2024 01 25 16 45 22.44  29.501  10.695  0001.21  01.38  08.07  311.6  009.26  25.868  1019.730  1481.30 
2024 01 25 16 45 22.69  29.508  10.677  0001.21  01.34  08.07  311.6  009.26  25.887  1019.748  1481.26 
2024 01 25 16 45 22.94  29.495  10.701  0001.19  01.43  08.07  311.6  009.26  25.858  1019.722  1481.31 
2024 01 25 16 45 23.19  29.476  10.725  0001.19  01.45  08.06  311.6  009.26  25.822  1019.690  1481.36 
2024 01 25 16 45 23.44  29.467  10.754  0001.17  01.35  08.07  311.6  009.26  25.794  1019.663  1481.43 
2024 01 25 16 45 23.69  29.476  10.752  0001.20  01.37  08.06  311.6  009.26  25.803  1019.671  1481.43 
2024 01 25 16 45 23.94  29.500  10.715  0001.23  01.39  08.07  311.6  009.26  25.853  1019.715  1481.36 
2024 01 25 16 45 24.19  29.523  10.640  0001.24  01.45  08.06  311.3  009.26  25.928  1019.786  1481.18 
2024 01 25 16 45 24.44  29.510  10.678  0001.24  01.46  08.06  311.3  009.29  25.889  1019.749  1481.27 
2024 01 25 16 45 24.69  29.498  10.692  0001.20  01.50  08.06  311.3  009.26  25.867  1019.730  1481.29 
2024 01 25 16 45 24.94  29.481  10.727  0001.17  01.54  08.06  311.3  009.26  25.825  1019.692  1481.37 
2024 01 25 16 45 25.19  29.458  10.752  0001.17  01.47  08.06  311.3  009.26  25.786  1019.658  1481.41 
2024 01 25 16 45 25.44  29.473  10.728  0001.19  01.41  08.07  311.3  009.26  25.817  1019.686  1481.36 
2024 01 25 16 45 25.69  29.513  10.684  0001.23  01.40  08.06  311.3  009.26  25.887  1019.747  1481.29 
2024 01 25 16 45 25.94  29.525  10.685  0001.25  01.38  08.06  311.3  009.26  25.898  1019.755  1481.31 
2024 01 25 16 45 26.19  29.513  10.708  0001.24  01.39  08.06  311.3  009.26  25.870  1019.730  1481.35 
2024 01 25 16 45 26.44  29.486  10.718  0001.22  01.46  08.06  311.3  009.26  25.837  1019.703  1481.35 
2024 01 25 16 45 26.69  29.482  10.709  0001.19  01.51  08.06  311.3  009.26  25.839  1019.705  1481.32 
2024 01 25 16 45 26.94  29.491  10.711  0001.21  01.52  08.06  311.3  009.26  25.847  1019.711  1481.34 
2024 01 25 16 45 27.19  29.511  10.685  0001.19  01.40  08.06  310.8  009.26  25.884  1019.745  1481.29 
2024 01 25 16 45 27.44  29.528  10.660  0001.20  01.41  08.06  310.8  009.26  25.919  1019.776  1481.24 
2024 01 25 16 45 27.69  29.522  10.662  0001.22  01.37  08.06  310.8  009.26  25.911  1019.769  1481.24 
2024 01 25 16 45 27.94  29.513  10.672  0001.20  01.35  08.06  310.8  009.26  25.896  1019.755  1481.25 
2024 01 25 16 45 28.19  29.510  10.690  0001.18  01.35  08.06  310.8  009.26  25.880  1019.740  1481.30 
2024 01 25 16 45 28.44  29.486  10.708  0001.19  01.32  08.06  310.8  009.26  25.843  1019.709  1481.32 
2024 01 25 16 45 28.69  29.462  10.734  0001.19  01.40  08.06  310.8  009.26  25.803  1019.674  1481.37 
2024 01 25 16 45 28.94  29.467  10.758  0001.21  01.39  08.06  310.8  009.26  25.790  1019.660  1481.44 
2024 01 25 16 45 29.19  29.469  10.743  0001.22  01.28  08.06  310.8  009.26  25.803  1019.672  1481.40 
2024 01 25 16 45 29.44  29.461  10.727  0001.23  01.35  08.06  310.8  009.26  25.806  1019.678  1481.34 
2024 01 25 16 45 29.69  29.449  10.758  0001.23  01.38  08.06  310.8  009.26  25.773  1019.647  1481.42 
2024 01 25 16 45 29.94  29.438  10.784  0001.22  01.37  08.06  310.8  009.26  25.744  1019.620  1481.48 
2024 01 25 16 45 30.19  29.416  10.819  0001.19  01.34  08.06  310.1  009.26  25.699  1019.579  1481.55 
2024 01 25 16 45 30.44  29.416  10.820  0001.20  01.38  08.06  310.1  009.26  25.698  1019.578  1481.55 
2024 01 25 16 45 30.69  29.435  10.781  0001.22  01.43  08.06  310.1  009.26  25.744  1019.620  1481.47 
2024 01 25 16 45 30.94  29.460  10.756  0001.24  01.39  08.06  310.1  009.26  25.785  1019.657  1481.42 
2024 01 25 16 45 31.19  29.450  10.770  0001.23  01.42  08.06  310.1  009.26  25.765  1019.639  1481.45 
2024 01 25 16 45 31.44  29.434  10.798  0001.23  01.33  08.06  310.1  009.26  25.731  1019.607  1481.51 
2024 01 25 16 45 31.69  29.421  10.799  0001.22  01.42  08.06  310.1  009.26  25.717  1019.597  1481.50 
2024 01 25 16 45 31.94  29.413  10.812  0001.21  01.34  08.06  310.1  009.26  25.701  1019.582  1481.53 
2024 01 25 16 45 32.19  29.419  10.801  0001.23  01.45  08.06  310.1  009.26  25.714  1019.594  1481.50 
2024 01 25 16 45 32.44  29.415  10.803  0001.20  01.42  08.06  310.1  009.26  25.709  1019.590  1481.50 
2024 01 25 16 45 32.69  29.415  10.793  0001.21  01.37  08.06  310.1  009.26  25.716  1019.596  1481.47 
2024 01 25 16 45 32.94  29.410  10.822  0001.21  01.45  08.06  310.1  009.26  25.690  1019.572  1481.55 
2024 01 25 16 45 33.19  29.387  10.839  0001.19  01.36  08.06  310.4  009.26  25.656  1019.543  1481.57 
2024 01 25 16 45 33.44  29.375  10.848  0001.17  01.32  08.06  310.4  009.26  25.638  1019.527  1481.58 
2024 01 25 16 45 33.69  29.381  10.834  0001.19  01.30  08.06  310.4  009.26  25.655  1019.542  1481.55 
2024 01 25 16 45 33.94  29.388  10.832  0001.22  01.23  08.06  310.4  009.26  25.662  1019.548  1481.55 
2024 01 25 16 45 34.19  29.397  10.824  0001.25  01.33  08.06  310.4  009.26  25.677  1019.562  1481.54 
2024 01 25 16 45 34.44  29.398  10.836  0001.27  01.47  08.06  310.4  009.26  25.669  1019.554  1481.58 
2024 01 25 16 45 34.69  29.392  10.843  0001.25  01.36  08.06  310.4  009.26  25.659  1019.545  1481.59 
2024 01 25 16 45 34.94  29.378  10.859  0001.20  01.26  08.06  310.4  009.26  25.634  1019.522  1481.62 
2024 01 25 16 45 35.19  29.348  10.885  0001.14  01.29  08.06  310.4  009.26  25.587  1019.482  1481.65 
2024 01 25 16 45 35.44  29.336  10.899  0001.11  01.32  08.06  310.4  009.26  25.566  1019.463  1481.68 
2024 01 25 16 45 35.69  29.361  10.883  0001.16  01.25  08.06  310.4  009.26  25.600  1019.492  1481.66 
2024 01 25 16 45 35.94  29.408  10.824  0001.22  01.36  08.06  310.4  009.26  25.688  1019.570  1481.55 
2024 01 25 16 45 36.19  29.389  10.854  0001.26  01.37  08.06  309.7  009.26  25.648  1019.535  1481.61 
2024 01 25 16 45 36.44  29.369  10.873  0001.27  01.47  08.06  309.7  009.26  25.615  1019.506  1481.64 
2024 01 25 16 45 36.69  29.372  10.855  0001.24  01.36  08.06  309.7  009.26  25.631  1019.521  1481.60 
2024 01 25 16 45 36.94  29.313  10.921  0001.19  01.36  08.06  309.7  009.26  25.528  1019.430  1481.71 
2024 01 25 16 45 37.19  29.277  10.976  0001.11  01.39  08.06  309.7  009.26  25.456  1019.365  1481.82 
2024 01 25 16 45 37.44  29.259  10.983  0001.12  01.33  08.06  309.7  009.26  25.434  1019.347  1481.82 
2024 01 25 16 45 37.69  29.282  10.966  0001.17  01.32  08.06  309.7  009.26  25.467  1019.375  1481.80 
2024 01 25 16 45 37.94  29.323  10.912  0001.24  01.37  08.06  309.7  009.26  25.544  1019.444  1481.70 
2024 01 25 16 45 38.19  29.309  10.946  0001.28  01.42  08.06  309.7  009.26  25.507  1019.410  1481.78 
2024 01 25 16 45 38.44  29.333  10.910  0001.29  01.44  08.06  309.7  009.26  25.555  1019.453  1481.71 
2024 01 25 16 45 38.69  29.345  10.885  0001.25  01.38  08.06  309.7  009.26  25.585  1019.480  1481.65 
2024 01 25 16 45 38.94  29.307  10.941  0001.20  01.39  08.06  309.7  009.26  25.509  1019.412  1481.76 
2024 01 25 16 45 39.19  29.283  10.958  0001.16  01.26  08.06  307.2  009.26  25.473  1019.381  1481.78 
2024 01 25 16 45 39.44  29.287  10.936  0001.19  01.35  08.06  307.2  009.26  25.493  1019.400  1481.72 
2024 01 25 16 45 39.69  29.331  10.890  0001.23  01.28  08.06  307.2  009.26  25.567  1019.466  1481.65 
2024 01 25 16 45 39.94  29.357  10.873  0001.27  01.25  08.06  307.2  009.26  25.603  1019.497  1481.63 
