2024 01 26 08 53 30.60  29.639  10.273  0001.21  02.26  08.10  308.8  009.26  26.304  1020.135  1480.29 
2024 01 26 08 53 30.85  29.638  10.273  0001.21  02.22  08.10  308.8  009.26  26.303  1020.135  1480.29 
2024 01 26 08 53 31.10  29.638  10.271  0001.21  02.14  08.10  308.8  009.26  26.303  1020.135  1480.29 
2024 01 26 08 53 31.35  29.638  10.271  0001.20  02.20  08.10  310.2  009.26  26.304  1020.136  1480.29 
2024 01 26 08 53 31.60  29.636  10.271  0001.16  02.14  08.10  310.2  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 31.85  29.635  10.271  0001.18  02.06  08.10  310.2  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 32.10  29.636  10.271  0001.16  02.15  08.10  310.2  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 32.35  29.635  10.272  0001.19  02.21  08.10  310.2  009.26  26.301  1020.133  1480.28 
2024 01 26 08 53 32.60  29.638  10.272  0001.19  02.18  08.10  310.2  009.26  26.304  1020.135  1480.29 
2024 01 26 08 53 32.85  29.638  10.271  0001.22  02.13  08.10  310.2  009.26  26.303  1020.135  1480.29 
2024 01 26 08 53 33.10  29.636  10.272  0001.24  02.06  08.10  310.2  009.26  26.301  1020.133  1480.29 
2024 01 26 08 53 33.35  29.638  10.273  0001.22  02.12  08.10  310.2  009.26  26.303  1020.134  1480.29 
2024 01 26 08 53 33.60  29.638  10.274  0001.21  02.08  08.10  310.2  009.26  26.302  1020.134  1480.29 
2024 01 26 08 53 33.85  29.635  10.275  0001.19  02.14  08.10  310.2  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 34.10  29.635  10.273  0001.18  02.15  08.10  310.2  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 34.35  29.636  10.274  0001.17  02.14  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 34.60  29.636  10.274  0001.19  02.08  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 34.85  29.637  10.274  0001.18  02.11  08.10  311.3  009.26  26.301  1020.132  1480.29 
2024 01 26 08 53 35.10  29.636  10.275  0001.19  02.12  08.10  311.3  009.26  26.300  1020.131  1480.29 
2024 01 26 08 53 35.35  29.635  10.273  0001.21  02.08  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 35.60  29.636  10.274  0001.24  02.06  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 35.85  29.637  10.275  0001.24  02.05  08.10  311.3  009.26  26.300  1020.132  1480.30 
2024 01 26 08 53 36.10  29.636  10.275  0001.24  02.09  08.10  311.3  009.26  26.299  1020.132  1480.29 
2024 01 26 08 53 36.35  29.636  10.275  0001.23  02.04  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 36.60  29.635  10.274  0001.22  02.09  08.10  311.3  009.26  26.299  1020.132  1480.29 
2024 01 26 08 53 36.85  29.635  10.273  0001.21  02.27  08.10  311.3  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 37.10  29.635  10.274  0001.19  02.18  08.10  311.3  009.26  26.299  1020.132  1480.29 
2024 01 26 08 53 37.35  29.636  10.276  0001.23  02.12  08.10  311.7  009.26  26.299  1020.131  1480.30 
2024 01 26 08 53 37.60  29.636  10.275  0001.22  02.11  08.10  311.7  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 37.85  29.634  10.274  0001.22  02.07  08.10  311.7  009.26  26.298  1020.131  1480.29 
2024 01 26 08 53 38.10  29.636  10.275  0001.22  02.06  08.10  311.7  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 38.35  29.635  10.274  0001.20  02.18  08.10  311.7  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 38.60  29.636  10.275  0001.21  02.14  08.10  311.7  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 38.85  29.636  10.275  0001.24  02.15  08.10  311.7  009.26  26.299  1020.132  1480.29 
2024 01 26 08 53 39.10  29.636  10.275  0001.23  02.03  08.10  311.7  009.23  26.299  1020.131  1480.29 
2024 01 26 08 53 39.35  29.636  10.274  0001.23  02.05  08.10  311.7  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 39.60  29.634  10.274  0001.22  02.11  08.10  311.7  009.26  26.298  1020.131  1480.29 
2024 01 26 08 53 39.85  29.636  10.274  0001.17  02.09  08.10  311.7  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 40.10  29.634  10.274  0001.18  02.08  08.10  311.7  009.26  26.297  1020.130  1480.29 
2024 01 26 08 53 40.35  29.635  10.273  0001.18  02.09  08.10  311.6  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 40.60  29.636  10.274  0001.22  02.09  08.10  311.6  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 40.85  29.636  10.272  0001.23  02.09  08.10  311.6  009.26  26.301  1020.133  1480.29 
2024 01 26 08 53 41.10  29.634  10.272  0001.25  02.04  08.10  311.6  009.26  26.299  1020.132  1480.29 
2024 01 26 08 53 41.35  29.634  10.272  0001.22  02.05  08.10  311.6  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 41.60  29.634  10.272  0001.22  02.04  08.10  311.6  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 41.85  29.632  10.273  0001.16  02.07  08.10  311.6  009.26  26.297  1020.130  1480.28 
2024 01 26 08 53 42.10  29.634  10.274  0001.16  02.10  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 42.35  29.634  10.273  0001.18  02.24  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 42.60  29.634  10.273  0001.22  02.12  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 42.85  29.634  10.272  0001.24  02.11  08.10  311.6  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 43.10  29.634  10.273  0001.23  02.15  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 43.35  29.634  10.273  0001.23  02.08  08.10  311.6  009.26  26.298  1020.131  1480.29 
2024 01 26 08 53 43.60  29.635  10.273  0001.21  02.10  08.10  311.6  009.26  26.300  1020.132  1480.29 
2024 01 26 08 53 43.85  29.634  10.273  0001.20  02.04  08.09  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 44.10  29.634  10.274  0001.20  02.12  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 44.35  29.634  10.273  0001.20  02.11  08.10  311.6  009.26  26.298  1020.131  1480.29 
2024 01 26 08 53 44.60  29.636  10.273  0001.19  02.03  08.10  311.6  009.26  26.301  1020.133  1480.29 
2024 01 26 08 53 44.85  29.634  10.273  0001.21  02.06  08.10  311.6  009.26  26.298  1020.131  1480.29 
2024 01 26 08 53 45.10  29.634  10.274  0001.21  02.14  08.10  311.6  009.26  26.299  1020.131  1480.29 
2024 01 26 08 53 45.35  29.634  10.272  0001.22  02.17  08.09  311.6  009.26  26.300  1020.132  1480.28 
2024 01 26 08 53 45.60  29.634  10.270  0001.23  02.16  08.09  311.6  009.26  26.300  1020.133  1480.28 
2024 01 26 08 53 45.85  29.634  10.270  0001.22  02.13  08.09  311.6  009.26  26.301  1020.134  1480.28 
2024 01 26 08 53 46.10  29.636  10.269  0001.21  02.13  08.09  311.6  009.26  26.304  1020.136  1480.28 
2024 01 26 08 53 46.35  29.634  10.270  0001.21  02.08  08.09  311.5  009.26  26.301  1020.133  1480.28 
2024 01 26 08 53 46.60  29.634  10.269  0001.20  02.08  08.09  311.5  009.26  26.301  1020.134  1480.28 
2024 01 26 08 53 46.85  29.636  10.269  0001.22  01.97  08.09  311.5  009.26  26.304  1020.136  1480.28 
2024 01 26 08 53 47.10  29.634  10.269  0001.22  02.03  08.09  311.5  009.26  26.302  1020.134  1480.27 
2024 01 26 08 53 47.35  29.634  10.270  0001.23  02.03  08.09  311.5  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 47.60  29.634  10.269  0001.22  01.99  08.09  311.5  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 47.85  29.636  10.270  0001.24  02.05  08.09  311.5  009.26  26.303  1020.135  1480.28 
2024 01 26 08 53 48.10  29.634  10.270  0001.23  02.09  08.09  311.5  009.26  26.302  1020.134  1480.28 
2024 01 26 08 53 48.35  29.634  10.269  0001.22  02.13  08.09  311.5  009.26  26.301  1020.134  1480.27 
2024 01 26 08 53 48.60  29.634  10.269  0001.20  02.11  08.09  311.5  009.26  26.301  1020.134  1480.28 
2024 01 26 08 53 48.85  29.635  10.269  0001.21  02.04  08.09  311.5  009.26  26.303  1020.135  1480.28 
2024 01 26 08 53 49.10  29.635  10.270  0001.23  02.00  08.09  311.5  009.26  26.302  1020.135  1480.28 
2024 01 26 08 53 49.35  29.633  10.269  0001.25  02.14  08.09  311.6  009.26  26.301  1020.134  1480.27 
2024 01 26 08 53 49.60  29.633  10.269  0001.25  02.10  08.09  311.6  009.26  26.300  1020.133  1480.28 
2024 01 26 08 53 49.85  29.630  10.270  0001.24  02.04  08.09  311.6  009.26  26.297  1020.131  1480.27 
2024 01 26 08 53 50.10  29.631  10.269  0001.23  02.02  08.09  311.6  009.26  26.299  1020.132  1480.27 
2024 01 26 08 53 50.35  29.632  10.269  0001.22  02.11  08.09  311.6  009.26  26.300  1020.133  1480.27 
2024 01 26 08 53 50.60  29.633  10.269  0001.23  02.04  08.09  311.6  009.26  26.301  1020.134  1480.27 
2024 01 26 08 53 50.85  29.630  10.270  0001.25  02.03  08.09  311.6  009.26  26.297  1020.131  1480.27 
2024 01 26 08 53 51.10  29.632  10.270  0001.25  02.13  08.09  311.6  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 51.35  29.632  10.270  0001.25  02.01  08.09  311.6  009.26  26.299  1020.133  1480.28 
2024 01 26 08 53 51.60  29.631  10.270  0001.24  02.16  08.09  311.6  009.26  26.299  1020.132  1480.27 
2024 01 26 08 53 51.85  29.630  10.270  0001.21  02.20  08.09  311.6  009.26  26.298  1020.131  1480.27 
2024 01 26 08 53 52.10  29.630  10.270  0001.19  02.09  08.09  311.6  009.26  26.297  1020.131  1480.27 
2024 01 26 08 53 52.35  29.630  10.271  0001.22  02.08  08.09  311.6  009.26  26.297  1020.130  1480.28 
2024 01 26 08 53 52.60  29.631  10.271  0001.23  02.14  08.09  311.6  009.26  26.297  1020.130  1480.28 
2024 01 26 08 53 52.85  29.632  10.272  0001.26  02.13  08.09  311.6  009.26  26.298  1020.131  1480.28 
2024 01 26 08 53 53.10  29.631  10.272  0001.25  02.18  08.09  311.6  009.26  26.297  1020.130  1480.28 
2024 01 26 08 53 53.35  29.633  10.273  0001.22  02.11  08.09  311.6  009.26  26.298  1020.130  1480.28 
2024 01 26 08 53 53.60  29.632  10.272  0001.24  02.06  08.09  311.6  009.26  26.297  1020.131  1480.28 
2024 01 26 08 53 53.85  29.630  10.272  0001.23  02.18  08.09  311.6  009.26  26.296  1020.129  1480.28 
2024 01 26 08 53 54.10  29.629  10.271  0001.24  02.16  08.09  311.6  009.26  26.295  1020.129  1480.28 
2024 01 26 08 53 54.35  29.630  10.272  0001.24  02.08  08.09  311.6  009.26  26.295  1020.129  1480.28 
2024 01 26 08 53 54.60  29.630  10.270  0001.25  02.06  08.09  311.6  009.26  26.297  1020.131  1480.27 
2024 01 26 08 53 54.85  29.633  10.269  0001.26  02.05  08.09  311.6  009.26  26.300  1020.133  1480.27 
2024 01 26 08 53 55.10  29.630  10.271  0001.25  02.12  08.09  311.6  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 55.35  29.630  10.271  0001.23  02.16  08.09  311.7  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 55.60  29.632  10.271  0001.22  02.11  08.09  311.7  009.26  26.298  1020.131  1480.28 
2024 01 26 08 53 55.85  29.629  10.271  0001.23  02.03  08.09  311.7  009.26  26.295  1020.129  1480.27 
2024 01 26 08 53 56.10  29.633  10.271  0001.23  02.02  08.09  311.7  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 56.35  29.630  10.271  0001.27  02.16  08.09  311.7  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 56.60  29.629  10.272  0001.25  02.11  08.09  311.7  009.26  26.295  1020.129  1480.28 
2024 01 26 08 53 56.85  29.633  10.272  0001.24  02.06  08.09  311.7  009.26  26.299  1020.132  1480.28 
2024 01 26 08 53 57.10  29.630  10.271  0001.24  02.06  08.09  311.7  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 57.35  29.628  10.271  0001.25  02.09  08.09  311.7  009.26  26.294  1020.128  1480.27 
2024 01 26 08 53 57.60  29.630  10.270  0001.24  02.09  08.09  311.7  009.26  26.296  1020.130  1480.27 
2024 01 26 08 53 57.85  29.629  10.270  0001.24  02.15  08.09  311.7  009.26  26.296  1020.129  1480.27 
2024 01 26 08 53 58.10  29.629  10.271  0001.25  02.09  08.09  311.7  009.26  26.295  1020.129  1480.27 
2024 01 26 08 53 58.35  29.630  10.271  0001.26  02.11  08.09  311.5  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 58.60  29.630  10.271  0001.25  02.03  08.09  311.5  009.26  26.296  1020.130  1480.28 
2024 01 26 08 53 58.85  29.631  10.271  0001.25  01.99  08.09  311.5  009.26  26.297  1020.131  1480.28 
2024 01 26 08 53 59.10  29.630  10.270  0001.23  01.99  08.09  311.5  009.26  26.297  1020.131  1480.27 
2024 01 26 08 53 59.35  29.629  10.270  0001.25  02.01  08.09  311.5  009.26  26.296  1020.130  1480.27 
2024 01 26 08 53 59.60  29.629  10.271  0001.23  02.08  08.09  311.5  009.26  26.295  1020.129  1480.28 
2024 01 26 08 53 59.85  29.629  10.270  0001.23  02.16  08.09  311.5  009.26  26.296  1020.129  1480.27 
2024 01 26 08 54 00.10  29.629  10.270  0001.25  02.14  08.09  311.5  009.26  26.296  1020.129  1480.27 
2024 01 26 08 54 00.35  29.626  10.270  0001.25  02.02  08.09  311.5  009.26  26.293  1020.127  1480.27 
2024 01 26 08 54 00.60  29.628  10.270  0001.25  01.99  08.09  311.5  009.26  26.295  1020.129  1480.27 
2024 01 26 08 54 00.85  29.630  10.270  0001.25  02.08  08.09  311.5  009.26  26.297  1020.130  1480.27 
2024 01 26 08 54 01.10  29.627  10.271  0001.25  02.11  08.09  311.5  009.26  26.294  1020.128  1480.27 
2024 01 26 08 54 01.35  29.627  10.271  0001.23  02.13  08.09  311.3  009.26  26.293  1020.128  1480.27 
2024 01 26 08 54 01.60  29.628  10.272  0001.25  02.15  08.09  311.3  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 01.85  29.630  10.272  0001.25  02.10  08.09  311.3  009.26  26.296  1020.129  1480.28 
2024 01 26 08 54 02.10  29.629  10.270  0001.24  01.99  08.09  311.3  009.26  26.296  1020.130  1480.27 
2024 01 26 08 54 02.35  29.630  10.271  0001.23  02.07  08.09  311.3  009.26  26.296  1020.130  1480.28 
2024 01 26 08 54 02.60  29.629  10.271  0001.24  02.09  08.09  311.3  009.26  26.295  1020.129  1480.28 
2024 01 26 08 54 02.85  29.629  10.271  0001.24  02.15  08.09  311.3  009.26  26.295  1020.129  1480.27 
2024 01 26 08 54 03.10  29.627  10.271  0001.24  02.13  08.09  311.3  009.26  26.293  1020.128  1480.27 
2024 01 26 08 54 03.35  29.628  10.270  0001.25  02.10  08.09  311.3  009.26  26.295  1020.129  1480.27 
2024 01 26 08 54 03.60  29.629  10.272  0001.25  02.05  08.09  311.3  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 03.85  29.626  10.273  0001.24  02.06  08.09  311.3  009.26  26.291  1020.125  1480.28 
2024 01 26 08 54 04.10  29.627  10.273  0001.24  02.06  08.09  311.3  009.26  26.292  1020.126  1480.28 
2024 01 26 08 54 04.35  29.628  10.273  0001.24  02.03  08.09  311.5  009.26  26.293  1020.127  1480.28 
2024 01 26 08 54 04.60  29.627  10.273  0001.24  02.07  08.09  311.5  009.26  26.292  1020.126  1480.28 
2024 01 26 08 54 04.85  29.626  10.273  0001.24  02.07  08.09  311.5  009.26  26.291  1020.125  1480.28 
2024 01 26 08 54 05.10  29.629  10.274  0001.24  02.17  08.09  311.5  009.26  26.293  1020.127  1480.28 
2024 01 26 08 54 05.35  29.630  10.272  0001.23  02.23  08.09  311.5  009.26  26.295  1020.128  1480.28 
2024 01 26 08 54 05.60  29.629  10.272  0001.24  02.20  08.09  311.5  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 05.85  29.628  10.272  0001.24  02.16  08.09  311.5  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 06.10  29.628  10.273  0001.23  02.04  08.09  311.5  009.26  26.293  1020.127  1480.28 
2024 01 26 08 54 06.35  29.628  10.272  0001.23  02.07  08.09  311.5  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 06.60  29.630  10.270  0001.25  02.09  08.09  311.5  009.26  26.296  1020.130  1480.27 
2024 01 26 08 54 06.85  29.631  10.270  0001.23  02.07  08.09  311.5  009.26  26.298  1020.132  1480.27 
2024 01 26 08 54 07.10  29.627  10.271  0001.25  02.25  08.09  311.5  009.26  26.294  1020.128  1480.27 
2024 01 26 08 54 07.35  29.630  10.272  0001.23  02.19  08.09  311.3  009.26  26.295  1020.128  1480.28 
2024 01 26 08 54 07.60  29.629  10.272  0001.23  02.03  08.09  311.3  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 07.85  29.630  10.271  0001.23  01.95  08.09  311.3  009.26  26.296  1020.130  1480.27 
2024 01 26 08 54 08.10  29.630  10.272  0001.24  01.99  08.09  311.3  009.26  26.296  1020.129  1480.28 
2024 01 26 08 54 08.35  29.630  10.270  0001.23  02.04  08.09  311.3  009.26  26.298  1020.131  1480.27 
2024 01 26 08 54 08.60  29.630  10.271  0001.24  02.10  08.09  311.3  009.26  26.297  1020.130  1480.28 
2024 01 26 08 54 08.85  29.629  10.271  0001.23  02.06  08.09  311.3  009.26  26.295  1020.129  1480.27 
2024 01 26 08 54 09.10  29.627  10.271  0001.24  01.96  08.09  311.3  009.26  26.294  1020.128  1480.27 
2024 01 26 08 54 09.35  29.629  10.273  0001.24  02.06  08.09  311.3  009.26  26.294  1020.127  1480.28 
2024 01 26 08 54 09.60  29.629  10.273  0001.25  02.06  08.09  311.3  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 09.85  29.629  10.272  0001.24  02.11  08.09  311.3  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 10.10  29.630  10.274  0001.24  02.17  08.09  311.3  009.26  26.294  1020.127  1480.28 
2024 01 26 08 54 10.35  29.630  10.275  0001.23  02.09  08.09  311.6  009.26  26.293  1020.127  1480.29 
2024 01 26 08 54 10.60  29.631  10.274  0001.21  02.03  08.09  311.6  009.26  26.295  1020.128  1480.29 
2024 01 26 08 54 10.85  29.630  10.275  0001.23  02.04  08.09  311.6  009.26  26.293  1020.127  1480.29 
2024 01 26 08 54 11.10  29.630  10.275  0001.23  02.12  08.09  311.6  009.26  26.293  1020.127  1480.29 
2024 01 26 08 54 11.35  29.630  10.276  0001.24  02.07  08.09  311.6  009.26  26.293  1020.127  1480.29 
2024 01 26 08 54 11.60  29.628  10.275  0001.25  01.97  08.09  311.6  009.26  26.292  1020.126  1480.28 
2024 01 26 08 54 11.85  29.629  10.272  0001.23  01.96  08.09  311.6  009.26  26.294  1020.128  1480.28 
2024 01 26 08 54 12.10  29.629  10.271  0001.24  01.95  08.09  311.6  009.26  26.295  1020.129  1480.28 
2024 01 26 08 54 12.35  29.628  10.270  0001.25  02.02  08.09  311.6  009.26  26.295  1020.129  1480.27 
2024 01 26 08 54 12.60  29.630  10.270  0001.24  02.08  08.09  311.6  009.26  26.297  1020.131  1480.28 
2024 01 26 08 54 12.85  29.630  10.271  0001.24  02.11  08.09  311.6  009.26  26.296  1020.130  1480.27 
2024 01 26 08 54 13.10  29.630  10.270  0001.22  02.06  08.09  311.6  009.26  26.297  1020.130  1480.27 
2024 01 26 08 54 13.35  29.630  10.268  0001.24  01.98  08.09  311.2  009.26  26.299  1020.133  1480.27 
2024 01 26 08 54 13.60  29.630  10.267  0001.22  01.99  08.09  311.2  009.26  26.300  1020.133  1480.26 
2024 01 26 08 54 13.85  29.630  10.266  0001.24  01.92  08.09  311.2  009.26  26.299  1020.133  1480.26 
2024 01 26 08 54 14.10  29.630  10.266  0001.25  02.19  08.09  311.2  009.26  26.300  1020.134  1480.26 
2024 01 26 08 54 14.35  29.632  10.267  0001.24  01.99  08.09  311.2  009.26  26.301  1020.134  1480.27 
2024 01 26 08 54 14.60  29.634  10.268  0001.23  02.09  08.09  311.2  009.26  26.302  1020.135  1480.27 
2024 01 26 08 54 14.85  29.633  10.268  0001.23  02.06  08.09  311.2  009.26  26.301  1020.134  1480.27 
2024 01 26 08 54 15.10  29.630  10.268  0001.22  02.04  08.09  311.2  009.26  26.299  1020.132  1480.27 
2024 01 26 08 54 15.35  29.634  10.268  0001.22  02.16  08.08  311.2  009.26  26.302  1020.134  1480.27 
2024 01 26 08 54 15.60  29.631  10.267  0001.22  02.08  08.09  311.2  009.26  26.300  1020.134  1480.27 
2024 01 26 08 54 15.85  29.634  10.268  0001.21  02.02  08.09  311.2  009.26  26.302  1020.135  1480.27 
2024 01 26 08 54 16.10  29.631  10.268  0001.23  01.96  08.09  311.2  009.26  26.300  1020.133  1480.27 
2024 01 26 08 54 16.35  29.630  10.268  0001.25  01.91  08.09  311.5  009.26  26.299  1020.132  1480.27 
2024 01 26 08 54 16.60  29.632  10.269  0001.22  01.92  08.09  311.5  009.26  26.300  1020.133  1480.27 
2024 01 26 08 54 16.85  29.632  10.270  0001.23  02.02  08.09  311.5  009.26  26.299  1020.132  1480.27 
2024 01 26 08 54 17.10  29.630  10.268  0001.22  02.10  08.09  311.5  009.26  26.298  1020.131  1480.27 
2024 01 26 08 54 17.35  29.631  10.270  0001.20  01.95  08.09  311.5  009.26  26.298  1020.132  1480.27 
2024 01 26 08 54 17.60  29.630  10.269  0001.22  01.98  08.09  311.5  009.26  26.298  1020.131  1480.27 
2024 01 26 08 54 17.85  29.630  10.268  0001.21  02.00  08.09  311.5  009.26  26.298  1020.131  1480.27 
2024 01 26 08 54 18.10  29.630  10.268  0001.21  02.02  08.08  311.5  009.26  26.299  1020.132  1480.27 
2024 01 26 08 54 18.35  29.631  10.268  0001.21  02.05  08.08  311.5  009.26  26.300  1020.133  1480.27 
2024 01 26 08 54 18.60  29.630  10.269  0001.23  01.99  08.09  311.5  009.26  26.298  1020.132  1480.27 
2024 01 26 08 54 18.85  29.633  10.267  0001.24  01.92  08.09  311.5  009.26  26.302  1020.135  1480.27 
2024 01 26 08 54 19.10  29.633  10.268  0001.24  01.99  08.08  311.5  009.26  26.301  1020.134  1480.27 
2024 01 26 08 54 19.35  29.633  10.269  0001.24  01.98  08.08  311.4  009.26  26.301  1020.134  1480.27 
2024 01 26 08 54 19.60  29.630  10.270  0001.21  01.99  08.09  311.4  009.26  26.298  1020.131  1480.27 
2024 01 26 08 54 19.85  29.630  10.269  0001.23  02.04  08.09  311.4  009.26  26.298  1020.132  1480.27 
2024 01 26 08 54 20.10  29.634  10.267  0001.22  01.99  08.09  311.4  009.26  26.303  1020.135  1480.27 
