2024 01 25 17 05 20.12  30.041  11.149  0001.22  01.37  08.10  309.6  009.26  26.066  1019.811  1483.18 
2024 01 25 17 05 20.37  30.012  11.092  0001.21  01.38  08.10  309.6  009.26  26.080  1019.831  1482.99 
2024 01 25 17 05 20.62  30.003  11.085  0001.20  01.34  08.10  310.8  009.26  26.075  1019.828  1482.96 
2024 01 25 17 05 20.87  30.033  11.127  0001.20  01.36  08.10  310.8  009.26  26.075  1019.821  1483.11 
2024 01 25 17 05 21.12  30.024  11.109  0001.19  01.40  08.10  310.8  009.26  26.078  1019.826  1483.05 
2024 01 25 17 05 21.37  30.019  11.081  0001.20  01.48  08.10  310.8  009.26  26.093  1019.843  1482.97 
2024 01 25 17 05 21.62  30.018  11.089  0001.21  01.30  08.10  310.8  009.26  26.087  1019.836  1482.99 
2024 01 25 17 05 21.87  30.012  11.094  0001.25  01.41  08.10  310.8  009.26  26.077  1019.828  1482.99 
2024 01 25 17 05 22.12  30.012  11.094  0001.28  01.33  08.10  310.8  009.26  26.077  1019.829  1482.99 
2024 01 25 17 05 22.37  30.018  11.117  0001.30  01.33  08.10  310.8  009.26  26.067  1019.817  1483.06 
2024 01 25 17 05 22.62  30.018  11.107  0001.28  01.42  08.10  310.8  009.26  26.074  1019.825  1483.04 
2024 01 25 17 05 22.87  30.008  11.080  0001.25  01.38  08.10  310.8  009.26  26.084  1019.836  1482.95 
2024 01 25 17 05 23.12  30.002  11.068  0001.20  01.36  08.10  310.8  009.26  26.087  1019.840  1482.91 
2024 01 25 17 05 23.37  30.012  11.113  0001.16  01.32  08.10  310.8  009.26  26.063  1019.814  1483.05 
2024 01 25 17 05 23.62  30.023  11.122  0001.17  01.33  08.10  310.6  009.26  26.068  1019.817  1483.08 
2024 01 25 17 05 23.87  30.013  11.094  0001.19  01.27  08.10  310.6  009.26  26.079  1019.829  1482.99 
2024 01 25 17 05 24.12  30.012  11.091  0001.25  01.44  08.10  310.6  009.26  26.079  1019.830  1482.99 
2024 01 25 17 05 24.37  30.012  11.096  0001.26  01.43  08.10  310.6  009.26  26.077  1019.828  1483.00 
2024 01 25 17 05 24.62  29.985  11.061  0001.29  01.42  08.10  310.6  009.26  26.075  1019.833  1482.87 
2024 01 25 17 05 24.87  29.970  11.002  0001.28  01.47  08.10  310.6  009.26  26.103  1019.864  1482.69 
2024 01 25 17 05 25.12  29.943  10.988  0001.27  01.49  08.10  310.6  009.26  26.087  1019.853  1482.62 
2024 01 25 17 05 25.37  29.945  11.010  0001.25  01.47  08.10  310.6  009.26  26.073  1019.839  1482.69 
2024 01 25 17 05 25.62  29.969  11.002  0001.24  01.50  08.10  310.6  009.26  26.101  1019.862  1482.69 
2024 01 25 17 05 25.87  29.966  11.007  0001.21  01.48  08.10  310.6  009.26  26.095  1019.856  1482.70 
2024 01 25 17 05 26.12  29.969  11.041  0001.19  01.34  08.10  310.6  009.26  26.074  1019.835  1482.80 
2024 01 25 17 05 26.37  29.961  11.002  0001.20  01.39  08.10  310.6  009.26  26.094  1019.856  1482.68 
2024 01 25 17 05 26.62  29.948  10.988  0001.24  01.40  08.10  310.9  009.26  26.091  1019.857  1482.63 
2024 01 25 17 05 26.87  29.945  10.988  0001.24  01.38  08.10  310.9  009.26  26.088  1019.854  1482.63 
2024 01 25 17 05 27.12  29.946  11.009  0001.25  01.34  08.10  310.9  009.26  26.075  1019.841  1482.68 
2024 01 25 17 05 27.37  29.951  11.006  0001.26  01.51  08.10  310.9  009.26  26.082  1019.846  1482.68 
2024 01 25 17 05 27.62  29.972  11.056  0001.25  01.51  08.10  310.9  009.26  26.066  1019.826  1482.84 
2024 01 25 17 05 27.87  29.989  11.072  0001.26  01.41  08.10  310.9  009.26  26.071  1019.827  1482.91 
2024 01 25 17 05 28.12  29.999  11.079  0001.25  01.49  08.10  310.9  009.26  26.076  1019.830  1482.94 
2024 01 25 17 05 28.37  29.999  11.080  0001.23  01.51  08.10  310.9  009.26  26.075  1019.829  1482.94 
2024 01 25 17 05 28.62  30.001  11.085  0001.24  01.40  08.09  310.9  009.26  26.074  1019.827  1482.96 
2024 01 25 17 05 28.87  30.012  11.105  0001.24  01.43  08.09  310.9  009.26  26.069  1019.821  1483.02 
2024 01 25 17 05 29.12  30.000  11.061  0001.22  01.37  08.10  310.9  009.26  26.090  1019.844  1482.89 
2024 01 25 17 05 29.37  29.989  11.044  0001.20  01.38  08.09  310.9  009.26  26.091  1019.847  1482.83 
2024 01 25 17 05 29.62  29.994  11.069  0001.21  01.39  08.09  311.2  009.26  26.078  1019.833  1482.90 
2024 01 25 17 05 29.87  29.991  11.068  0001.23  01.41  08.09  311.2  009.26  26.076  1019.831  1482.90 
2024 01 25 17 05 30.12  29.971  11.031  0001.27  01.43  08.09  311.2  009.26  26.083  1019.843  1482.78 
2024 01 25 17 05 30.37  29.977  11.046  0001.28  01.45  08.09  311.2  009.26  26.077  1019.837  1482.82 
2024 01 25 17 05 30.62  30.000  11.108  0001.30  01.48  08.09  311.2  009.26  26.057  1019.811  1483.02 
2024 01 25 17 05 30.87  30.024  11.136  0001.25  01.33  08.09  311.2  009.26  26.059  1019.808  1483.12 
