2024 01 25 12 21 26.77  28.143  10.719  0000.20  01.62  08.06  300.1  009.26  24.543  1018.693  1479.78 
2024 01 25 12 21 27.02  28.356  10.580  0000.31  01.55  08.06  300.1  009.26  24.842  1018.947  1479.64 
2024 01 25 12 21 27.27  28.596  10.405  0000.39  01.76  08.06  300.1  009.26  25.193  1019.248  1479.42 
2024 01 25 12 21 27.52  28.937  10.190  0000.48  02.10  08.06  300.1  009.26  25.676  1019.657  1479.22 
2024 01 25 12 21 27.77  29.122  10.087  0000.56  02.18  08.06  301.0  009.26  25.930  1019.870  1479.15 
2024 01 25 12 21 28.02  29.137  10.037  0000.70  02.45  08.06  301.0  009.26  25.981  1019.918  1479.03 
2024 01 25 12 21 28.27  29.157  10.031  0000.77  02.46  08.05  301.0  009.26  26.005  1019.938  1479.04 
2024 01 25 12 21 28.52  29.162  10.041  0000.81  02.63  08.06  301.0  009.26  26.003  1019.935  1479.07 
2024 01 25 12 21 28.77  29.161  10.047  0000.86  02.77  08.06  301.0  009.26  25.998  1019.930  1479.09 
2024 01 25 12 21 29.02  29.165  10.042  0000.91  02.77  08.06  301.0  009.26  26.005  1019.937  1479.08 
2024 01 25 12 21 29.27  29.200  10.001  0000.98  02.78  08.06  301.0  009.26  26.069  1019.994  1479.00 
2024 01 25 12 21 29.52  29.288  09.992  0000.99  02.78  08.06  301.0  009.26  26.162  1020.067  1479.09 
2024 01 25 12 21 29.77  29.348  09.982  0001.01  02.78  08.06  301.0  009.26  26.228  1020.120  1479.13 
2024 01 25 12 21 30.02  29.365  09.983  0001.01  02.84  08.06  301.0  009.26  26.245  1020.133  1479.15 
2024 01 25 12 21 30.27  29.372  09.980  0001.02  02.83  08.06  301.0  009.26  26.253  1020.140  1479.15 
2024 01 25 12 21 30.52  29.376  09.979  0001.05  02.84  08.07  301.0  009.26  26.258  1020.144  1479.16 
2024 01 25 12 21 30.77  29.382  09.977  0001.05  02.83  08.07  308.7  009.26  26.266  1020.151  1479.16 
2024 01 25 12 21 31.02  29.386  09.976  0001.05  02.87  08.07  308.7  009.26  26.270  1020.154  1479.16 
2024 01 25 12 21 31.27  29.387  09.971  0001.06  02.90  08.07  308.7  009.26  26.275  1020.159  1479.15 
2024 01 25 12 21 31.52  29.384  09.966  0001.06  02.90  08.07  308.7  009.26  26.276  1020.160  1479.13 
2024 01 25 12 21 31.77  29.386  09.964  0001.07  03.01  08.07  308.7  009.26  26.279  1020.163  1479.13 
2024 01 25 12 21 32.02  29.382  09.957  0001.08  02.98  08.07  308.7  009.26  26.281  1020.165  1479.10 
2024 01 25 12 21 32.27  29.380  09.956  0001.10  02.94  08.07  308.7  009.26  26.280  1020.165  1479.10 
2024 01 25 12 21 32.52  29.381  09.956  0001.08  02.95  08.07  308.7  009.26  26.280  1020.165  1479.10 
2024 01 25 12 21 32.77  29.380  09.956  0001.09  02.87  08.07  308.7  009.26  26.280  1020.164  1479.10 
2024 01 25 12 21 33.02  29.380  09.957  0001.09  02.90  08.07  308.7  009.26  26.278  1020.163  1479.10 
2024 01 25 12 21 33.27  29.384  09.966  0001.07  02.92  08.07  308.7  009.26  26.275  1020.160  1479.13 
2024 01 25 12 21 33.52  29.382  09.963  0001.07  02.94  08.07  308.7  009.26  26.276  1020.160  1479.12 
2024 01 25 12 21 33.77  29.380  09.959  0001.09  02.95  08.07  313.4  009.26  26.277  1020.162  1479.10 
2024 01 25 12 21 34.02  29.381  09.957  0001.08  02.98  08.07  313.4  009.26  26.279  1020.164  1479.10 
2024 01 25 12 21 34.27  29.384  09.964  0001.06  02.97  08.07  313.4  009.26  26.277  1020.161  1479.12 
2024 01 25 12 21 34.52  29.382  09.964  0001.07  02.97  08.07  313.4  009.26  26.275  1020.160  1479.12 
2024 01 25 12 21 34.77  29.381  09.961  0001.06  02.94  08.07  313.4  009.26  26.276  1020.161  1479.11 
2024 01 25 12 21 35.02  29.380  09.962  0001.05  02.99  08.07  313.4  009.26  26.274  1020.159  1479.11 
2024 01 25 12 21 35.27  29.380  09.961  0001.07  02.93  08.07  313.4  009.26  26.276  1020.161  1479.11 
2024 01 25 12 21 35.52  29.381  09.961  0001.08  02.96  08.07  313.4  009.26  26.276  1020.161  1479.11 
2024 01 25 12 21 35.77  29.379  09.956  0001.08  02.97  08.07  313.4  009.26  26.278  1020.163  1479.10 
2024 01 25 12 21 36.02  29.377  09.956  0001.06  03.03  08.07  313.4  009.26  26.277  1020.162  1479.09 
2024 01 25 12 21 36.27  29.381  09.956  0001.07  02.95  08.07  313.4  009.26  26.280  1020.165  1479.10 
2024 01 25 12 21 36.52  29.379  09.958  0001.06  02.97  08.07  313.4  009.26  26.276  1020.161  1479.10 
2024 01 25 12 21 36.77  29.383  09.957  0001.08  03.05  08.07  315.0  009.26  26.281  1020.165  1479.10 
2024 01 25 12 21 37.02  29.377  09.956  0001.07  03.01  08.07  315.0  009.26  26.276  1020.162  1479.09 
2024 01 25 12 21 37.27  29.377  09.956  0001.05  02.89  08.07  315.0  009.26  26.276  1020.162  1479.09 
2024 01 25 12 21 37.52  29.379  09.957  0001.06  02.92  08.07  315.0  009.26  26.278  1020.163  1479.10 
2024 01 25 12 21 37.77  29.378  09.958  0001.05  02.91  08.07  315.0  009.26  26.276  1020.161  1479.10 
2024 01 25 12 21 38.02  29.377  09.962  0001.06  02.97  08.07  315.0  009.26  26.272  1020.158  1479.11 
2024 01 25 12 21 38.27  29.376  09.959  0001.08  02.93  08.07  315.0  009.26  26.274  1020.159  1479.10 
2024 01 25 12 21 38.52  29.387  09.956  0001.12  02.95  08.07  315.0  009.26  26.286  1020.170  1479.10 
2024 01 25 12 21 38.77  29.400  09.955  0001.19  02.98  08.07  315.0  009.26  26.299  1020.180  1479.12 
2024 01 25 12 21 39.02  29.439  09.943  0001.25  03.10  08.07  315.0  009.26  26.347  1020.220  1479.13 
2024 01 25 12 21 39.27  29.472  09.907  0001.35  03.21  08.07  315.0  009.26  26.406  1020.271  1479.07 
2024 01 25 12 21 39.52  29.603  09.886  0001.47  03.41  08.07  315.0  009.26  26.550  1020.387  1479.17 
2024 01 25 12 21 39.77  29.977  09.954  0001.56  03.91  08.07  315.2  009.26  26.871  1020.627  1479.81 
2024 01 25 12 21 40.02  30.164  09.977  0001.70  03.96  08.07  315.2  009.26  27.039  1020.755  1480.10 
2024 01 25 12 21 40.27  30.365  10.007  0001.81  04.31  08.07  315.2  009.26  27.214  1020.888  1480.43 
2024 01 25 12 21 40.52  30.550  10.039  0001.91  04.60  08.06  315.2  009.26  27.373  1021.006  1480.74 
2024 01 25 12 21 40.77  30.611  10.042  0001.96  04.80  08.06  315.2  009.26  27.431  1021.052  1480.82 
2024 01 25 12 21 41.02  30.481  10.030  0001.95  04.93  08.06  315.2  009.26  27.312  1020.961  1480.63 
2024 01 25 12 21 41.27  30.422  10.020  0001.97  05.05  08.06  315.2  009.26  27.261  1020.923  1480.54 
2024 01 25 12 21 41.52  30.452  10.022  0001.96  05.24  08.06  315.2  009.26  27.289  1020.944  1480.58 
2024 01 25 12 21 41.77  30.566  10.051  0002.00  05.30  08.06  315.2  009.26  27.379  1021.010  1480.79 
2024 01 25 12 21 42.02  30.656  10.065  0002.01  05.32  08.06  315.2  009.26  27.458  1021.069  1480.94 
2024 01 25 12 21 42.27  30.595  10.050  0002.02  05.41  08.06  315.2  009.26  27.409  1021.034  1480.83 
2024 01 25 12 21 42.52  30.630  10.063  0002.03  05.63  08.06  315.2  009.26  27.434  1021.051  1480.90 
2024 01 25 12 21 42.77  30.666  10.064  0002.02  05.60  08.06  315.3  009.26  27.469  1021.078  1480.95 
2024 01 25 12 21 43.02  30.685  10.067  0002.03  05.73  08.06  315.3  009.26  27.486  1021.091  1480.98 
2024 01 25 12 21 43.27  30.718  10.073  0002.03  05.92  08.06  315.3  009.26  27.513  1021.111  1481.04 
2024 01 25 12 21 43.52  30.721  10.075  0002.03  05.74  08.06  315.3  009.26  27.515  1021.112  1481.05 
2024 01 25 12 21 43.77  30.726  10.073  0002.04  05.42  08.06  315.3  009.26  27.522  1021.118  1481.05 
2024 01 25 12 21 44.02  30.730  10.073  0002.04  05.27  08.06  315.3  009.26  27.525  1021.121  1481.05 
2024 01 25 12 21 44.27  30.732  10.072  0002.04  05.17  08.06  315.3  009.26  27.528  1021.123  1481.05 
2024 01 25 12 21 44.52  30.730  10.072  0002.05  05.12  08.06  315.3  009.26  27.526  1021.122  1481.05 
2024 01 25 12 21 44.77  30.730  10.071  0002.04  05.20  08.06  315.3  009.26  27.527  1021.123  1481.05 
2024 01 25 12 21 45.02  30.732  10.071  0002.05  05.29  08.06  315.3  009.26  27.529  1021.124  1481.05 
2024 01 25 12 21 45.27  30.735  10.072  0002.07  05.23  08.06  315.3  009.26  27.531  1021.126  1481.05 
2024 01 25 12 21 45.52  30.736  10.073  0002.04  05.58  08.06  315.3  009.26  27.531  1021.125  1481.06 
2024 01 25 12 21 45.77  30.734  10.074  0002.07  05.98  08.06  314.3  009.26  27.529  1021.124  1481.06 
2024 01 25 12 21 46.02  30.735  10.072  0002.08  06.15  08.06  314.3  009.26  27.531  1021.125  1481.06 
2024 01 25 12 21 46.27  30.738  10.070  0002.09  05.77  08.06  314.3  009.26  27.535  1021.129  1481.05 
2024 01 25 12 21 46.52  30.741  10.074  0002.11  06.12  08.06  314.3  009.26  27.535  1021.129  1481.07 
2024 01 25 12 21 46.77  30.738  10.070  0002.13  06.17  08.06  314.3  009.26  27.535  1021.129  1481.05 
2024 01 25 12 21 47.02  30.738  10.069  0002.14  06.11  08.06  314.3  009.26  27.536  1021.130  1481.05 
2024 01 25 12 21 47.27  30.739  10.072  0002.12  06.30  08.06  314.3  009.26  27.535  1021.129  1481.06 
2024 01 25 12 21 47.52  30.740  10.067  0002.14  05.98  08.06  314.3  009.26  27.540  1021.133  1481.05 
2024 01 25 12 21 47.77  30.743  10.069  0002.15  06.14  08.06  314.3  009.26  27.541  1021.134  1481.06 
2024 01 25 12 21 48.02  30.746  10.067  0002.19  06.27  08.06  314.3  009.26  27.546  1021.138  1481.06 
2024 01 25 12 21 48.27  30.748  10.061  0002.20  06.34  08.06  314.3  009.26  27.552  1021.144  1481.04 
2024 01 25 12 21 48.52  30.745  10.065  0002.23  06.89  08.06  314.3  009.26  27.546  1021.139  1481.05 
2024 01 25 12 21 48.77  30.745  10.067  0002.22  06.80  08.06  314.2  009.26  27.545  1021.138  1481.06 
2024 01 25 12 21 49.02  30.744  10.062  0002.21  06.61  08.06  314.2  009.26  27.547  1021.140  1481.04 
2024 01 25 12 21 49.27  30.746  10.062  0002.24  06.64  08.06  314.2  009.26  27.549  1021.142  1481.05 
2024 01 25 12 21 49.52  30.747  10.066  0002.21  06.42  08.06  314.2  009.26  27.547  1021.140  1481.06 
2024 01 25 12 21 49.77  30.747  10.066  0002.21  06.48  08.06  314.2  009.26  27.547  1021.139  1481.06 
2024 01 25 12 21 50.02  30.749  10.067  0002.25  06.67  08.06  314.2  009.26  27.549  1021.141  1481.06 
2024 01 25 12 21 50.27  30.749  10.065  0002.26  06.30  08.06  314.2  009.26  27.550  1021.142  1481.06 
2024 01 25 12 21 50.52  30.752  10.065  0002.30  06.72  08.06  314.2  009.26  27.553  1021.144  1481.06 
2024 01 25 12 21 50.77  30.755  10.066  0002.31  06.93  08.05  314.2  009.26  27.556  1021.147  1481.07 
2024 01 25 12 21 51.02  30.760  10.060  0002.28  06.50  08.06  314.2  009.26  27.564  1021.154  1481.06 
2024 01 25 12 21 51.27  30.761  10.060  0002.30  06.00  08.06  314.2  009.26  27.566  1021.156  1481.06 
2024 01 25 12 21 51.52  30.760  10.059  0002.33  06.17  08.06  314.2  009.26  27.565  1021.156  1481.05 
2024 01 25 12 21 51.77  30.758  10.061  0002.31  06.26  08.06  313.7  009.26  27.562  1021.153  1481.06 
2024 01 25 12 21 52.02  30.757  10.064  0002.31  06.33  08.06  313.7  009.26  27.559  1021.150  1481.06 
2024 01 25 12 21 52.27  30.761  10.062  0002.30  06.18  08.06  313.7  009.26  27.564  1021.154  1481.06 
2024 01 25 12 21 52.52  30.761  10.060  0002.30  06.22  08.06  313.7  009.26  27.565  1021.155  1481.06 
2024 01 25 12 21 52.77  30.761  10.061  0002.30  06.32  08.06  313.7  009.26  27.566  1021.155  1481.06 
2024 01 25 12 21 53.02  30.763  10.061  0002.31  06.31  08.06  313.7  009.26  27.567  1021.156  1481.06 
2024 01 25 12 21 53.27  30.760  10.059  0002.32  06.15  08.06  313.7  009.26  27.565  1021.155  1481.05 
2024 01 25 12 21 53.52  30.760  10.063  0002.33  06.16  08.06  313.7  009.26  27.562  1021.153  1481.06 
2024 01 25 12 21 53.77  30.759  10.062  0002.32  06.29  08.05  313.7  009.26  27.562  1021.152  1481.06 
2024 01 25 12 21 54.02  30.760  10.061  0002.33  06.36  08.06  313.7  009.26  27.564  1021.154  1481.06 
2024 01 25 12 21 54.27  30.764  10.061  0002.33  06.49  08.06  313.7  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 54.52  30.766  10.061  0002.33  06.31  08.06  313.7  009.26  27.570  1021.159  1481.07 
2024 01 25 12 21 54.77  30.763  10.064  0002.33  05.96  08.06  312.6  009.26  27.565  1021.154  1481.07 
2024 01 25 12 21 55.02  30.761  10.061  0002.32  05.99  08.06  312.6  009.26  27.565  1021.154  1481.06 
2024 01 25 12 21 55.27  30.760  10.061  0002.32  06.10  08.06  312.6  009.26  27.563  1021.154  1481.06 
2024 01 25 12 21 55.52  30.761  10.060  0002.33  06.08  08.06  312.6  009.26  27.565  1021.155  1481.06 
2024 01 25 12 21 55.77  30.764  10.060  0002.32  05.96  08.06  312.6  009.26  27.569  1021.158  1481.06 
2024 01 25 12 21 56.02  30.762  10.060  0002.32  05.85  08.06  312.6  009.26  27.567  1021.156  1481.06 
2024 01 25 12 21 56.27  30.765  10.061  0002.31  05.81  08.06  312.6  009.26  27.569  1021.158  1481.06 
2024 01 25 12 21 56.52  30.765  10.064  0002.33  06.45  08.06  312.6  009.26  27.567  1021.156  1481.07 
2024 01 25 12 21 56.77  30.768  10.062  0002.34  07.35  08.05  312.6  009.26  27.571  1021.160  1481.07 
2024 01 25 12 21 57.02  30.766  10.061  0002.34  07.71  08.06  312.6  009.26  27.570  1021.159  1481.07 
2024 01 25 12 21 57.27  30.762  10.060  0002.30  07.79  08.06  312.6  009.26  27.567  1021.157  1481.06 
2024 01 25 12 21 57.52  30.764  10.060  0002.31  06.92  08.06  312.6  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 57.77  30.765  10.061  0002.33  06.22  08.06  312.8  009.29  27.569  1021.158  1481.06 
2024 01 25 12 21 58.02  30.765  10.061  0002.32  06.00  08.06  312.8  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 58.27  30.764  10.061  0002.34  06.05  08.05  312.8  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 58.52  30.764  10.061  0002.34  06.10  08.05  312.8  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 58.77  30.761  10.062  0002.32  06.19  08.06  312.8  009.26  27.565  1021.154  1481.06 
2024 01 25 12 21 59.02  30.761  10.060  0002.31  06.38  08.05  312.8  009.26  27.566  1021.156  1481.06 
2024 01 25 12 21 59.27  30.765  10.061  0002.30  06.23  08.05  312.8  009.26  27.569  1021.158  1481.06 
2024 01 25 12 21 59.52  30.764  10.061  0002.32  06.07  08.05  312.8  009.26  27.568  1021.157  1481.06 
2024 01 25 12 21 59.77  30.766  10.059  0002.33  06.50  08.05  312.8  009.26  27.571  1021.160  1481.06 
2024 01 25 12 22 00.02  30.768  10.060  0002.35  06.68  08.05  312.8  009.26  27.572  1021.161  1481.07 
2024 01 25 12 22 00.27  30.766  10.061  0002.35  06.24  08.05  312.8  009.26  27.570  1021.159  1481.07 
2024 01 25 12 22 00.52  30.762  10.062  0002.34  05.96  08.05  312.8  009.26  27.566  1021.155  1481.06 
2024 01 25 12 22 00.77  30.763  10.062  0002.31  06.18  08.06  312.5  009.26  27.566  1021.156  1481.07 
2024 01 25 12 22 01.02  30.765  10.060  0002.33  06.29  08.05  312.5  009.26  27.569  1021.159  1481.06 
2024 01 25 12 22 01.27  30.763  10.060  0002.33  06.52  08.05  312.5  009.26  27.568  1021.157  1481.06 
2024 01 25 12 22 01.52  30.765  10.060  0002.33  06.43  08.05  312.5  009.26  27.569  1021.158  1481.06 
2024 01 25 12 22 01.77  30.765  10.059  0002.30  06.54  08.05  312.5  009.26  27.571  1021.160  1481.06 
2024 01 25 12 22 02.02  30.765  10.060  0002.32  06.37  08.05  312.5  009.26  27.570  1021.159  1481.06 
2024 01 25 12 22 02.27  30.766  10.059  0002.34  06.59  08.05  312.5  009.29  27.572  1021.161  1481.06 
2024 01 25 12 22 02.52  30.767  10.059  0002.33  06.73  08.05  312.5  009.26  27.572  1021.161  1481.06 
2024 01 25 12 22 02.77  30.765  10.060  0002.32  07.29  08.05  312.5  009.26  27.569  1021.158  1481.06 
2024 01 25 12 22 03.02  30.763  10.060  0002.32  07.42  08.05  312.5  009.26  27.568  1021.157  1481.06 
2024 01 25 12 22 03.27  30.764  10.061  0002.32  07.48  08.05  312.5  009.26  27.568  1021.157  1481.06 
2024 01 25 12 22 03.52  30.762  10.061  0002.34  07.37  08.05  312.5  009.26  27.566  1021.156  1481.06 
2024 01 25 12 22 03.77  30.759  10.063  0002.31  07.04  08.06  312.2  009.26  27.562  1021.152  1481.06 
2024 01 25 12 22 04.02  30.757  10.061  0002.33  07.40  08.05  312.2  009.26  27.561  1021.152  1481.06 
2024 01 25 12 22 04.27  30.757  10.060  0002.31  07.40  08.05  312.2  009.26  27.562  1021.152  1481.05 
2024 01 25 12 22 04.52  30.760  10.060  0002.31  07.31  08.05  312.2  009.26  27.565  1021.154  1481.06 
2024 01 25 12 22 04.77  30.764  10.059  0002.32  07.31  08.05  312.2  009.26  27.569  1021.158  1481.06 
2024 01 25 12 22 05.02  30.769  10.059  0002.37  07.32  08.05  312.2  009.26  27.574  1021.163  1481.07 
2024 01 25 12 22 05.27  30.775  10.063  0002.38  07.29  08.05  312.2  009.26  27.577  1021.164  1481.08 
2024 01 25 12 22 05.52  30.771  10.061  0002.39  07.58  08.05  312.2  009.26  27.575  1021.163  1481.07 
2024 01 25 12 22 05.77  30.772  10.061  0002.41  07.74  08.05  312.2  009.26  27.576  1021.164  1481.07 
2024 01 25 12 22 06.02  30.777  10.060  0002.45  07.23  08.05  312.2  009.26  27.582  1021.169  1481.08 
2024 01 25 12 22 06.27  30.787  10.061  0002.49  07.29  08.05  312.2  009.26  27.591  1021.176  1481.09 
2024 01 25 12 22 06.52  30.788  10.059  0002.55  07.21  08.05  312.2  009.26  27.593  1021.178  1481.09 
2024 01 25 12 22 06.77  30.785  10.060  0002.53  07.13  08.05  312.1  009.26  27.590  1021.175  1481.09 
2024 01 25 12 22 07.02  30.787  10.060  0002.59  06.87  08.05  312.1  009.26  27.591  1021.177  1481.09 
2024 01 25 12 22 07.27  30.830  10.057  0002.65  07.16  08.05  312.1  009.26  27.636  1021.212  1481.14 
2024 01 25 12 22 07.52  30.956  10.055  0002.74  07.57  08.05  312.1  009.26  27.762  1021.311  1481.28 
2024 01 25 12 22 07.77  30.987  10.055  0002.81  07.55  08.05  312.1  009.26  27.793  1021.336  1481.32 
2024 01 25 12 22 08.02  30.979  10.056  0002.82  07.74  08.05  312.1  009.26  27.784  1021.328  1481.32 
2024 01 25 12 22 08.27  30.976  10.055  0002.85  07.85  08.05  312.1  009.26  27.782  1021.327  1481.31 
2024 01 25 12 22 08.52  31.005  10.057  0002.97  08.02  08.05  312.1  009.26  27.809  1021.349  1481.35 
2024 01 25 12 22 08.77  31.118  10.071  0003.05  08.35  08.05  312.1  009.26  27.911  1021.426  1481.53 
2024 01 25 12 22 09.02  31.159  10.075  0003.17  08.92  08.05  312.1  009.26  27.948  1021.455  1481.59 
2024 01 25 12 22 09.27  31.180  10.075  0003.29  09.35  08.05  312.1  009.26  27.969  1021.471  1481.62 
2024 01 25 12 22 09.52  31.191  10.075  0003.40  09.49  08.05  312.1  009.26  27.980  1021.481  1481.63 
2024 01 25 12 22 09.77  31.193  10.074  0003.49  09.99  08.05  312.0  009.26  27.982  1021.483  1481.63 
2024 01 25 12 22 10.02  31.192  10.075  0003.49  10.26  08.05  312.0  009.26  27.981  1021.482  1481.63 
2024 01 25 12 22 10.27  31.188  10.076  0003.52  10.89  08.05  312.0  009.29  27.976  1021.478  1481.63 
2024 01 25 12 22 10.52  31.189  10.076  0003.55  11.32  08.05  312.0  009.26  27.977  1021.479  1481.63 
2024 01 25 12 22 10.77  31.191  10.075  0003.62  11.30  08.05  312.0  009.26  27.980  1021.482  1481.63 
2024 01 25 12 22 11.02  31.198  10.074  0003.74  11.70  08.05  312.0  009.26  27.988  1021.488  1481.64 
2024 01 25 12 22 11.27  31.202  10.074  0003.85  11.83  08.04  312.0  009.26  27.992  1021.492  1481.65 
2024 01 25 12 22 11.52  31.206  10.073  0003.91  11.86  08.04  312.0  009.26  27.996  1021.495  1481.65 
2024 01 25 12 22 11.77  31.204  10.073  0003.97  12.18  08.04  312.0  009.26  27.994  1021.494  1481.65 
2024 01 25 12 22 12.02  31.207  10.073  0004.09  12.86  08.05  312.0  009.26  27.997  1021.497  1481.66 
2024 01 25 12 22 12.27  31.210  10.071  0004.18  13.26  08.04  312.0  009.26  28.002  1021.502  1481.65 
2024 01 25 12 22 12.52  31.212  10.071  0004.28  13.38  08.04  312.0  009.29  28.003  1021.503  1481.66 
2024 01 25 12 22 12.77  31.211  10.073  0004.34  14.10  08.05  310.5  009.26  28.001  1021.502  1481.66 
2024 01 25 12 22 13.02  31.210  10.072  0004.38  14.18  08.04  310.5  009.26  28.001  1021.502  1481.66 
2024 01 25 12 22 13.27  31.213  10.073  0004.42  14.56  08.04  310.5  009.26  28.002  1021.503  1481.67 
2024 01 25 12 22 13.52  31.212  10.072  0004.48  15.26  08.04  310.5  009.26  28.002  1021.503  1481.67 
2024 01 25 12 22 13.77  31.213  10.073  0004.50  15.85  08.04  310.5  009.26  28.003  1021.504  1481.67 
2024 01 25 12 22 14.02  31.214  10.072  0004.56  16.24  08.04  310.5  009.26  28.005  1021.506  1481.67 
2024 01 25 12 22 14.27  31.221  10.072  0004.64  16.63  08.04  310.5  009.26  28.011  1021.511  1481.68 
2024 01 25 12 22 14.52  31.222  10.070  0004.78  15.92  08.04  310.5  009.26  28.014  1021.514  1481.68 
2024 01 25 12 22 14.77  31.225  10.067  0004.88  15.09  08.04  310.5  009.26  28.019  1021.519  1481.67 
2024 01 25 12 22 15.02  31.224  10.067  0005.02  14.76  08.04  310.5  009.26  28.018  1021.519  1481.67 
2024 01 25 12 22 15.27  31.223  10.064  0005.13  15.16  08.04  310.5  009.26  28.019  1021.521  1481.67 
2024 01 25 12 22 15.52  31.223  10.057  0005.21  15.48  08.04  310.5  009.26  28.025  1021.527  1481.65 
2024 01 25 12 22 15.77  31.223  10.063  0005.22  15.25  08.04  309.6  009.26  28.020  1021.522  1481.66 
2024 01 25 12 22 16.02  31.223  10.064  0005.23  15.58  08.04  309.6  009.26  28.020  1021.522  1481.67 
2024 01 25 12 22 16.27  31.224  10.064  0005.22  16.68  08.04  309.6  009.26  28.020  1021.522  1481.67 
2024 01 25 12 22 16.52  31.225  10.058  0005.22  16.72  08.04  309.6  009.26  28.025  1021.527  1481.66 
2024 01 25 12 22 16.77  31.224  10.055  0005.25  15.84  08.04  309.6  009.26  28.027  1021.529  1481.65 
